State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
NIGER,MUNYA,KAZAI,26-18-09-004,KABULAWI,247,713,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3658/ward/23868/pu/89853/89853-1677503581.pdf
NIGER,MUNYA,KAZAI,26-18-09-005,KAZAI KADARA,114,429,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3658/ward/23868/pu/89854/89854-1677503079.pdf
NIGER,MUNYA,KUCHI,26-18-10-001,KUCHI GARI,152,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3658/ward/23869/pu/89855/89855-1677503014.pdf
NIGER,MUNYA,KUCHI,26-18-10-002,ANG TUNGA,163,457,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3658/ward/23869/pu/89856/89856-1677503366.pdf
NIGER,MUNYA,KUCHI,26-18-10-003,MALE KURUBAKU,46,663,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/18/ward/10/pu/003/003-1677391660.pdf
NIGER,MUNYA,KUCHI,26-18-10-004,LOKODNA,78,453,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3658/ward/23869/pu/89858/89858-1677501317.pdf
NIGER,MUNYA,KUCHI,26-18-10-005,KAMPANI,110,500,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3658/ward/23869/pu/89859/89859-1677503555.pdf
NIGER,MUNYA,KUCHI,26-18-10-006,NUKUPE,81,397,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3658/ward/23869/pu/89860/89860-1677503180.pdf
NIGER,MUNYA,KUCHI,26-18-10-007,KAKURU,32,495,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3658/ward/23869/pu/89861/89861-1677502943.pdf
NIGER,MUNYA,KUCHI,26-18-10-008,CHIBANI,211,1062,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3658/ward/23869/pu/89862/89862-1677503504.pdf
NIGER,MUNYA,KUCHI,26-18-10-010,ULOTO,33,542,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3658/ward/23869/pu/89864/89864-1677504104.pdf
NIGER,MUNYA,KUCHI,26-18-10-011,SHASHAWI,161,638,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3658/ward/23869/pu/89865/89865-1677505168.pdf
NIGER,MUNYA,SARKIN PAWA,26-18-11-001,TUDUN NATSIRA/MAGISTRATE OFFICE,187,685,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3658/ward/23870/pu/89866/89866-1677500079.pdf
NIGER,MUNYA,SARKIN PAWA,26-18-11-002,MAKARANTA,267,956,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3658/ward/23870/pu/89867/89867-1677499070.pdf
NIGER,MUNYA,SARKIN PAWA,26-18-11-003,JAIFULU,296,968,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,50,77,145,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3658/ward/23870/pu/89868/89868-1677496522.pdf
NIGER,MUNYA,SARKIN PAWA,26-18-11-005,KACHIWE,202,578,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3658/ward/23870/pu/89870/89870-1677499667.pdf
NIGER,MUNYA,SARKIN PAWA,26-18-11-006,KAKURU,308,971,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3658/ward/23870/pu/89871/89871-1677498405.pdf
NIGER,MUNYA,SARKIN PAWA,26-18-11-007,KURIGA,422,852,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3658/ward/23870/pu/89872/89872-1677497232.pdf
NIGER,MUNYA,SARKIN PAWA,26-18-11-008,IGU TSAUNI,173,752,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3658/ward/23870/pu/89873/89873-1677495897.pdf
NIGER,PAIKORO,CHIMBI,26-19-02-005,CHIMBI MARKET II,137,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,35,49,39,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88798/result_74535_1677589995_thumb.jpg
NIGER,PAIKORO,CHIMBI,26-19-02-008,GWALLO KASUN,114,433,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,50,8,45,6,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88801/result_74537_1677590918_thumb.jpg
NIGER,PAIKORO,GWAM,26-19-03-004,GWAM,8,918,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,200,0,101,27,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88806/result_74545_1677580556_thumb.jpg
NIGER,PAIKORO,ISHAU,26-19-04-004,DAKOLO NEW,163,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,22,94,31,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88817/result_74560_1677588413_thumb.jpg
NIGER,PAIKORO,KAFIN KORO,26-19-06-002,ALKALAWA ECWA,231,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,23,107,50,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88834/result_74586_1677597317_thumb.jpg
NIGER,PAIKORO,KAFIN KORO,26-19-06-012,SHAKPERE,117,539,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,48,46,27,9,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88844/result_74596_1677601970_thumb.jpg
NIGER,PAIKORO,KAFIN KORO,26-19-06-015,UNG. SARKI GWARI K/KORO,339,1029,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88847/result_74599_1677603829_thumb.jpg
NIGER,PAIKORO,NIKUCHI T/MALLAM,26-19-09-002,RAFIN JATAU,127,275,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,81,1500,39,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88877/result_74652_1677577200_thumb.jpg
NIGER,PAIKORO,NIKUCHI T/MALLAM,26-19-09-009,NIKUCHI II,274,953,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88884/result_74659_1677578081_thumb.jpg
NIGER,PAIKORO,NIKUCHI T/MALLAM,26-19-09-015,ZANCHITA,158,438,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88890/result_74665_1677578886_thumb.jpg
NIGER,PAIKORO,NIKUCHI T/MALLAM,26-19-09-021,BUYI,53,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,22,0,30,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88896/result_74671_1677579692_thumb.jpg
NIGER,PAIKORO,PAIKO CENTRAL,26-19-10-002,SALEFU,220,801,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,855,13,35,666,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88901/result_74686_1677579046_thumb.jpg
NIGER,PAIKORO,PAIKO CENTRAL,26-19-10-003,SARKI ABDULLAHI,242,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88902/result_74687_1677579376_thumb.jpg
NIGER,RAFI,KAGARA GARI,26-20-01-001,AHMADU ATTAHIRU PRIMARY SCHOOL,245,750,TRUE,0,FALSE,FALSE,FALSE,FALSE,TRUE,81,3,71,54,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88932/result_74753_1677581078_thumb.jpg
NIGER,RAFI,KAGARA GARI,26-20-01-006,KOFAR ADO ENGINE,326,918,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,180,7,123,15,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88937/result_74758_1677588530_thumb.jpg
NIGER,RAFI,KUSHERKI NORTH,26-20-05-002,GIDAN GYRA (UNG. HALIMA),77,200,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,37,2,32,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88985/result_74834_1677582065_thumb.jpg
NIGER,RAFI,KUSHERKI NORTH,26-20-05-008,KUSHERKI PRIMARY SCHOOL,258,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,221,0,34,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/88991/result_74840_1677581963_thumb.jpg
NIGER,RAFI,KUSHIRKI SOUTH,26-20-06-001,AFITA  MAZA PRIMARY SCHOOL,48,528,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,23,0,23,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/89001/result_74856_1677578179_thumb.jpg
NIGER,RAFI,KUSHIRKI SOUTH,26-20-06-003,GIDAN SHIRGI,7,386,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,5,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/89003/result_74858_1677578976_thumb.jpg
NIGER,RAFI,TEGINA WEST,26-20-10-010,PRIMARY SCHOOL KWANA  I,267,953,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,123,7,118,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/89064/result_74948_1677680616_thumb.jpg
NIGER,RAFI,TEGINA WEST,26-20-10-013,UNG. HASSAN,41,565,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,33,0,3,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/89067/result_74951_1677680207_thumb.jpg
NIGER,RAFI,YAKILA,26-20-11-008,UNG. MUSA KAMUKU,202,593,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,42,27,132,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/89075/result_74964_1677579893_thumb.jpg
NIGER,RIJAU,DUKKU,26-21-03-012,TUNGAN FARA,17,211,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,6,0,9,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/89108/result_75005_1677579975_thumb.jpg
NIGER,RIJAU,GENU,26-21-04-001,ARGIDA MAKARANTA,80,160,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/89118/result_75016_1677579173_thumb.jpg
NIGER,RIJAU,JAMA'ARE,26-21-05-002,JAMA'ARE PRIMARY SCHOOL,0,788,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/89132/result_75031_1677579085_thumb.jpg
NIGER,RIJAU,JAMA'ARE,26-21-05-003,RUKUKUJA AYI TUWO,43,559,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/89133/result_75032_1677579197_thumb.jpg
NIGER,RIJAU,JAMA'ARE,26-21-05-004,MAGAJI KAWU,121,556,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/89134/result_75033_1677579353_thumb.jpg
NIGER,RIJAU,RIJAU,26-21-06-016,UNG. BUDA,279,996,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,102,10,124,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/89154/result_75055_1677580631_thumb.jpg
NIGER,SHIRORO,ALLAWA,26-22-01-001,ALLAWA PRIMARY SCHOOL  I,146,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,106,0,35,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/89229/result_75150_1677590345_thumb.jpg
NIGER,SHIRORO,BANGAJIYA,26-22-02-019,UNG. SARKIN TASHA,264,737,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/89257/result_75179_1677598331_thumb.jpg
NIGER,SHIRORO,BASSA/KUKOKI,26-22-03-001,BASSA PRIMARY SCHOOL,76,764,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/89259/result_75193_1677592409_thumb.jpg
NIGER,SHIRORO,BASSA/KUKOKI,26-22-03-002,DURUMI,0,743,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/89260/result_75194_1677592608_thumb.jpg
NIGER,SHIRORO,BASSA/KUKOKI,26-22-03-003,KUKOKI,0,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/89261/result_75195_1677593418_thumb.jpg
NIGER,SHIRORO,BASSA/KUKOKI,26-22-03-004,MAGUGA,0,208,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/89262/result_75196_1677593721_thumb.jpg
NIGER,SHIRORO,BASSA/KUKOKI,26-22-03-005,MASUKU,0,494,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/89263/result_75197_1677593962_thumb.jpg
NIGER,SHIRORO,BASSA/KUKOKI,26-22-03-006,RUMACHE,40,249,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/89264/result_75198_1677594187_thumb.jpg
NIGER,SHIRORO,BASSA/KUKOKI,26-22-03-007,TUDUN BATURIYA,85,438,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/89265/result_75199_1677594540_thumb.jpg
NIGER,SHIRORO,BASSA/KUKOKI,26-22-03-008,TUNGAN GORA,0,371,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/89266/result_75200_1677594760_thumb.jpg
NIGER,SHIRORO,EGWA/GWADA,26-22-04-005,BANAPE VOLUKPA,220,494,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,124,27,59,6,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/89271/result_75208_1677592228_thumb.jpg
NIGER,SHIRORO,ERANA,26-22-05-003,GWADARA,17,151,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/89287/result_75238_1677591346_thumb.jpg
NIGER,SHIRORO,KUSHAKA/KUREBE,26-22-10-007,MASHEKARI,10,248,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,6,0,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/89347/result_75324_1677578554_thumb.jpg
NIGER,SHIRORO,KWAKI/CHUKWUBA,26-22-11-002,JATAYI,0,228,TRUE,0,TRUE,TRUE,FALSE,FALSE,TRUE,2,14,14,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/89351/result_75329_1677593832_thumb.jpg
NIGER,SHIRORO,KWAKI/CHUKWUBA,26-22-11-004,KAURE,0,570,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/89353/result_75331_1677594342_thumb.jpg
NIGER,SHIRORO,PINA,26-22-13-005,SABON GIDA,0,678,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/89373/result_75353_1677600087_thumb.jpg
NIGER,SHIRORO,SHE,26-22-14-001,GBASSE,0,423,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,123,51,77,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/89376/result_75357_1677592409_thumb.jpg
NIGER,SHIRORO,SHE,26-22-14-008,JIKO,3,722,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/89383/result_75364_1677599330_thumb.jpg
NIGER,SHIRORO,SHE,26-22-14-015,KOLA,0,331,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/89390/result_75371_1677599581_thumb.jpg
NIGER,SULEJA,BAGAMA 'A',26-23-01-001,DAWAKI PRIMARY SCHOOL  I,272,734,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/01/pu/001/001-1677395516.pdf
NIGER,SULEJA,BAGAMA 'A',26-23-01-006,K.G. DAN-AZUMI KYAU,91,149,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,48,12,30,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/01/pu/006/006-1677395092.pdf
NIGER,SULEJA,BAGAMA 'B',26-23-02-011,FRONT OF IBB MARKET,154,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,20,84,20,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3663/ward/23920/pu/90522/90522-1677582848.pdf
NIGER,SULEJA,HASHIMI 'A',26-23-03-006,KOFAR GIDAN ADAMU MAIGORO,113,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,40,31,30,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/03/pu/006/006-1677402066.pdf
NIGER,SULEJA,HASHIMI 'A',26-23-03-009,GARKI GARAGE NORTH - GATE I,156,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,77,15,48,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/03/pu/009/009-1677404158.pdf
NIGER,SULEJA,HASHIMI 'A',26-23-03-013,K/G DOKA ANG. KUREN KAKA,199,820,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/03/pu/013/013-1677392570.pdf
NIGER,SULEJA,HASHIMI 'B',26-23-04-003,K/G BABA AKWATA,130,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/04/pu/003/003-1677359967.pdf
NIGER,SULEJA,HASHIMI 'B',26-23-04-005,UNG. WAJE PRIMARY SCHOOL II,186,912,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/04/pu/005/005-1677405163.pdf
NIGER,SULEJA,HASHIMI 'B',26-23-04-008,K/G JARMAI OPPO. NATIONAL FILLING STATION  I,225,583,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/04/pu/008/008-1677373739.pdf
NIGER,SULEJA,HASHIMI 'B',26-23-04-011,MINNA GARAGE,204,816,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/04/pu/011/011-1677414740.pdf
NIGER,SULEJA,HASHIMI 'B',26-23-04-012,MINNA GARAGE (INN GATE),172,719,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/04/pu/012/012-1677371486.pdf
NIGER,SULEJA,HASHIMI 'B',26-23-04-015,K/G ALHAJI NAIYA ANG. ZARIYAWA,233,900,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/04/pu/015/015-1677367823.pdf
NIGER,SULEJA,HASHIMI 'B',26-23-04-019,KOFAR GIDAN BAWA TINKER ANG. GWARI,246,881,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/04/pu/019/019-1677367799.pdf
NIGER,SULEJA,KURMIN SARKI,26-23-07-001,ANG. IYA PRIMARY SCHOOL,289,901,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3663/ward/23925/pu/90580/90580-1677501987.pdf
NIGER,SULEJA,KURMIN SARKI,26-23-07-005,OPPOSITE JUBILEE HOTEL,260,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,20,211,12,4,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3663/ward/23925/pu/90584/90584-1677588723.pdf
NIGER,SULEJA,MAJE NORTH,26-23-09-002,DAGURU VILLAGE,304,904,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,164,13,95,13,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/09/pu/002/002-1677392210.pdf
NIGER,SULEJA,MAJE NORTH,26-23-09-010,K/G MAI ANG. MAJE,198,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/09/pu/010/010-1677397551.pdf
NIGER,SULEJA,MAJE NORTH,26-23-09-014,BAKIN IKU,382,1311,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/09/pu/014/014-1677394394.pdf
NIGER,SULEJA,MAJE NORTH,26-23-09-016,KWAMBA LOWCOST,338,1291,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,85,188,43,5,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/09/pu/016/016-1677383813.pdf
NIGER,SULEJA,MAJE NORTH,26-23-09-020,GABODNA KWAMBA,382,2313,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/23/ward/09/pu/020/020-1677386403.pdf
NIGER,TAFA,DOGON KURMI,26-24-01-005,K/GIDAN MAI UNGUWA KPADNA,198,982,TRUE,0,FALSE,FALSE,FALSE,FALSE,FALSE,87,14,72,10,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3664/ward/23929/pu/90634/90634-1677586902.pdf
NIGER,TAFA,IKU,26-24-05-002,BABAN TUNGA PRIMARY SCHOOL  II,194,750,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,92,1,91,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3664/ward/23933/pu/90656/90656-1677584332.pdf
NIGER,TAFA,NEW BWARI,26-24-06-003,SHESHIPE  K/GIDAN MAI UNGUWA,216,955,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,69,52,91,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/89580/result_75748_1677589516_thumb.jpg
NIGER,TAFA,ZUMA EAST,26-24-09-006,IMMANI MECH. WORKSHOP  I,137,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/24/ward/09/pu/006/006-1677417674.pdf
NIGER,TAFA,ZUMA WEST,26-24-10-002,SABON  SHARE  I,347,1075,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/24/ward/10/pu/002/002-1677405963.pdf
NIGER,WUSHISHI,LOKOGOMA,26-25-07-002,CHADOZHIKO,261,542,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/07/pu/002/002-1677401754.pdf
NIGER,WUSHISHI,LOKOGOMA,26-25-07-003,TANGWAGI,402,612,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/07/pu/003/003-1677397540.pdf
NIGER,WUSHISHI,LOKOGOMA,26-25-07-004,DUKUNSAKUN,160,360,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/07/pu/004/004-1677402884.pdf
NIGER,WUSHISHI,LOKOGOMA,26-25-07-005,NDACE MAMMAN,171,323,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/07/pu/005/005-1677405923.pdf
NIGER,WUSHISHI,LOKOGOMA,26-25-07-006,NAGENU,258,576,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/07/pu/006/006-1677403271.pdf
NIGER,WUSHISHI,LOKOGOMA,26-25-07-007,BUTU,122,279,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/07/pu/007/007-1677404636.pdf
NIGER,WUSHISHI,MAITO,26-25-08-004,TUNGAN KAWO,192,427,TRUE,0,TRUE,TRUE,FALSE,FALSE,TRUE,113,8,66,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/25/ward/08/pu/004/004-1677398422.pdf
