State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
EBONYI,EBONYI,ABAKPA,11-04-01-011,HAUSA QUARTERS II,89,608,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,16,32,27,5,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631367/result_150282_1677596945_thumb.jpg
EBONYI,EBONYI,ABAKPA,11-04-01-016,AROCHUKWU HALL II,18,39,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,2,16,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631372/result_150287_1677636291_thumb.jpg
EBONYI,EBONYI,AGALEGU,11-04-03-010,OBVUDU PLAY GROUND,23,61,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,3,15,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3317/ward/19998/pu/138657/138657-1677661130.pdf
EBONYI,EBONYI,KPIRIKPIRI,11-04-08-023,ORUTA PLAY GROUND,10,24,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3317/ward/20003/pu/138706/138706-1677797521.pdf
EBONYI,EBONYI,MBEKE,11-04-09-017,NDIOGODO- ABA PRIMARY SCHOOL,34,62,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/09/pu/017/017-1677375812.pdf
EBONYI,EBONYI,URBAN NEW LAYOUT,11-04-13-015,UKWU FRUIT/ WATCHMAN II,44,63,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,1,43,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631481/result_150396_1677630566_thumb.jpg
EBONYI,EZZA NORTH,EKKA,11-05-02-012,ECHIEMAMA ROAD NDUFU,26,54,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,1,21,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20010/pu/138760/138760-1677769297.pdf
EBONYI,EZZA NORTH,EKKA,11-05-02-016,NGAMGBO EBUSIEIKE,124,324,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631492/result_150407_1677525001_thumb.jpg
EBONYI,EZZA NORTH,NDIAGUAZU - UMUOGHARA,11-05-04-012,CPS CAMPUS II EBIAJI,76,103,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20012/pu/138768/138768-1677688173.pdf
EBONYI,EZZA NORTH,NDIAGUAZU - UMUOGHARA,11-05-04-017,NGAMGBO EBIAJI HALL,179,474,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3318/ward/20012/pu/138773/138773-1677687638.pdf
EBONYI,EZZA NORTH,OKPOSI UMUOGHARA,11-05-07-015,CPS ONUOFOKE ENYIM,16,29,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,0,11,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631505/result_150420_1677596875_thumb.jpg
EBONYI,EZZA NORTH,OKPOSI UMUOGHARA,11-05-07-016,CPS ENYIM II,113,645,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631506/result_150421_1677594439_thumb.jpg
EBONYI,EZZA NORTH,ORIUZOR,11-05-09-028,AZUIYIUBO UMUEZEALI MKT /SQ,84,136,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631540/result_150455_1677592674_thumb.jpg
EBONYI,EZZA NORTH,UMUEZEOKA,11-05-11-024,APS PRI. SCH ONUOKPUBE,49,84,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/11/pu/024/024-1677377645.pdf
EBONYI,EZZA SOUTH,AMAEZEKWE,11-06-01-010,NGAMGBO EGUDINAGU P/G,201,534,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,3,127,69,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3319/ward/20020/pu/138837/138837-1677687903.pdf
EBONYI,EZZA SOUTH,AMEKA,11-06-04-020,NGAMGBO AMAINYIMA PLAY GROUND,4,17,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,1,1,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631581/result_150496_1677587131_thumb.jpg
EBONYI,EZZA SOUTH,AMUDO/OKOFFIA,11-06-05-013,ORIEGBE MARKET SQUARE III,131,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,8,93,3,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631583/result_150498_1677503086_thumb.jpg
EBONYI,EZZA SOUTH,AMUDO/OKOFFIA,11-06-05-014,OMAJI PLAY GROUND,77,100,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,9,49,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631584/result_150499_1677592955_thumb.jpg
EBONYI,EZZA SOUTH,AMUDO/OKOFFIA,11-06-05-023,IGWEFERE NDUFU OKOFFIA PLAY GROUND,106,138,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631593/result_150508_1677590114_thumb.jpg
EBONYI,EZZA SOUTH,AMUDO/OKOFFIA,11-06-05-024,ORIE AKPAKA MARKET SQ,164,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631594/result_150509_1677597321_thumb.jpg
EBONYI,EZZA SOUTH,ONUEKE URBAN,11-06-10-019,ISI OKWU MARKET SQUARE,17,81,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,14,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631615/result_150530_1677671074_thumb.jpg
EBONYI,IKWO,EKPELU,11-07-05-010,ELUAGU INYIMAGU MKT SQ,41,57,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631638/result_150553_1677510419_thumb.jpg
EBONYI,IKWO,ETAM,11-07-07-013,EDUKWU NWORIE PLAY GROUND,0,37,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3320/ward/20037/pu/138928/138928-1677832821.pdf
EBONYI,IKWO,NDUFU ALIKE,11-07-18-017,OHATEKWE,34,42,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,32,2,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3320/ward/20048/pu/138997/138997-1677638662.pdf
EBONYI,IKWO,NDUFU AMAGU II,11-07-17-007,C.P.S IGWELEDOHA,11,25,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631725/result_150629_1677510635_thumb.jpg
EBONYI,IVO,AKAEZE UKWU,11-09-01-011,AMAJA P/G,1,2,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631751/result_150896_1677594217_thumb.jpg
EBONYI,IVO,AMAGU,11-09-03-011,ISHIAGU CENTRAL SCHOOL,109,471,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631755/result_150924_1677602621_thumb.jpg
EBONYI,IVO,OKUE,11-09-10-011,UMUNJOKU P/G,57,142,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631768/result_150997_1677606931_thumb.jpg
EBONYI,IZZI,AGBAJA OFFIA ONWE,11-10-03-013,NDIMBAM MKT SQ.,160,257,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,21,138,0,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/03/pu/013/013-1677422480.pdf
EBONYI,IZZI,IGBEAGU  III,11-10-10-022,EDUPFUZASHI MKT SQ,53,496,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631835/result_151217_1677608121_thumb.jpg
EBONYI,IZZI,IGBEAGU NDI ETTAH,11-10-09-018,EDUKWU MEETING,88,123,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/09/pu/018/018-1677362810.pdf
EBONYI,IZZI,NDIEZE INYIMAGU II NDIABOR ISHIAGU,11-10-14-034,OSWA IGBAKPO P/G,0,43,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631874/result_151306_1677649994_thumb.jpg
EBONYI,IZZI,NDIEZE INYIMAGU MGBABELUZOR,11-10-13-015,NDEGU ITSU PRI. SCH.,91,117,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631880/result_151270_1677595562_thumb.jpg
EBONYI,OHAOZARA,AMAECHI OKPOSI,11-11-01-013,ONU NKWOVIA PLAY GROUND,117,582,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,1,116,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631886/result_151321_1677621190_thumb.jpg
EBONYI,OHAOZARA,OBIOZARA,11-11-04-013,ONU - UNOUKORO VILLAGE SQUARE,99,403,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,7,113,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631903/result_151367_1677678063_thumb.jpg
EBONYI,OHAOZARA,OKPOSI ACHARA,11-11-05-009,OKPOSI ACHARA TOWN HALL,65,565,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631907/result_151379_1677682764_thumb.jpg
EBONYI,OHAOZARA,OKPOSI ACHARA,11-11-05-010,GOVT REST  HOUSE ISINKWO,10,24,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631908/result_151380_1677682957_thumb.jpg
EBONYI,OHAOZARA,UGBOGOLOGO UGWULANGWU,11-11-07-013,OGUDU NWEGBU   PLAYGROUND,0,29,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631924/result_151419_1677759152_thumb.jpg
EBONYI,OHAOZARA,UHUOTARU UGWULANGWU,11-11-08-012,CENTRAL SCHOOL UGWULANGWU III,5,26,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,7,9,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631930/result_151433_1677687097_thumb.jpg
EBONYI,OHAUKWU,ISHI NGBO II,11-12-05-019,ANYANWU IGWE P/G,66,282,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,2,55,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631948/result_151587_1677602502_thumb.jpg
EBONYI,OHAUKWU,EFFIUM  II,11-12-02-014,NWOKPORO ODAH VILLAGE HALL,31,292,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631961/result_151506_1677664745_thumb.jpg
EBONYI,OHAUKWU,EFFIUM  II,11-12-02-018,EFFIUM HIGH SCHOOL,69,535,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631965/result_151510_1677665116_thumb.jpg
EBONYI,OHAUKWU,EFFIUM  II,11-12-02-031,EGUBA VILLAGE SQUARE,22,396,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631978/result_151523_1677675313_thumb.jpg
EBONYI,OHAUKWU,EZZAMGBO,11-12-03-021,NSULUAKPA PRI. SCHOOL II,95,502,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,4,75,6,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/631990/result_151546_1677662554_thumb.jpg
EBONYI,OHAUKWU,ISHI NGBO I,11-12-04-010,NDIAGUONWE MKT SQUARE,75,457,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,2,69,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632009/result_151568_1677596889_thumb.jpg
EBONYI,OHAUKWU,NGBO,11-12-06-018,NDIEGU NWITE P/G,139,513,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632019/result_151608_1677783215_thumb.jpg
EBONYI,OHAUKWU,OKPOSHI  I,11-12-07-016,NDIAGU-UBOCHI P/G,57,424,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632037/result_151634_1677602585_thumb.jpg
EBONYI,OHAUKWU,OKPOSHI  I,11-12-07-017,OBODO OKAKOBO P/G,30,51,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/07/pu/017/017-1677359850.pdf
EBONYI,OHAUKWU,OKPOSHI II,11-12-08-012,NDIAGU ISHIEGU P/G,98,314,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,93,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632040/result_151647_1677601527_thumb.jpg
EBONYI,OHAUKWU,UMU OGUDU AKPU I,11-12-11-017,OSHIAGU AMIA MKT SQUARE,82,346,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632063/result_151718_1677681931_thumb.jpg
EBONYI,OHAUKWU,UMU OGUDU OSHIA,11-12-10-019,NDIAGU-UDUOME P/G,77,102,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/10/pu/019/019-1677366506.pdf
EBONYI,OHAUKWU,WIGBEKE II,11-12-14-012,EZEOKAUGO PRI. SCH.,35,353,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632085/result_151755_1677962987_thumb.jpg
EBONYI,OHAUKWU,WIGBEKE II,11-12-14-013,EGUOJABA PRI. SCH,23,296,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,0,1285,1277,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632086/result_151756_1677624328_thumb.jpg
EBONYI,OHAUKWU,WIGBEKE II,11-12-14-018,UWHUMBA ECHI P/G,17,366,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632091/result_151761_1677781616_thumb.jpg
EBONYI,OHAUKWU,WIGBEKE II,11-12-14-021,AFOR-IZZO MKT SQ,27,458,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632094/result_151764_1677964511_thumb.jpg
EBONYI,OHAUKWU,WIGBEKE II,11-12-14-022,EGUGBA PRI. SCH.,52,524,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,3,43,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632095/result_151765_1677621699_thumb.jpg
EBONYI,ONICHA,AMANATOR-ISU,11-13-03-026,ISU ACHARA TOWN HALL,125,992,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632129/result_151847_1677664468_thumb.jpg
EBONYI,ONICHA,ENUAGU-ONICHA,11-13-05-026,OGAMGBO UFUAKUMA PLAY GROUND,124,574,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,11,107,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3326/ward/20122/pu/139489/139489-1677691740.pdf
EBONYI,ONICHA,ISINKWO-UKAWU,11-13-06-022,NDUFU ECHIKA PLAY GROUND,0,36,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3326/ward/20123/pu/139502/139502-1677688338.pdf
EBONYI,ONICHA,ISINKWO-UKAWU,11-13-06-023,ONOKO PLAY GROUND,0,102,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,1,461,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3326/ward/20123/pu/139503/139503-1677689004.pdf
EBONYI,ONICHA,ISINKWO-UKAWU,11-13-06-024,NGAMGBO EFFIUM,22,78,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3326/ward/20123/pu/139504/139504-1677686996.pdf
EBONYI,ISHIELU,EZZAGU II (NKOMORO),11-08-08-031,ONUZOR NWEZAKA P/G,39,316,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632219/result_150755_1677605942_thumb.jpg
EBONYI,ISHIELU,EZZAGU II (NKOMORO),11-08-08-032,ONUORINYA PLAY GROUND,16,203,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632220/result_150756_1677587021_thumb.jpg
EBONYI,ISHIELU,EZZAGU II (NKOMORO),11-08-08-038,AMOGBU - ONUZO IJORGU P/G,20,114,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632225/result_150762_1677604827_thumb.jpg
EBONYI,ISHIELU,NKALAGU,11-08-10-020,UKPATA TOWN HALL,129,282,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/10/pu/020/020-1677362894.pdf
EBONYI,ISHIELU,NTEZI,11-08-12-015,AGUENYI P/G UMUEZEOKE,69,150,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3321/ward/20062/pu/139071/139071-1677580454.pdf
EBONYI,ISHIELU,OKPOTO,11-08-15-014,LOKAFA LOKPO VILLAGE SQUARE,3,10,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632259/result_150861_1677683975_thumb.jpg
EBONYI,ISHIELU,UMUHUALI,11-08-16-016,NGAMGBO NWALIBUZU IGWE P/G AZUOFIA,25,41,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3321/ward/20066/pu/139092/139092-1677684159.pdf
EBONYI,IVO,AMAEZE ISHIAGU,11-09-02-011,AMAMKPUME P/G,157,703,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,16,106,23,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632269/result_150909_1677606099_thumb.jpg
