State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-060,UNDER BRIDGE BONNY CAMP I,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-061,BONNY CAMP ROUNDABOUT,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-062,UNDER BRIDGE BONNY CAMP II,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-063,GOVERNMENT COLLEGE V/ISLAND II,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-064,GOVERNMENT COLLEGE V/ISLAND III,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-065,"5, OZUMBA MBADIWE BY WALTER CARINGTON",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-066,"OPP. NO 1, KOFO ABAYOMI STR.",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-067,ENTRANCE OF MUSA TARADU,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-068,OPP. PLOT 241 KOFO ABAYOMI STR.,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-069,"OPP. 21A, IDOWU MARTINS STR",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-070,INFRONT OF 12/22 ADEOLA ODEKU,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-071,OJU OLOBUN BY SAKA TINUBU,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-072,"OPP. NO 1, SAKA TINUBU",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-073,OPP SAKA TINUBU/AMODU OJIKUTU JUNCT.,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-074,"1146, GBARO CLOSE OFF AMODU OJIKUTU",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND I,24-08-01-075,"14, KASUMU EKEMODE STR.",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND II,24-08-02-038,CHURCH GATE BY NURSES HOUSE,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND II,24-08-02-043,INFRONT OF FREEDOM HOUSE,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND II,24-08-02-050,ENTRANCE OF TIAMIYU SAVAGE BY AHMADU BELLO,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND II,24-08-02-056,FRONT OF MBHS II,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND II,24-08-02-074,INFRONT OF QUEEN PARK EVENT CENTRE,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,ETI-OSA,VICTORIA ISLAND II,24-08-02-077,NEW MARKET @ ONIGBEFON  STR,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,IFAKO-IJAYE,IJAIYE/AGBADO/KOLLINGTON,24-10-09-084,JUNCTION OF CLEM ROAD/ADURA FIELD,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,IFAKO-IJAYE,OLD IFAKO/KARAOLE,24-10-02-032,"1, OPAKUNLE CLOSE OFF ORIMOLADE",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,IKEJA,OKE-IRA/AGUDA,24-11-07-080,JUNCTION OF IREPODUN STR.,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,IKEJA,WASIMI/OPEBI/ALLEN,24-11-10-043,ENTRANCE OF OSILEYE,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,IKORODU,AGBALA,24-12-18-022,"OPEN SPACE WITHIN BAB SHERIFF STREET, SANTANA",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,IKORODU,AGBALA,24-12-18-028,"BEHIND JUBILEE ESTATE ENTRANCE GATE, AGBALA II",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,KOSOFE,IKOSI KETU/MILE 12/AGILITI/MAIDAN,24-13-06-118,IBRAHIM SANUSI ST HOUSE 2,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,LAGOS MAINLAND,EPETEDO,24-15-02-070,JUNCTION OF IYA ABIYE ST. OLAWEPO ST. I,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,LAGOS MAINLAND,IWAYA,24-15-10-059,OPEN SPACE WITHIN PEDRO VILLAGE. IV,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,LAGOS MAINLAND,OYADIRAN ESTATE/ABULE-OJA,24-15-08-038,1 CLUB CLOSE FEDERAL CIVIL SERVICE,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,LAGOS MAINLAND,OYADIRAN ESTATE/ABULE-OJA,24-15-08-050,FRONT OF MAKAMA HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,LAGOS MAINLAND,YABA/IGBOBI,24-15-11-035,ALL SAINTS ANG. PRY. SCH. I,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,LAGOS MAINLAND,YABA/IGBOBI,24-15-11-036,ALL SAINTS ANG. PRY. SCH. II,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,LAGOS MAINLAND,YABA/IGBOBI,24-15-11-037,JUNCTION OF TAYLOR DRIVE/EDMOND CRESCENT I,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,LAGOS MAINLAND,YABA/IGBOBI,24-15-11-040,HERBERT OF JIBOWU ST.HOUSE 422,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,OJO,IBA,24-17-05-050,"OPEN SPACE AT ABANISE STREET, IBA NEW SITE",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,OJO,IBA,24-17-05-052,OPEN SPACE AT SHEIK AVENUE,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,OJO,IBA,24-17-05-100,MARTINS STREET JUNCTION  IGBO -ELERIN,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,OJO,IBA,24-17-05-104,OPEN SPACE AT GOSPEL JUNCTION ISASHI,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,OJO,SABO,24-17-11-056,WITHIN AALABA INT. MKT CALABOSA IND. SEC. (LEFT SIDE),0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,OJO,SABO,24-17-11-060,OPEN SPACE AT 5  ALIU BANIRE STREET,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,OJO,SABO,24-17-11-103,OPEN SPACE AT RUKAYAT BANIRE JUNCTION,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,OJO,SABO,24-17-11-116,OPEN SPACE 2 ADELE ABAGUN STREET OFF USMAN MAGAJI JAKANDE,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,OSHODI/ISOLO,ILASAMAJA,24-18-05-049,"1, GBADAMOSI COMMERCIAL",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,OSHODI/ISOLO,ILASAMAJA,24-18-05-051,"2, BALE  STREET",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,OSHODI/ISOLO,ISOLO,24-18-03-064,"BOOTH 1, INSIDE AUD PRY SCH AKINBAIYE STR",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,OSHODI/ISOLO,MAFOLUKU,24-18-06-062,"20, BRANCO STREET",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,OSHODI/ISOLO,MAFOLUKU,24-18-06-063,"14, BRANCO STREET",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,OSHODI/ISOLO,MAFOLUKU,24-18-06-064,"8, OBISANYA STREET",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,OSHODI/ISOLO,MAFOLUKU,24-18-06-065,"5, IJAYE STREET",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,OSHODI/ISOLO,OKE-AFA/EJIGBO,24-18-11-099,BLK 19 L.C.H.E,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,OSHODI/ISOLO,OKE-AFA/EJIGBO,24-18-11-103,"25, AKINWUNMI STREET",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,OSHODI/ISOLO,OKE-AFA/EJIGBO,24-18-11-110,"4, SIKIRU ROTIMI STREET",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,OSHODI/ISOLO,OKE-AFA/EJIGBO,24-18-11-139,"1, DABIRI STREET",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,OSHODI/ISOLO,OKE-AFA/EJIGBO,24-18-11-166,"26, MADAM OKESHOLA STREET",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,OSHODI/ISOLO,OKE-AFA/EJIGBO,24-18-11-177,"NO 1, AGO TAPA COMPOUND",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,OSHODI/ISOLO,OKE-AFA/EJIGBO,24-18-11-183,"35, EJIGBO ROAD, EJIGBO",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,OSHODI/ISOLO,OKE-AFA/EJIGBO,24-18-11-184,"9, RAMONI JIMOH STREET",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,OSHODI/ISOLO,ORILE-OSHODI,24-18-02-091,"10, ALIMI OKE STREET. OSHODI",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,OSHODI/ISOLO,ORILE-OSHODI,24-18-02-093,"HOUSE 25, MOSAKU STREET. OSHODI",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,OSHODI/ISOLO,ORILE-OSHODI,24-18-02-104,"AFARIOGUN PRY SCH. OSHODI, (33 AFARIOGUN STR OSHODI)",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,OSHODI/ISOLO,OSHODI/BOLADE,24-18-01-079,"27, ADEBOYE SOLANKE AVE",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,OSHODI/ISOLO,OSHODI/BOLADE,24-18-01-087,BOOTH BESIDE 30 SUNDAY SOLOLA STREET,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,OSHODI/ISOLO,OSHODI/BOLADE,24-18-01-091,"35, AYODELE STREET",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,OSHODI/ISOLO,OSHODI/BOLADE,24-18-01-095,"21, OGUNLAJA STREET",0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,SURULERE,AGUDA,24-20-02-103,HOUSE NO 10 WILLIE OMIYI ST,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,SURULERE,AGUDA,24-20-02-109,HOUSE NO 8 BALOGUN CLOSE OFF TAORIDI ST,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,SURULERE,AKINHANMI/COLE,24-20-04-047,JUNCTION OF AKINHANMI ST./AKINWANDE ST.,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,SURULERE,IJESHATEDO,24-20-03-063,AIRWAYS ROAD BY HOUSE NO 1.,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,SURULERE,ITIRE,24-20-11-063,AINA STREET BY HOUSE NO. 12.,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,SURULERE,ITIRE,24-20-11-066,ERIN-OSHO PRIMARY SCHOOL II,0,0,0,0,1,0,1,1,0,0,0,0,0,
LAGOS,SURULERE,YABA/OJUELEGBA,24-20-05-034,FRONT OF NLC BUILDING OJUELEGBA ROAD,0,0,0,0,1,0,1,1,0,0,0,0,0,
