State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
TARABA,USSA,FIKYU,34-13-02-007,CENTRALPRIMARY SCHOOL NYIKUN,0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,USSA,FIKYU,34-13-02-009,NYIKUN MARKET SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,USSA,FIKYU,34-13-02-010,(GDSS GBAKTAN,0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,USSA,FIKYU,34-13-02-011,(TAMPWA PRIMARY SCHOOL),0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,USSA,FIKYU,34-13-02-012,(PIPEN MARKET SQUARE),0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,USSA,JENUWA,34-13-03-012,RCCN PRIMARY SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,USSA,JENUWA,34-13-03-014,(NYIFIYE CLINIC),0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,USSA,JENUWA,34-13-03-015,(NYICWU PRIMARY SCHOOL),0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,USSA,JENUWA,34-13-03-016,(RIBASI PRIMARY SCHOOL),0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,USSA,JENUWA,34-13-03-017,RUBUR- KWOB PRIMARY SCH TENUWA GIDA,0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,USSA,KPAMBO,34-13-04-009,RISINPRIMARY SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,USSA,KPAMBO,34-13-04-010,RIYANG MINI MARKET,0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,USSA,KPAMBO,34-13-04-012,(GOVERNMENT MATERNITY RIMAMNDEYATI),0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,USSA,KPAMBO,34-13-04-013,NZURYA PRIMARY SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,USSA,KPAMBO,34-13-04-015,(KPAMBO WEST SECONDARY SCHOOL),0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,USSA,KPAMBO,34-13-04-016,(UKANG PRIMARY SCHOOL),0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,USSA,KPAMBO,34-13-04-017,(YIWARE PRIMARY SCHOOL),0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,USSA,KPAMBO,34-13-04-018,(TXUSSA PRIMARY SCHOOL),0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,USSA,KPAMBO,34-13-04-019,(KPAMBO MAIN MARKET),0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,USSA,KPAMBO,34-13-04-020,(KPAMBO RECREATIONAL CENTER),0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,USSA,KPAMBO PURI,34-13-05-008,RIKWENSACWUPRIMARY SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,USSA,KPAMBO PURI,34-13-05-010,(TISHIN PRIMARY SCHOOL),0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,USSA,KWAMBAI,34-13-06-014,KWAMBAI TOWN HALL,0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,USSA,LISSAM I,34-13-08-011,RUKURPRIMARY SCHOOL LISSAM,0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,USSA,LISSAM I,34-13-08-012,(MARKET SQUARE KOSTINE LISSAM),0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,USSA,LISSAM I,34-13-08-014,(BEHIND MATERNITY KOSTINE LISSAM 1),0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,USSA,LUMBU,34-13-10-006,TAMPWAPRIMARY SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,USSA,LUMBU,34-13-10-007,(KUNIYAE PRIMARY SCHOOL),0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,USSA,LUMBU,34-13-10-008,ACWUN PRIMARY SCHOOL.,0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,USSA,LUMBU,34-13-10-009,(RIKWEN-CHARPAEN PRIMARY SCHOOL LUMBU),0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,USSA,RUFU,34-13-11-007,(RIFEK PRIMARY SCHOOL RUFU),0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,USSA,RUFU,34-13-11-011,(RUKUR WENKANG PRIMARY SCHOOL),0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,USSA,RUFU,34-13-11-012,(TIKTAB PRIMARY SCHOOL),0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,USSA,RUFU,34-13-11-013,"(FANGTA PRIMARY SCHOOL,RUFU",0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,WUKARI,AVYI,34-14-02-020,STADIUM WUKARI,0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,WUKARI,AVYI,34-14-02-026,ST.MARY'S PRIMARY SCHOOL III,0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,WUKARI,AVYI,34-14-02-027,ST.MARY'S PRIMARY SCHOOL IV,0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,WUKARI,BANTAJE,34-14-03-040,MAHANGA PRIMARY SCHOOL II,0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,WUKARI,CHONKU,34-14-04-028,TSINIPANBAE,0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,WUKARI,CHONKU,34-14-04-029,KUMUTU DISPENSARY,0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,WUKARI,CHONKU,34-14-04-030,NWUKAN DISP.,0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,WUKARI,CHONKU,34-14-04-031,NWOBAN DISP,0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,WUKARI,CHONKU,34-14-04-041,JABWAJE PR SCH,0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,WUKARI,PUJE,34-14-08-033,ORPHANAGE PRIMARY SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,WUKARI,PUJE,34-14-08-034,GDSS CENTRAL I,0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,WUKARI,PUJE,34-14-08-035,GDSS CENTRAL II,0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,WUKARI,PUJE,34-14-08-036,UPPER AREA COURT NO. I,0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,WUKARI,PUJE,34-14-08-037,OLD PRISON SERVICE,0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,WUKARI,PUJE,34-14-08-038,TRADITIONAL COUNCIL,0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,WUKARI,PUJE,34-14-08-039,POST OFFICE,0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,WUKARI,PUJE,34-14-08-040,OLD MARKET,0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,WUKARI,PUJE,34-14-08-041,MAR ISLAM PRIMARY SCHOOLOOL II,0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,WUKARI,PUJE,34-14-08-042,GDSS MARMARA,0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,WUKARI,PUJE,34-14-08-043,RECREATION CENTRE,0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,WUKARI,PUJE,34-14-08-044,BEST CENTRE JNR,0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,WUKARI,PUJE,34-14-08-045,KASUWAN ALLAH YA-ISA,0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,WUKARI,PUJE,34-14-08-046,WUKARI TOWN PHCC,0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,WUKARI,PUJE,34-14-08-047,TAPMA,0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,WUKARI,PUJE,34-14-08-048,MOTO AZUM DISP,0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,WUKARI,PUJE,34-14-08-049,ABUJA AREA MARKET,0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,WUKARI,PUJE,34-14-08-050,GPW QUARTERS,0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,WUKARI,TSOKUNDI,34-14-10-018,GAMYIN,0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,YORRO,NYAJA I,34-15-03-010,RENZA MINI MARKET,0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,ZING,ZING AI,34-16-08-018,"TADOVAH V, TADOVAH PRIMARY SCHOOL V",0,0,0,0,1,0,1,1,0,0,0,0,0,
TARABA,ZING,ZING AI,34-16-08-028,TTV BUSTER STATION II,0,0,0,0,1,0,1,1,0,0,0,0,0,
