State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
EDO,OVIA NORTH EAST,ADOLOR,12-14-04-004,EKIADOLOR ADOLOR PRMARY SCHOOL,131,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,12,92,17,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36064/result_155618_1677596086_thumb.jpg
EDO,OVIA NORTH EAST,ADOLOR,12-14-04-007,"OVBIOGIE,  EKHIBI PRIMARY SCHOOL   II",150,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,9,129,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36067/result_155621_1677597291_thumb.jpg
EDO,OVIA NORTH EAST,ADOLOR,12-14-04-008,"OVBIOGIE,  EKHIBI PRIMARY SCHOOL    III",135,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,6,110,11,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36068/result_155622_1677597560_thumb.jpg
EDO,OVIA NORTH EAST,ADOLOR,12-14-04-011,"IYOWA, EZUWARHA PRIMARY SCHOOL",41,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36071/result_155625_1677683007_thumb.jpg
EDO,OVIA NORTH EAST,OFUNMWEGBE,12-14-05-006,IGUOSAGIE OHENHEN PRIMARY SCHOOL  I,55,388,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36082/result_155653_1677602581_thumb.jpg
EDO,OVIA NORTH EAST,OLUKU,12-14-06-009,"UGBOWO,  UNIBEN STAFF SCHOOL   II",188,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,4,180,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36093/result_155671_1677602272_thumb.jpg
EDO,OVIA NORTH EAST,OLUKU,12-14-06-010,"UGBOWO,  UNIBEN STAFF SCHOOL III",158,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,7,142,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36094/result_155672_1677602460_thumb.jpg
EDO,OVIA NORTH EAST,OLUKU,12-14-06-012,"EKOSODIN,  EKOSODIN PRIMARY SCHOOL   II",135,750,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,9,120,1,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36096/result_155674_1677684556_thumb.jpg
EDO,OVIA NORTH EAST,UHIERE,12-14-07-012,"ODIGHI,  AMAYO PRIMARY SCHOOL  II",201,839,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36109/result_155720_1677671809_thumb.jpg
EDO,OVIA NORTH EAST,OGHEDE,12-14-10-008,"AGIVBIIGIE,  AGIVBIIGIE",131,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36145/result_155773_1677680799_thumb.jpg
EDO,OVIA NORTH EAST,ODUNA,12-14-11-006,"EGBATAN, OTIKU PRY. SCH.",135,626,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36156/result_155796_1677673424_thumb.jpg
EDO,OVIA NORTH EAST,ODUNA,12-14-11-009,"UGHOTON,  EREDIAUWA P/SCHOOL",136,646,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,28,76,1,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36159/result_155799_1677673734_thumb.jpg
EDO,OVIA NORTH EAST,IGUOSHODIN,12-14-12-007,IGUESOGBAN- OSAYANDE PRIMARY SCHOOL,0,549,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36170/result_155814_1677676761_thumb.jpg
EDO,OVIA SOUTH WEST,IGUOBAZUWA WEST,12-15-02-007,"OKOKPON,  OKOKPON P/SCHOOL",218,1241,TRUE,0,TRUE,TRUE,FALSE,FALSE,TRUE,68,81,41,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36200/result_155866_1677595995_thumb.jpg
EDO,OVIA SOUTH WEST,UMAZA,12-15-03-002,"OBOBAIFO,  OBOBAIFO P/SCHOOL",214,567,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,133,15,60,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36203/result_155882_1677556452_thumb.jpg
EDO,OVIA SOUTH WEST,UMAZA,12-15-03-006,"AIGUOBASIMWIN,  OHA P/SCHOOL",195,771,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36207/result_155886_1677554877_thumb.jpg
EDO,OVIA SOUTH WEST,UMAZA,12-15-03-009,"UGBOKUA,  UGBOKUA VILLAGE",107,828,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,4,78,24,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36210/result_155889_1677555440_thumb.jpg
EDO,OVIA SOUTH WEST,SILUKO,12-15-04-007,"MADAGBAYO,  OMOZAYE P/SCHOOL",76,964,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,19,22,30,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36219/result_155903_1677655671_thumb.jpg
EDO,OVIA SOUTH WEST,SILUKO,12-15-04-008,"EJIDE WATER SIDE,  DAUYOMO P/SCHOOL",193,746,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36220/result_155904_1677656018_thumb.jpg
EDO,OVIA SOUTH WEST,UDO,12-15-05-013,"OKOMU , OKOMU P/SCHOOL",193,1162,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,6,152,13,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36237/result_155926_1677507512_thumb.jpg
EDO,OVIA SOUTH WEST,ORA,12-15-06-001,"IGUOKOLO/IKPOBA,  AKUGBE P/SCHOOL",211,828,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,29,86,49,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36240/result_155940_1677635483_thumb.jpg
EDO,OVIA SOUTH WEST,USEN,12-15-07-006,"ULURIN,  OBAKPOLOR P/SCHOOL  I",0,804,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36251/result_155957_1677654534_thumb.jpg
EDO,OVIA SOUTH WEST,UGBOGUI,12-15-08-003,"UGBOGUI, IGBINOBA, P/SCHOOL   II",103,1389,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36259/result_155974_1677669881_thumb.jpg
EDO,OVIA SOUTH WEST,NIKOROGHA,12-15-10-002,AIGUOBASIMWINOTOR(AIGUOBASIMWINOTOR  VILLAGE),81,610,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36279/result_156023_1677589312_thumb.jpg
EDO,OVIA SOUTH WEST,NIKOROGHA,12-15-10-003,"NIKOROGHA,  OLODIAMA P/SCHOOL",109,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36280/result_156024_1677589512_thumb.jpg
EDO,OWAN EAST,EMAI  I,12-16-01-009,"OHOBO PRIMARY SCHOOL,  AFUZE    II",200,650,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,41,103,41,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36293/result_156043_1677610770_thumb.jpg
EDO,OWAN EAST,UOKHA/AKE,12-16-05-011,"HEALTH CENTRE, AKE",208,544,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,101,35,63,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/05/pu/011/011-1677416201.pdf
EDO,OWAN EAST,UOKHA/AKE,12-16-05-015,"OWA VILLAGE SQUARE,  AKE",115,339,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,55,16,39,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/05/pu/015/015-1677417745.pdf
EDO,OWAN EAST,IGUE/IKAO,12-16-06-005,"MARKET SQUARE,  IGUE-SALE",163,734,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/06/pu/005/005-1677390800.pdf
EDO,OWAN EAST,IGUE/IKAO,12-16-06-009,"INUMAI PRIMARY SCHOOL,  IKAO    III",198,476,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,78,62,55,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/06/pu/009/009-1677394284.pdf
EDO,OWAN EAST,IGUE/IKAO,12-16-06-011,"ATEMONOKHAI PRIMARY SCHOOL,  IKAO",132,254,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/06/pu/011/011-1677388546.pdf
EDO,OWAN EAST,IGUE/IKAO,12-16-06-014,"IGBIRA CAMP,  IGUE-SALE",250,807,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/06/pu/014/014-1677392426.pdf
EDO,OWAN EAST,OTUO  I,12-16-08-001,"NEAR IMAFUN NEW SITE,  OTUO",175,575,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36381/result_156157_1677690370_thumb.jpg
EDO,OWAN EAST,OTUO  I,12-16-08-012,"IDESA PRIMARY SCHOOL,  OTUO",257,507,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36392/result_156168_1677602695_thumb.jpg
EDO,OWAN EAST,OTUO  II,12-16-09-008,"OSIEKEPA TOWN HALL,  OTUO",214,457,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36404/result_156182_1677684277_thumb.jpg
EDO,OWAN EAST,IVBIADAOBI,12-16-10-003,"IVBIOLWCO PIMARY SCHOOL,  ERAH  I",146,511,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/10/pu/001/001-1677403899.pdf
EDO,OWAN EAST,IVBIADAOBI,12-16-10-009,"NEAR  BAWA'S COMPOUND,  IVBIARO",287,712,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,139,39,138,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/10/pu/009/009-1677419697.pdf
EDO,OWAN EAST,WARRAKE,12-16-11-001,"CUSTOMARY COURT,  WARRAKE",225,556,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,168,11,37,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/11/pu/001/001-1677385191.pdf
EDO,OWAN EAST,WARRAKE,12-16-11-008,"AGBALOSUN PRIMARY SCHOO,  WARRAKE",169,487,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/11/pu/008/008-1677363246.pdf
EDO,OWAN WEST,WARRAKE,12-17-01-001,"MARKET SQUARE B/W UZOFOR,  WARRAKE",160,481,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/11/pu/011/011-1677399868.pdf
EDO,OWAN WEST,UHONMORA,12-17-02-002,"OWERE PRIMARY SCHOOL, UHONMORA  II",171,434,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/02/pu/002/002-1677394578.pdf
EDO,OWAN WEST,UHONMORA,12-17-02-010,"EBEN PRIMARY SCHOOL, UHONMORA  I",128,431,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/02/pu/010/010-1677392644.pdf
EDO,OWAN WEST,EME-ORA/OKE,12-17-03-002,"UGUANROBA P/SCHOOL,  EME-ORA",184,566,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/03/pu/002/002-1677366255.pdf
EDO,OWAN WEST,SABONGIDA/ORA/OGBETURU,12-17-04-005,"EVBOBE P/SCHOOL,  SABONGIDDA ORA I",149,411,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/04/pu/005/005-1677369438.pdf
EDO,OWAN WEST,SABONGIDA/ORA/OGBETURU,12-17-04-010,"BY OVBIARE IKHEODE HOUSE,  SABONGIDDA ORA   I",189,656,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/04/pu/010/010-1677371129.pdf
EDO,OWAN WEST,SABONGIDA/ORA/OGBETURU,12-17-04-011,"BY OVBIARE IKHEODE HOUSE,  SABONGIDDA ORA   II",167,644,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/04/pu/011/011-1677367256.pdf
EDO,OWAN WEST,SABONGIDA/ORA/OGBETURU,12-17-04-013,"OGWAIDI BY IDUMU,  SABONGIDDA ORA   II",114,406,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/04/pu/013/013-1677390722.pdf
EDO,OWAN WEST,UKHUSE -OSI,12-17-06-004,"ETEASEME PRIMARY SCHOOL,  OKAGBARO OHIA UKHUSE   II",219,531,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/06/pu/004/004-1677390777.pdf
EDO,OWAN WEST,UZEBBA  I,12-17-09-001,"BY OLD COURT HALL,  UZEBBA     I",157,524,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3343/ward/20309/pu/36564/36564-1677578746.pdf
EDO,OWAN WEST,UZEBBA  I,12-17-09-002,"BY OLD COURT HALL,  UZEBBA     II",217,663,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/17/ward/09/pu/002/002-1677362598.pdf
EDO,OWAN WEST,UZEBBA  I,12-17-09-003,"OLEGUAMA P/SCHOOL,  UZEBBA     I",152,433,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3343/ward/20309/pu/36566/36566-1677576602.pdf
EDO,OWAN WEST,UZEBBA  I,12-17-09-004,"OLEGUAMA P/SCHOOL , UZEBBA     II",171,558,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3343/ward/20309/pu/36567/36567-1677574225.pdf
EDO,OWAN WEST,UZEBBA  I,12-17-09-005,"UZEBBA TOWN HALL , UZEBBA      I",152,487,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3343/ward/20309/pu/36568/36568-1677575993.pdf
EDO,OWAN WEST,UZEBBA  I,12-17-09-006,"UZEBBA TOWN HALL,  UZEBBA      II",143,392,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3343/ward/20309/pu/36569/36569-1677577814.pdf
EDO,OWAN WEST,UZEBBA  I,12-17-09-007,"BACK OF AREA COUNCIL OFFICE,  UZEBBA    I",124,388,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,1237,13,62,1219,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3343/ward/20309/pu/36570/36570-1677574589.pdf
EDO,OWAN WEST,UZEBBA  I,12-17-09-008,"BACK OF AREA COUNCIL OFFICE,  UZEBBA    I",124,388,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3343/ward/20309/pu/36570/36570-1677574589.pdf
EDO,OWAN WEST,UZEBBA  I,12-17-09-009,"NEAR OBA'S OLD HOUSE ULEYON QTS,  UZEBBA    I",216,681,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3343/ward/20309/pu/36572/36572-1677575581.pdf
EDO,OWAN WEST,UZEBBA  I,12-17-09-010,"NEAR OBA'S OLD HOUSE ULEYON QTS,  UZEBBA    II",184,537,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3343/ward/20309/pu/36573/36573-1677591099.pdf
EDO,OWAN WEST,UZEBBA  I,12-17-09-011,"MISSION ROAD BY EJEKHILE,  UZEBBA    I",170,588,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3343/ward/20309/pu/36574/36574-1677513163.pdf
EDO,OWAN WEST,UZEBBA  I,12-17-09-012,"MISSION ROAD BY EJEKHILE,  UZEBBA   II",218,673,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3343/ward/20309/pu/36575/36575-1677575278.pdf
EDO,UHUNMWODE,EHOR,12-18-01-002,UGIAMWEN - UGIAMWEN GRAMMAR SCHOOL,133,504,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,16,85,30,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36596/result_156376_1677613130_thumb.jpg
EDO,UHUNMWODE,EHOR,12-18-01-004,"UGBIYOKHO , UGBIYOKHO P/SCHOOL",175,742,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,24,101,46,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36598/result_156378_1677613476_thumb.jpg
EDO,UHUNMWODE,UHI,12-18-02-006,"UHI,  BAPTIST PRIMARY SCHOOL",103,546,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,18,58,11,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36610/result_156398_1677636372_thumb.jpg
EDO,UHUNMWODE,IGIEDUMA,12-18-03-004,"ERUA , OLD ERUA PRIMARY SCHOOL",183,609,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,75,79,25,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36617/result_156406_1677520571_thumb.jpg
EDO,UHUNMWODE,UMAGBAE NORTH,12-18-05-002,"IKHUENIRO,  UWA P/SCHOOL",483,1800,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,894,14,33,507,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36629/result_156424_1677512118_thumb.jpg
EDO,UHUNMWODE,UMAGBAE NORTH,12-18-05-006,IGUOZEVBARU - EHIOZE P/SCHOOL,59,714,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,13,37,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36633/result_156428_1677514286_thumb.jpg
EDO,UHUNMWODE,UMAGBAE SOUTH,12-18-06-004,EGBA AGUEBOR P/SCHOOL,200,1232,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,24,154,2,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36642/result_156448_1677605525_thumb.jpg
EDO,UHUNMWODE,UMAGBAE SOUTH,12-18-06-006,IGUOSULA - OBANOSA P/SCHOOL,133,541,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,17,57,46,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36644/result_156450_1677606180_thumb.jpg
EDO,AKOKO EDO,IBILLO/ EKPESA/ EKOR/ IKIRAN-ILE/ OKE,12-01-04-023,"IBILLO, OPEN SPACE -FRONT OF AGBAJE'S HOUSE",175,463,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/023/023-1677411015.pdf
EDO,AKOKO EDO,IBILLO/ EKPESA/ EKOR/ IKIRAN-ILE/ OKE,12-01-04-028,"OPEN SPACE OPPOSITE BAJOGUN'S HOUSE, IKIRAN ILE",178,452,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/028/028-1677415300.pdf
EDO,AKOKO EDO,IBILLO/ EKPESA/ EKOR/ IKIRAN-ILE/ OKE,12-01-04-029,"OPEN SPACE OPPOSITE BALOGUN'S HOUSE, IKIRAN ILE",174,440,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/029/029-1677417969.pdf
EDO,AKOKO EDO,UNEME-NEKHUA/AKPAMA/ AIYETORO/ EKPEDO/ ERHURUN/ UNEME OSU,12-01-09-033,"OPEN SPACE, UNEME-ERHURUN ARIZONA",96,390,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,64,23,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632368/result_152229_1677769846_thumb.jpg
EDO,EGOR,EGOR,12-02-04-016,"OPEN SPACE BESIDE SPIRIT AND LIFE CHURCH,VINCENT EDOWMWANDE AVENUE,EGOR",85,425,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632378/result_152389_1677688258_thumb.jpg
EDO,EGOR,EGOR,12-02-04-017,"OPEN SPACE, I-CARE  STREET JUNCTION, OPPOSITE SAWMILL",120,450,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632379/result_152390_1677688065_thumb.jpg
EDO,EGOR,EGOR,12-02-04-018,"OPEN SPACE BY LIGHT AND MIRACLE ASSEMBLY, OKUNBO STR., UPPER SILUKO RD.",158,629,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632380/result_152391_1677687975_thumb.jpg
EDO,EGOR,EVBAREKE,12-02-06-036,"OPEN SPACE,EVBAREKE SPARE PART JUNCTION II",40,150,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632404/result_152467_1677528886_thumb.jpg
EDO,EGOR,OGIDA/USE,12-02-03-049,"OPEN SPACE, OGIDA POLICE STATION BY SILUKO , OKHOKHUGBO II",29,137,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632439/result_152372_1677519680_thumb.jpg
EDO,EGOR,OKHORO,12-02-09-030,"OPEN SPACE, MOTOR PARK OPP ST,THOMAS ANGLICAL CHURCH OKHORO ROAD.",115,495,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632450/result_152597_1677587921_thumb.jpg
EDO,EGOR,OKHORO,12-02-09-037,"OPEN SPACE BY AISOSA JUNCTION, OKHORO ROAD,",247,491,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,10,210,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632457/result_152604_1677611271_thumb.jpg
EDO,EGOR,OLIHA,12-02-02-015,"OPEN SPACE BY  ST. THOMAS  BASIC GROUP OF SCH., OLIHA BY OBAYUWANA STR. OFF SILOKO",83,341,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,5,73,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632465/result_152307_1677522671_thumb.jpg
EDO,EGOR,OLIHA,12-02-02-025,OKHOKHUGBO SEC. SCH.,60,108,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,9,49,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632475/result_152317_1677524674_thumb.jpg
EDO,EGOR,OTUBU,12-02-01-023,OPEN SPACE -POWER LINE BY CATTLE MARKET OPPOSITE PRIESTHOOD OF GOD MINISTRY,194,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632487/result_152273_1677689634_thumb.jpg
EDO,EGOR,OTUBU,12-02-01-031,OPEN SPACE -KEKE PARK BY EVBOUTUBU JUNCTION,95,436,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632495/result_152281_1677689506_thumb.jpg
EDO,EGOR,OTUBU,12-02-01-032,"EVBOUTUBU MOTOR PARK, EVBOUTUBU",112,435,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,9,90,4,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/032/032-1677392813.pdf
EDO,EGOR,OTUBU,12-02-01-036,"OPEN SPACE BOUNDARY ROAD BY MECHANIC JUNCTION, URUMWON",60,258,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,2,47,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632500/result_152286_1677500238_thumb.jpg
EDO,EGOR,UGBOWO,12-02-10-042,OPEN SPACE - REDEEM CHURCH BY AGHO STREET OFF EYEYE STREET UGBOWO,98,447,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/632525/result_152653_1677578452_thumb.jpg
