State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
EKITI,ISE / ORUN,ODO ISE  I,13-14-01-002,NEAR FAYOSE'S HOUSE / IDEMO,124,553,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,90,8,18,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/01/pu/002/002-1677383400.pdf
EKITI,ISE / ORUN,ORAYE    III,13-14-08-006,BAPTIST CHURCH / KAJOLA   II,84,231,TRUE,0,FALSE,FALSE,FALSE,FALSE,TRUE,59,0,25,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/08/pu/006/006-1677395431.pdf
EKITI,ISE / ORUN,ORUN II,13-14-10-008,IN FRONT OF PASTOR ADU'S HOUSE / TEMIDIRE STREET,123,296,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/10/pu/008/008-1677391855.pdf
EKITI,MOBA,OTUN  II,13-15-02-003,S. D. A. PRIMARY SCHOOL / IMOKO,222,644,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/02/pu/003/003-1677385873.pdf
EKITI,MOBA,IGOGO  I,13-15-04-004,AT BUS STOP / IDI OSE/ IDI OSE  II,142,411,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/04/pu/004/004-1677365864.pdf
EKITI,MOBA,IGOGO  II,13-15-05-004,"INFRONT OF OBAARO'S HOUSE / AYEDUN , OKE OLA & OKE ILADUN",183,451,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/05/pu/004/004-1677367531.pdf
EKITI,MOBA,IGOGO  II,13-15-05-016,L.A PRY SCH. IKOSU / ILE OKE,201,626,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,180,2,19,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3359/ward/20480/pu/38639/38639-1677518650.pdf
EKITI,MOBA,ERINMOPE  I,13-15-06-001,CO - OPERATIVE HALL / ILE ANIYUN & ILE AGBEDU,163,461,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/06/pu/001/001-1677369072.pdf
EKITI,MOBA,ERINMOPE  I,13-15-06-002,BESIDE ADEYEYE'S HOUSE / ILE OBANLA,100,312,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/06/pu/002/002-1677368677.pdf
EKITI,MOBA,ERINMOPE  I,13-15-06-003,C.A.C PRY SCH. / EMILA & IWARO,137,375,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/06/pu/003/003-1677368180.pdf
EKITI,MOBA,ERINMOPE  I,13-15-06-004,ST JOHN'S PRY SCH. / ILE EJE ODOOLA & OKE IMOYE,99,323,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/06/pu/004/004-1677367522.pdf
EKITI,MOBA,ERINMOPE  I,13-15-06-005,INF. OF ARIRA'S HOUSE / ILE ARIRA,161,399,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/06/pu/005/005-1677367036.pdf
EKITI,MOBA,ERINMOPE  I,13-15-06-006,AT ILE-EKI / ILE EKI,88,231,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/06/pu/006/006-1677366619.pdf
EKITI,MOBA,ERINMOPE  I,13-15-06-007,AT ASAOYE'S HOUSE / ILE ASAOYE,64,203,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/06/pu/007/007-1677366113.pdf
EKITI,MOBA,ERINMOPE  I,13-15-06-008,L.A PRY SCH. / IMESI & ODO AROJO,95,363,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/06/pu/008/008-1677365493.pdf
EKITI,MOBA,ERINMOPE  I,13-15-06-010,L.A PRY SCH. / ODO OSUN I & II,83,298,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/06/pu/010/010-1677364066.pdf
EKITI,MOBA,ERINMOPE  I,13-15-06-011,L. A. PRIMARY SCHOOL /  IJOKUN,79,295,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/06/pu/011/011-1677363512.pdf
EKITI,MOBA,ERINMOPE  II,13-15-07-002,AT ILE ABIORO / ILE ABIORO,96,266,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/002/002-1677392701.pdf
EKITI,MOBA,ERINMOPE  II,13-15-07-007,"AT IPARA ONISEKE / OKE OKIN , ODOIWORO ARO & IPARA ONISEKE",46,180,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/007/007-1677387921.pdf
EKITI,MOBA,ERINMOPE  II,13-15-07-010,ST JOHN'S PRY SCH. AAYE / ISOLO,211,525,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/07/pu/010/010-1677392028.pdf
EKITI,MOBA,IKUN II,13-15-09-007,INFRONT OF LATE OBA EDISUN HOUSE / AROMOKEYE & OBA EDISUN,110,334,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/09/pu/007/007-1677376816.pdf
EKITI,MOBA,IKUN II,13-15-09-008,AT OBANLA'S HOUSE / IRINKA & DAM SIGHT,112,401,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/09/pu/008/008-1677384393.pdf
EKITI,MOBA,OSUN,13-15-10-001,"ILE AGBALU & OJO FRONTAGE HOUSE / ILE OWA ,ILE ALANI , ILE AGBALU OJO & ILE ORINKA",186,536,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/10/pu/001/001-1677378257.pdf
EKITI,MOBA,OSUN,13-15-10-002,TOWN HALL / ILE ORISA OKO & AGBEBU,159,392,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/10/pu/002/002-1677376401.pdf
EKITI,MOBA,OSUN,13-15-10-003,ODO AGBARA FRONTAGE / ODO AGBARA,122,407,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/10/pu/003/003-1677368788.pdf
EKITI,MOBA,OSUN,13-15-10-004,"TOWN HALL / ILE ODOFIN , ILE EISA & IGBO ORO",160,471,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,727,3,7,667,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/10/pu/004/004-1677368407.pdf
EKITI,MOBA,OSUN,13-15-10-005,"ST AUGUSTINE PRY SCH. / ILE ODOFIN, ILE-ILERO & EBI OWA  OLORO",142,411,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/10/pu/005/005-1677366824.pdf
EKITI,MOBA,OSUN,13-15-10-006,INFRONT OF OWOEYE' S HOUSE / EBI OWA ANIFANU,132,416,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,1345,1499,25,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/10/pu/006/006-1677372733.pdf
EKITI,MOBA,OSUN,13-15-10-007,INFRONT OF OWOEYE'S HOUSE / ILE OLODE,109,381,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/10/pu/007/007-1677366429.pdf
EKITI,MOBA,OSUN,13-15-10-008,"L.A PRY SCH. EPE / ILE EPE, ILE ARO & ILE-OLORO",202,439,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/10/pu/008/008-1677365928.pdf
EKITI,MOBA,OSUN,13-15-10-009,L.A PRY SCH. EPE / ILE AYO,184,453,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/10/pu/009/009-1677385602.pdf
EKITI,MOBA,OSUN,13-15-10-010,AT IJEMU / IJEMU,215,456,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/10/pu/010/010-1677364363.pdf
EKITI,MOBA,OSUN,13-15-10-011,COMM. PRY SCH. IRO / ARONIRO'S PALACE,137,539,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/10/pu/011/011-1677386027.pdf
EKITI,MOBA,OSUN,13-15-10-012,COMM. PRY SCH. IRO / OKE ILA,91,400,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/10/pu/012/012-1677367715.pdf
EKITI,MOBA,OSUN,13-15-10-013,AT AAFIN IRA / ILE OGUN,152,542,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/10/pu/013/013-1677367162.pdf
EKITI,MOBA,OSUN,13-15-10-014,NEW C.M.S CHURCH IRA / IRA C.M.S,144,507,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/10/pu/014/014-1677368046.pdf
EKITI,MOBA,OSAN,13-15-11-002,NEAR ILE OBAOYE / OKE OMU,120,428,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/11/pu/002/002-1677389908.pdf
EKITI,MOBA,OSAN,13-15-11-004,ST. PETER'S PRY SCH. / ISALU & ILOTI,217,639,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/11/pu/004/004-1677391116.pdf
EKITI,MOBA,OSAN,13-15-11-007,ST. ANDREW'S SCH. /  IDOROMI,217,653,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/11/pu/007/007-1677392727.pdf
EKITI,MOBA,OSAN,13-15-11-008,ST. PETER'S PRY SCH. / ILE OSUN & IJIGBE,125,506,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/11/pu/008/008-1677392905.pdf
EKITI,OYE,ITAPA / OSIN,13-16-01-002,"ITA ODE OMO, AT ODE OMO",116,319,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,66,3,41,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/01/pu/002/002-1677405500.pdf
EKITI,OYE,ITAPA / OSIN,13-16-01-008,"IJISUN , OKELIJU / IJISUN",109,279,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/01/pu/008/008-1677408364.pdf
EKITI,OYE,ITAPA / OSIN,13-16-01-009,"METHODIST PRY SCH. , AFIN /ISALU",160,383,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,118,1,35,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/01/pu/009/009-1677399755.pdf
EKITI,OYE,ITAPA / OSIN,13-16-01-014,"AT EGBETUN , EGBETUN / IMILA",179,435,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,87,6,74,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/01/pu/014/014-1677407290.pdf
EKITI,OYE,ITAPA / OSIN,13-16-01-015,"AT EGBE , EGBE / IDOGUNJA",144,429,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,87,3,46,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/01/pu/015/015-1677402689.pdf
EKITI,OYE,OYE I,13-16-02-011,"AT IMOGUN OKETARA , OKE TARA",108,326,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/02/pu/011/011-1677392067.pdf
EKITI,OYE,OYE II,13-16-03-002,DAKONA / IGBOROKO / ILORO / ST. MARY'S PRIMARY SCHOOL,260,963,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/03/pu/002/002-1677410707.pdf
EKITI,OYE,OYE II,13-16-03-008,"AT AYE , ILESE  I",116,442,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/03/pu/008/008-1677408455.pdf
EKITI,OYE,ILUPEJU  I,13-16-05-008,IN FRONT OF BABALOLA'S HOUSE - OKE UYAN / ODO UYAN,114,329,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/05/pu/008/008-1677401827.pdf
EKITI,OYE,ILUPEJU  I,13-16-05-018,AT IKETUN - IKETUN  I AND II,94,289,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/05/pu/018/018-1677407242.pdf
EKITI,OYE,ISAN / ILAFON / ILEMESO,13-16-11-003,ST JAMES PRIMARY SCHOOL - ILALE / IRONI  I,114,333,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3360/ward/20497/pu/38869/38869-1677486827.pdf
EKITI,OYE,OMU OKE / OMU ODO / IJELU,13-16-12-003,AT OTUN IJELU - OTUN IJELU I,118,375,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/12/pu/003/003-1677418654.pdf
EKITI,OYE,OMU OKE / OMU ODO / IJELU,13-16-12-012,MATERNITY OMU ODO - IFON / IJISUN / INISA   II,165,473,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/12/pu/012/012-1677418517.pdf
EKITI,EKITI EAST,OMUO OKE  II,13-03-02-010,ERINJO ST. / ERINJU / ODO ELEGUN,158,553,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3347/ward/20346/pu/37039/37039-1677536434.pdf
EKITI,IJERO,ILORO / IJUNRIN WARD 'B',13-09-09-014,ASAO - IN FRONT OF ASAO'S COMPOUND,98,248,TRUE,0,FALSE,FALSE,FALSE,FALSE,TRUE,67,1,0,25,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/09/pu/014/014-1677421067.pdf
EKITI,ADO EKITI,ADO 'B'  INISA,13-01-02-013,OPEN SPACE BESIDE ADELEYE’S HOUSE OPP. BAYDOT GUEST HOUSE,41,68,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,26,11,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3345/ward/20323/pu/125557/125557-1677516808.pdf
EKITI,ADO EKITI,ADO 'K' IRONA,13-01-11-022,OPEN SPACE AT COCOA WARE HOUSE BY LAGOS STREET,181,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/11/pu/022/022-1677411883.pdf
EKITI,ADO EKITI,ADO 'K' IRONA,13-01-11-034,OPEN SPACE AT OLADIMEJI AREA IRONA,23,32,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/11/pu/034/034-1677409889.pdf
EKITI,ADO EKITI,ADO 'D' IJIGBO,13-01-04-022,"OPEN SPACE AT IYA ROBOTO’S AREA, AGRIC OLOPE.",9,11,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,9,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/022/022-1677424161.pdf
EKITI,ADO EKITI,ADO 'D' IJIGBO,13-01-04-028,OPEN SPACE AT ALHAJI TUNDE RD./ IMOLEAYO NUR. & PRY. SCH. EKUTE AREA,112,413,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/028/028-1677425438.pdf
EKITI,ADO EKITI,ADO 'M' FARM SETTLEMENT,13-01-13-032,"DTC DEMONSTRATION PRY. SCH, EMINRIN, UREJE",35,72,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3345/ward/20334/pu/125687/125687-1677469931.pdf
EKITI,ADO EKITI,ADO 'F' OKEYINMI,13-01-06-013,OPEN SPACE AT CHIEF ELEREBI’S AREA  OPP.MATERNITY CENTER OKEYINMI STREET BESIDE FIRST BANK,7,19,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,3,2,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/06/pu/013/013-1677407426.pdf
EKITI,IJERO,"IJERO WARD  ""A""",13-09-01-010,OPEN SPACE AT AKINTUNDE BLOCK,56,90,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,34,0,18,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/01/pu/010/010-1677405860.pdf
