State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
KADUNA,BIRNIN GWARI,MAGAJIN GARI I,18-01-01-001,EDUCATION OFFICE,203,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,999,0,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3449/ward/21527/pu/51761/51761-1677694595.pdf
KADUNA,BIRNIN GWARI,MAGAJIN GARI II,18-01-02-007,DOGON HAWA PRY. SCH.,151,534,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,115,10,15,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/51688/result_111054_1677882458_thumb.jpg
KADUNA,BIRNIN GWARI,MAGAJIN GARI II,18-01-02-017,V.I.O. OFFICE,254,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections/1292/1677752927-51789.pdf
KADUNA,BIRNIN GWARI,MAGAJIN GARI II,18-01-02-021,TUDUN JEGA PRY. SCH.,235,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections/1292/1677759389-51793.pdf
KADUNA,BIRNIN GWARI,MAGAJIN GARI II,18-01-03-001,TUDUN JEGA PRY. SCH.,235,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections/1292/1677759389-51793.pdf
KADUNA,BIRNIN GWARI,MAGAJIN GARI III,18-01-03-002,OLD SAULAWA PRY. SCH.,14,787,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections/1292/1677784257-51796.pdf
KADUNA,BIRNIN GWARI,MAGAJIN GARI III,18-01-03-003,NEW SAULAWA,22,958,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections/1292/1677785776-51797.pdf
KADUNA,BIRNIN GWARI,MAGAJIN GARI III,18-01-03-004,UNG. NACHIBI I,27,530,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections/1292/1677784910-51798.pdf
KADUNA,BIRNIN GWARI,MAGAJIN GARI III,18-01-03-005,UNG. NACHIBI II,30,588,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections/1292/1677787989-51799.pdf
KADUNA,BIRNIN GWARI,MAGAJIN GARI III,18-01-03-006,UNG. GOBIRAWA,34,565,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections/1292/1677799119-51800.pdf
KADUNA,BIRNIN GWARI,MAGAJIN GARI III,18-01-03-007,MAGANDA PRY. SCH,116,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections/1292/1677797765-51801.pdf
KADUNA,BIRNIN GWARI,MAGAJIN GARI III,18-01-03-008,K.M. MAGANDA PRY. SCH.,147,796,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections/1292/1677796901-51802.pdf
KADUNA,BIRNIN GWARI,MAGAJIN GARI III,18-01-03-009,UNG.GORON DUTSE,31,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections/1292/1677796305-51803.pdf
KADUNA,BIRNIN GWARI,MAGAJIN GARI III,18-01-03-010,GWASKA PRY. SCH.,18,691,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections/1292/1677803245-51804.pdf
KADUNA,BIRNIN GWARI,MAGAJIN GARI III,18-01-03-013,KWAIGAN MAGAJI,0,361,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections/1292/1677801420-51807.pdf
KADUNA,BIRNIN GWARI,MAGAJIN GARI III,18-01-03-016,TASHAN LEDA,30,434,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections/1292/1677808500-51810.pdf
KADUNA,BIRNIN GWARI,KAZAGE,18-01-06-008,K.M. KINASHI,238,518,TRUE,0,TRUE,TRUE,FALSE,FALSE,TRUE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/51768/result_111169_1677909311_thumb.jpg
KADUNA,BIRNIN GWARI,KAKANGI,18-01-07-006,SABON GARI/SABON LAYIN ,71,456,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,52,0,18,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/51784/result_111189_1677906983_thumb.jpg
KADUNA,BIRNIN GWARI,KAKANGI,18-01-07-014,UNG. KIYAFA,0,221,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,35,0,15,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/51792/result_111197_1677907440_thumb.jpg
KADUNA,BIRNIN GWARI,DOGON DAWA,18-01-09-003,DOGON-DAWA PRY. SCH. I,64,994,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,27,0,35,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/51818/result_111228_1677799427_thumb.jpg
KADUNA,BIRNIN GWARI,DOGON DAWA,18-01-09-004,DOGON-DAWA PRY. SCH. I,64,994,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/51818/result_111228_1677799427_thumb.jpg
KADUNA,BIRNIN GWARI,DOGON DAWA,18-01-09-011,UNG. RAFIN GORA,20,325,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,58,1,46,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/51826/result_111236_1677799966_thumb.jpg
KADUNA,BIRNIN GWARI,KUTEMESI,18-01-10-007,KOFAR MUSA,87,412,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/51838/result_111250_1677801204_thumb.jpg
KADUNA,BIRNIN GWARI,KUTEMESI,18-01-10-015,UNG. MADOBIYA,40,469,TRUE,0,TRUE,TRUE,FALSE,FALSE,TRUE,20,0,19,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/51847/result_111259_1677801753_thumb.jpg
KADUNA,BIRNIN GWARI,RANDAGI,18-01-11-003,K.M. RANDAGI,204,835,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections/1292/1677840086-51945.pdf
KADUNA,BIRNIN GWARI,RANDAGI,18-01-11-004,K.M. UKUGA,114,467,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections/1292/1677842335-51946.pdf
KADUNA,BIRNIN GWARI,RANDAGI,18-01-11-005,K.M. S/KUNUN/GAYYA,69,396,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections/1292/1677842046-51947.pdf
KADUNA,BIRNIN GWARI,RANDAGI,18-01-11-006,K.M. KIMBI,111,717,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,936,14,16,846,https://docs.inecelectionresults.net/elections/1292/1677842437-51948.pdf
KADUNA,BIRNIN GWARI,RANDAGI,18-01-11-007,K.M. IJINGA,87,400,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,1429,3,69,882,https://docs.inecelectionresults.net/elections/1292/1677844996-51949.pdf
KADUNA,BIRNIN GWARI,RANDAGI,18-01-11-008,KUGI PRY. SCH.,77,1120,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections/1292/1677844787-51950.pdf
KADUNA,BIRNIN GWARI,RANDAGI,18-01-11-012,NASARAWA PRY. SCH. I,92,522,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections/1292/1677845100-51954.pdf
KADUNA,BIRNIN GWARI,RANDAGI,18-01-11-014,UNG. ABOKI,60,588,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,1119,15,29,856,https://docs.inecelectionresults.net/elections/1292/1677841338-51956.pdf
KADUNA,BIRNIN GWARI,RANDAGI,18-01-11-018,GANIN GARI,89,452,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections/1292/1677844426-51960.pdf
KADUNA,CHIKUN,CHIKUN,18-02-01-003,KUNFARA K/G SARKI,23,165,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,12,10,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/003/003-1677404517.pdf
KADUNA,CHIKUN,GWAGWADA,18-02-02-006,SABON SARA PRY. SCH.,133,1045,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,15,66,46,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/51893/result_111311_1677600674_thumb.jpg
KADUNA,CHIKUN,KAKAU,18-02-03-010,GONIN GORA I L.E.A PRY. SCHOOL,442,5122,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,6,1161,115,13,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/03/pu/010/010-1677425621.pdf
KADUNA,CHIKUN,KAKAU,18-02-03-015,KANKOMI I L.E.A. PRY. SCHOOL,0,744,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/51920/result_111345_1677656555_thumb.jpg
KADUNA,CHIKUN,KAKAU,18-02-03-021,JIBADA K/G MAIANGUWA,29,435,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/03/pu/021/021-1677425490.pdf
KADUNA,CHIKUN,KUJAMA,18-02-04-001,KUJAMA I L.E.A. PRY. SCHOOL,233,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,137,12,65,12,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3450/ward/21541/pu/52023/52023-1677490465.pdf
KADUNA,CHIKUN,KUJAMA,18-02-04-002,KUJAMA II CLINIC KUJAMA,250,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3450/ward/21541/pu/52024/52024-1677477305.pdf
KADUNA,CHIKUN,KUJAMA,18-02-04-020,TOKACHE L.E.A. PRIMARY,453,929,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/04/pu/020/020-1677426344.pdf
KADUNA,CHIKUN,KUJAMA,18-02-04-023,MAIJAMA'A L.E.A. PRIMARY,106,303,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/04/pu/023/023-1677425257.pdf
KADUNA,CHIKUN,KUJAMA,18-02-04-025,KAKURA L.E.A. PRIMARY,212,811,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3450/ward/21541/pu/52047/52047-1677496038.pdf
KADUNA,CHIKUN,KUJAMA,18-02-04-026,KURMIN SATA L.E.A. PRIMARY,153,498,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3450/ward/21541/pu/52048/52048-1677491837.pdf
KADUNA,CHIKUN,KUNAI,18-02-05-003,BURUKU III B/KASUWA T/TITI,226,968,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3450/ward/21542/pu/52055/52055-1677500655.pdf
KADUNA,CHIKUN,KUNAI,18-02-05-004,KASAYA L.E.A. PRIMARY SCHOOL,247,747,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,5,4,237,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3450/ward/21542/pu/52056/52056-1677485281.pdf
KADUNA,CHIKUN,KUNAI,18-02-05-005,DANDE K/G SARKI,153,764,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3450/ward/21542/pu/52057/52057-1677486902.pdf
KADUNA,CHIKUN,KUNAI,18-02-05-009,KABALA K/G MAIANGUWA,49,475,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3450/ward/21542/pu/52061/52061-1677496542.pdf
KADUNA,CHIKUN,KUNAI,18-02-05-011,GARU L.E.A. PRIMARY SCHOOL,44,577,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3450/ward/21542/pu/52063/52063-1677494992.pdf
KADUNA,CHIKUN,KUNAI,18-02-05-012,GWARSO L.E.A PRIMARY SCHOOL,123,802,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3450/ward/21542/pu/52064/52064-1677661981.pdf
KADUNA,CHIKUN,KUNAI,18-02-05-015,UDUWA II K/G SARKI,188,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/05/pu/015/015-1677395567.pdf
KADUNA,CHIKUN,KUNAI,18-02-05-022,BURUKU VI GIN. MANGO T.T.,166,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3450/ward/21542/pu/52074/52074-1677662339.pdf
KADUNA,CHIKUN,KURIGA,18-02-06-002,UNG. KAWO/ G. KAWO,97,506,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/51985/result_111484_1677837687_thumb.jpg
KADUNA,CHIKUN,KURIGA,18-02-06-006,MANINI / KASUWA,0,514,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/51989/result_111488_1677833937_thumb.jpg
KADUNA,CHIKUN,KURIGA,18-02-06-009,UNG. BARAU / UNG. BARAU,39,324,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3450/ward/21543/pu/52083/52083-1677482236.pdf
KADUNA,CHIKUN,KURIGA,18-02-06-012,UNG. RAHAMA / UNG. RAHAMA,26,111,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,18,0,4,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3450/ward/21543/pu/52086/52086-1677486440.pdf
KADUNA,CHIKUN,KURIGA,18-02-06-013,TASHAN TSUNTSAYE / T/SUNTSAYE,0,139,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/51996/result_111495_1677834554_thumb.jpg
KADUNA,CHIKUN,KURIGA,18-02-06-014,JANMAYE / K/G WAKILI,0,144,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/51997/result_111496_1677834696_thumb.jpg
KADUNA,CHIKUN,NASARAWA,18-02-08-002,DANIEL/ L.E.A. PRIMARY SCHOOL,257,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,9,153,85,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52023/result_111552_1677681808_thumb.jpg
KADUNA,CHIKUN,NASARAWA,18-02-08-011,UNG. DANBABA III / NASS. RD. NASS.,343,1182,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,1217,11,136,39,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52032/result_111561_1677681506_thumb.jpg
KADUNA,CHIKUN,RIDO,18-02-09-002,RIDO GARI II / K/G SARKI,332,946,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52042/result_111591_1677654965_thumb.jpg
KADUNA,CHIKUN,RIDO,18-02-09-003,KUDANSA I / L.E.A. PRIMARY SCHOOL,524,1458,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52043/result_111592_1677655062_thumb.jpg
KADUNA,CHIKUN,RIDO,18-02-09-005,KUDANSA III / SARKI M/RIDO,516,1702,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52045/result_111594_1677655205_thumb.jpg
KADUNA,CHIKUN,RIDO,18-02-09-006,RIDO III / /SARKI M/RIDO,228,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52046/result_111595_1677655261_thumb.jpg
KADUNA,CHIKUN,RIDO,18-02-09-007,DAMISHI I/ PRIMARY SCHOOL,257,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52047/result_111596_1677655308_thumb.jpg
KADUNA,CHIKUN,RIDO,18-02-09-008,DAMISHI II/ K/G MAIANGUWA,254,903,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52048/result_111597_1677655356_thumb.jpg
KADUNA,CHIKUN,RIDO,18-02-09-009,CHIDUNU/ K/G MAIANGUWA,119,300,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,1266,3,21,1445,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52049/result_111598_1677655410_thumb.jpg
KADUNA,CHIKUN,RIDO,18-02-09-010,UNG. KAJE/ K/G MAIANGUWA,275,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52050/result_111599_1677655456_thumb.jpg
KADUNA,CHIKUN,RIDO,18-02-09-011,UNG. RIMI/ K/G MAIANGUWA,245,1038,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52051/result_111600_1677655514_thumb.jpg
KADUNA,CHIKUN,RIDO,18-02-09-012,PANMADAKI/ K/G MAIANGUWA,130,684,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,999,0,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52052/result_111601_1677655570_thumb.jpg
KADUNA,CHIKUN,RIDO,18-02-09-013,BAGADO I/ L.E.A. PRIMARY SCHOOL,529,1334,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52053/result_111602_1677655618_thumb.jpg
KADUNA,CHIKUN,RIDO,18-02-09-014,BAGADO II/ L.E.A. PRIMARY SCHOOL,364,962,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52054/result_111603_1677655715_thumb.jpg
KADUNA,CHIKUN,RIDO,18-02-09-015,UNG. MAIGERO I/ KASUWA,324,891,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52055/result_111604_1677655806_thumb.jpg
KADUNA,CHIKUN,RIDO,18-02-09-016,UNG. MAIGERO II/ K/G MAIANGUWA,415,1028,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52056/result_111605_1677655903_thumb.jpg
KADUNA,CHIKUN,RIDO,18-02-09-017,BABAN SAURA I/ L.E.A. PRIMARY SCHOOL,234,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52057/result_111606_1677655961_thumb.jpg
KADUNA,CHIKUN,RIDO,18-02-09-018,RIMI II/ K/GIDAN MAIANGUWA,283,857,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52058/result_111607_1677656023_thumb.jpg
KADUNA,CHIKUN,RIDO,18-02-09-019,RIMI III/ K/GIDAN MAIANGUWA,234,819,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52059/result_111608_1677656078_thumb.jpg
KADUNA,CHIKUN,RIDO,18-02-09-021,KARJI II/ K/G SARKI,368,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52061/result_111610_1677656210_thumb.jpg
KADUNA,CHIKUN,RIDO,18-02-09-022,KARUGA/ KASUWA,135,464,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52062/result_111611_1677656261_thumb.jpg
KADUNA,CHIKUN,RIDO,18-02-09-025,MAHUTA I/ K/G SARKI,286,1287,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52065/result_111614_1677656371_thumb.jpg
KADUNA,CHIKUN,RIDO,18-02-09-026,MAHUTA II/ L.E.A PRIMARY SCHOOL,778,2224,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52066/result_111615_1677656422_thumb.jpg
KADUNA,CHIKUN,RIDO,18-02-09-027,KUNDANSA IV KOFAR/G LIMAN,388,896,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52067/result_111616_1677656484_thumb.jpg
KADUNA,CHIKUN,RIDO,18-02-09-028,BABANSAURA II K/G MAINGUWA,225,829,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52068/result_111617_1677656539_thumb.jpg
KADUNA,CHIKUN,SABON TASHA,18-02-10-002,MATARI/ NO. 8 JUJI ROAD,372,1233,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,7,251,64,4,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3450/ward/21547/pu/52161/52161-1677499337.pdf
KADUNA,CHIKUN,SABON TASHA,18-02-10-016,UNG. GIMBIYA/ GOVT. SEC. SCH. S/TASHA,756,3148,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,3,610,123,11,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3450/ward/21547/pu/52175/52175-1677485212.pdf
KADUNA,CHIKUN,SABON TASHA,18-02-10-019,UNG. SUNDAY II/ NO. 8 HALIMA JUNCTION,398,1922,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,4,755,31,10,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52087/result_111678_1677659133_thumb.jpg
KADUNA,CHIKUN,SABON TASHA,18-02-10-023,UNG. PAMA II/ K/G SARKI,1026,2281,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,8,866,134,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52091/result_111682_1677490284_thumb.jpg
KADUNA,CHIKUN,SABON TASHA,18-02-10-031,UNG. BARO I/ L.E.A PRIMARY SCHOOL,606,2950,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,1,798,176,14,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52099/result_111690_1677659275_thumb.jpg
KADUNA,CHIKUN,SABON TASHA,18-02-10-032,UNG. BARO II/ L.E.A PRIMARY SCHOOL,529,2573,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,4,646,158,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52100/result_111691_1677488658_thumb.jpg
KADUNA,CHIKUN,UNG. YELWA,18-02-11-004,SABON YELWA/ NO. 2 DOKA ROAD,424,1288,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,9,335,70,5,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52104/result_111751_1677643354_thumb.jpg
KADUNA,GIWA,GIWA,18-03-01-001,"UNG. DAROFANGI I, II, III,& IV/ MODEL PRI. SCH. GIWA",254,1090,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,68,1,146,22,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/01/pu/001/001-1677367004.pdf
KADUNA,GIWA,GIWA,18-03-01-002,"UNG. LIMAN I, II & III/ FERTILIZER STORE (GIDAN TAKI)",252,873,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,73,0,151,26,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/01/pu/002/002-1677369518.pdf
KADUNA,GIWA,GIWA,18-03-01-003,"UNG. TANIMU I, II/ NEPA GIWA",384,1740,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,147,0,156,29,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/01/pu/003/003-1677380485.pdf
KADUNA,GIWA,GIWA,18-03-01-004,TSOHUWAR GIWA/ KOFAR GIDAN MAI UNG. NABABA,197,648,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,210,1009,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/01/pu/004/004-1677382687.pdf
KADUNA,GIWA,KAKANGI,18-03-02-006,"UNG. SARKIN DOKA I, II & U/DOGON KANO I, II/ U/SARKIN DOKA",117,809,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/02/pu/006/006-1677424992.pdf
KADUNA,GIWA,YAKAWADA,18-03-06-005,"UNG. BATURE I, II, III/ UNG. BATURE",141,900,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,84,24,30,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52198/result_111963_1677670376_thumb.jpg
