State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
BAYELSA,SOUTHERN IJAW,EAST BOMO II,06-07-14-003,FIRE BAGBENE OPEN SPACE,151,444,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18411/result_176354_1677510127_thumb.jpg
BAYELSA,SOUTHERN IJAW,EAST BOMO II,06-07-14-004,FIRE BAGBENE OPEN SPACE,151,444,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,25,17,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18411/result_176354_1677510127_thumb.jpg
BAYELSA,SOUTHERN IJAW,FOROPA,06-07-14-007,APIE - IDUMU I,26,422,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections/1292/1677444148-18425.pdf
BAYELSA,SOUTHERN IJAW,FOROPA,06-07-14-010,APIE - IDUMU I,26,422,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections/1292/1677444148-18425.pdf
BAYELSA,SOUTHERN IJAW,FOROPA,06-07-14-011,APIE - IDUMU I,26,422,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections/1292/1677444148-18425.pdf
BAYELSA,SOUTHERN IJAW,FOROPA,06-07-14-013,APIE - IDUMU I,26,422,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections/1292/1677444148-18425.pdf
BAYELSA,SOUTHERN IJAW,FOROPA,06-07-14-015,APIE - IDUMU I,26,422,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections/1292/1677444148-18425.pdf
BAYELSA,SOUTHERN IJAW,FOROPA,06-07-14-017,APIE - IDUMU I,26,422,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections/1292/1677444148-18425.pdf
BAYELSA,SOUTHERN IJAW,FOROPA,06-07-14-021,APIE - IDUMU I,26,422,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections/1292/1677444148-18425.pdf
BAYELSA,SOUTHERN IJAW,FOROPA,06-07-14-022,APIE - IDUMU I,26,422,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections/1292/1677444148-18425.pdf
BAYELSA,SOUTHERN IJAW,FOROPA,06-07-14-025,APIE - IDUMU I,26,422,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections/1292/1677444148-18425.pdf
BAYELSA,SOUTHERN IJAW,FOROPA,06-07-14-026,APIE - IDUMU I,26,422,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,2,6,4,0,https://docs.inecelectionresults.net/elections/1292/1677444148-18425.pdf
BAYELSA,SOUTHERN IJAW,FOROPA,06-07-14-027,APIE - IDUMU I,26,422,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections/1292/1677444148-18425.pdf
BAYELSA,SOUTHERN IJAW,FOROPA,06-07-14-028,SUOBOUGBENE PRI. SCH.,25,455,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections/1292/1677448357-18446.pdf
BAYELSA,SOUTHERN IJAW,FOROPA,06-07-14-029,ZION OPEN SPACE,19,643,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections/1292/1677447456-18447.pdf
BAYELSA,SOUTHERN IJAW,FOROPA,06-07-14-030,ZION OPEN SPACE,19,643,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections/1292/1677447456-18447.pdf
BAYELSA,SOUTHERN IJAW,APOI,06-07-15-001,APOITUB OPEN SPACE,4,290,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18442/result_176387_1677596721_thumb.jpg
BAYELSA,SOUTHERN IJAW,APOI,06-07-15-004,TUBUTU PRI. SCH.,7,341,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18445/result_176390_1677598633_thumb.jpg
BAYELSA,SOUTHERN IJAW,APOI,06-07-15-005,ODUAGBENE PRI. SCH.,0,229,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18446/result_176391_1677701553_thumb.jpg
BAYELSA,SOUTHERN IJAW,APOI,06-07-15-006,ASIO GBENE PRI. SCH.,0,209,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3219/ward/18890/pu/18454/18454-1677496641.pdf
BAYELSA,SOUTHERN IJAW,APOI,06-07-15-008,TUBU GBENE PRI. SCH.,2,78,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18449/result_176394_1677701771_thumb.jpg
BAYELSA,SOUTHERN IJAW,APOI,06-07-15-011,OKUKU / AYELA COMM. SQUARE,1,363,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18452/result_176397_1677701608_thumb.jpg
BAYELSA,SOUTHERN IJAW,APOI,06-07-15-019,DAPOLO / AFUWO POLO,46,600,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,9,0,37,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18460/result_176405_1677624176_thumb.jpg
BAYELSA,SOUTHERN IJAW,APOI,06-07-15-020,KPURUWEI COMM. SQUARE,29,513,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18461/result_176406_1677701664_thumb.jpg
BAYELSA,SOUTHERN IJAW,APOI,06-07-15-026,OGBOINBIRI COMM. SQUARE,32,241,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18467/result_176412_1677701306_thumb.jpg
BAYELSA,SOUTHERN IJAW,APOI,06-07-15-031,AZAMA OPEN SPACE,0,211,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18472/result_176417_1677701467_thumb.jpg
BAYELSA,SOUTHERN IJAW,UKUBIE,06-07-16-005,UKUBIE FEU OPEN SPACE,47,496,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,91,8,17,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18481/result_176429_1677510302_thumb.jpg
BAYELSA,SOUTHERN IJAW,UKUBIE,06-07-16-013,LOBIA MARKET MKT SQUARE,0,579,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18489/result_176437_1677763634_thumb.jpg
BAYELSA,SOUTHERN IJAW,KOLUAMA,06-07-17-009,OSAISAIKIRI OPEN SPACE,7,800,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18519/result_176469_1677671826_thumb.jpg
BAYELSA,SOUTHERN IJAW,KOLUAMA,06-07-17-018,KOLUAMA FEU OPEN SPACE,0,745,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18528/result_176478_1677672784_thumb.jpg
BAYELSA,YENAGOA,ATTISSA I,06-08-01-002,FANKPO SQUARE,127,750,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,19,50,31,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18531/result_176494_1677602280.jpg
BAYELSA,YENAGOA,ATTISSA I,06-08-01-020,FAMBUKE TOWN HALL,117,894,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,14,76,18,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18549/result_176512_1677782911_thumb.jpg
BAYELSA,YENAGOA,ATTISSA I,06-08-01-022,INEWURUBOU SQUARE,112,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/01/pu/022/022-1677420802.pdf
BAYELSA,YENAGOA,ATTISSA I,06-08-01-026,FANOGBO SQUARE,137,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,9,58,61,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18555/result_176518_1677574301_thumb.jpg
BAYELSA,YENAGOA,ATTISSA III,06-08-03-010,OTUOKPO TOWN SQUARE,200,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,28,26,124,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18575/result_176572_1677671360_thumb.jpg
BAYELSA,YENAGOA,EPIE 11,06-08-05-002,FAMBEE SCHOOL HALL,258,1330,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18596/result_176643_1677609519_thumb.jpg
BAYELSA,YENAGOA,EPIE 11,06-08-05-015,BARAMA PRIMARY SCHOOL,163,2198,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,6,110,39,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18609/result_176656_1677669087_thumb.jpg
BAYELSA,YENAGOA,EPIE 11,06-08-05-016,FANGULE SQUARE,159,1510,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,24,85,45,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18610/result_176657_1677669387_thumb.jpg
BAYELSA,YENAGOA,EPIE III,06-08-06-005,FANAYE SQUARE,0,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,12,56,52,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18620/result_176729_1677599214_thumb.jpg
BAYELSA,YENAGOA,GBARAIN II,06-08-08-009,OKOTIAMA OPEN SPACE,104,278,TRUE,0,FALSE,FALSE,FALSE,FALSE,FALSE,21,29,46,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18659/result_176815_1677607829_thumb.jpg
BAYELSA,YENAGOA,GBARAIN III,06-08-09-009,AMABIRI OPEN SPACE,152,373,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,25,50,64,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18677/result_176833_1677784264_thumb.jpg
BAYELSA,YENAGOA,EKPETIAMA I,06-08-10-015,WAXSONGBENE OPEN SPACE,72,289,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/10/pu/015/015-1677359814.pdf
BAYELSA,YENAGOA,EKPETIAMA I,06-08-10-016,KEIWARI OPEN SPACE,82,244,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/10/pu/016/016-1677363241.pdf
BAYELSA,YENAGOA,EKPETIAMA 11,06-08-11-005,OPUOWEI OPEN SPACE,161,778,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,46,59,36,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18704/result_176861_1677599777.jpg
BAYELSA,YENAGOA,EKPETIAMA 11,06-08-11-006,AYAMABIRI OPEN SPACE,205,776,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/11/pu/006/006-1677359124.pdf
BAYELSA,YENAGOA,EKPETIAMA 11,06-08-11-010,DIRIMAFURO OPEN SPACE,116,461,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,39,28,43,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18709/result_176866_1677605249_thumb.jpg
BAYELSA,YENAGOA,BISENI 1,06-08-12-003,OWEIWARI OPEN SPACE,252,693,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,82,57,107,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18712/result_176875_1677604739_thumb.jpg
BAYELSA,YENAGOA,OKORDIA,06-08-14-007,IKARAMA OPEN SPACE,339,888,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,41,177,105,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/18735/result_176901_1677667244_thumb.jpg
BAYELSA,EKEREMOR,EDUWINI I,06-02-11-013,COM. PRI. SCH. AGHORO I,168,344,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/624897/result_177142_1677623837_thumb.jpg
BAYELSA,EKEREMOR,EDUWINI I,06-02-11-014,TOWN HALL AGHORO,223,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/624898/result_177143_1677623891_thumb.jpg
BAYELSA,EKEREMOR,EDUWINI I,06-02-11-015,COM. SEC. SCH. AGHORO,44,139,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/624899/result_177144_1677623957_thumb.jpg
BAYELSA,EKEREMOR,EDUWINI I,06-02-11-016,COM. PRI. SCH. AMATU II,0,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/624900/result_177145_1677624026_thumb.jpg
BAYELSA,EKEREMOR,EDUWINI I,06-02-11-017,AZAMABIRI COMMUNITY HA,10,21,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/624901/result_177146_1677624089_thumb.jpg
BAYELSA,EKEREMOR,EDUWINI I,06-02-11-018,COM. PRI. SCH. AGGE,137,493,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/624902/result_177147_1677624171_thumb.jpg
BAYELSA,EKEREMOR,EDUWINI II,06-02-12-024,COM. PRI. SCH. AZAGBENE,0,10,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/624907/result_177172_1677776039_thumb.jpg
BAYELSA,EKEREMOR,EDUWINI II,06-02-12-029,OPEN SPACE TUNU II,0,3,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/624912/result_177177_1677776225_thumb.jpg
BAYELSA,EKEREMOR,OPOROMOR III,06-02-08-037,OPEN SPACE CLOSE TO ADENEKEWARE REST HOUSE,3,8,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/624928/result_177072_1678016344_thumb.jpg
BAYELSA,EKEREMOR,OPOROMOR III,06-02-08-038,ONDUDUGBENE COMMUNITY REST HOUSE,38,416,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/624929/result_177073_1678016539_thumb.jpg
BAYELSA,EKEREMOR,OPOROMOR III,06-02-08-039,OPEN SPACE BY AYEWARE QTRS,8,26,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/624930/result_177074_1678016742_thumb.jpg
BAYELSA,EKEREMOR,OPOROMOR III,06-02-08-040,OPEN SPACE EZONFATONGULE,6,18,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/624931/result_177075_1678016977_thumb.jpg
BAYELSA,EKEREMOR,OPOROMOR III,06-02-08-041,OPEN SPACE AZUZUWARE II,5,9,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/624932/result_177076_1678017399_thumb.jpg
BAYELSA,EKEREMOR,OPOROMOR III,06-02-08-042,OPEN SPACE OCTOBA-AMA II,5,330,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/624933/result_177077_1678017599_thumb.jpg
BAYELSA,EKEREMOR,OPOROMOR V,06-02-10-019,OPEN SPACE GLORYZION QTRS,11,19,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/10/pu/019/019-1677402984.pdf
BAYELSA,EKEREMOR,OPOROMOR V,06-02-10-020,AYAMA EGEDE II,4,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/10/pu/020/020-1677420039.pdf
BAYELSA,NEMBE,OGBOLOMABIRI 111,06-04-03-014,WARITOGU SQUARE/WARITOGU COMPOUND,3,9,TRUE,0,FALSE,TRUE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/624976/result_177639_1677594258_thumb.jpg
BAYELSA,SAGBAMA,AGORO,06-06-11-023,KOROBIRI OPEN SPACE,0,101,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/624992/result_177377_1677758539_thumb.jpg
BAYELSA,SAGBAMA,OSEKWENIKE,06-06-14-015,HEALTH CENTRE SQUARE,109,192,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,29,27,47,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/625025/result_177421_1677615291_thumb.jpg
BAYELSA,SAGBAMA,OSSIAMA,06-06-06-012,POLOWARE SQUARE,0,3,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/625026/result_177301_1677661201_thumb.jpg
BAYELSA,SOUTHERN IJAW,AMASSOMA  II,06-07-10-028,GOVERNMENT SECONDARY SCHOOL AMASSOMA I,19,292,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/625034/result_176273_1677768109_thumb.jpg
BAYELSA,SOUTHERN IJAW,AMASSOMA  II,06-07-10-029,GOVERNMENT SECONDARY SCHOOL AMASSOMA II,24,287,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/625035/result_176274_1677768215_thumb.jpg
BAYELSA,SOUTHERN IJAW,AMASSOMA  II,06-07-10-030,JUDICIARY/ MAGISTRATE COURT,0,41,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/625036/result_176275_1677768367_thumb.jpg
BAYELSA,SOUTHERN IJAW,EAST BOMO I,06-07-12-031,IMGBELE/IKELIBIRI PRIMARY SCHOOL II,0,0,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/625040/result_176330_1677758401_thumb.jpg
BAYELSA,SOUTHERN IJAW,FOROPA,06-07-14-031,OFINDEI MEMORIAL COMMUNITY SQUARE,28,68,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3219/ward/18889/pu/132373/132373-1677486643.pdf
BAYELSA,SOUTHERN IJAW,KOLUAMA,06-07-17-024,SAPERE PRIMARY SCHOOL II,13,685,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,4,2,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/625048/result_176484_1677673484_thumb.jpg
BAYELSA,YENAGOA,EPIE I,06-08-04-018,"FEDERAL INTERNAL REVENUE SERVICE, AKENPAI",46,66,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,1,30,1,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/625146/result_176612_1677596265_thumb.jpg
BAYELSA,YENAGOA,EPIE I,06-08-04-034,AKENFA NEW MARKET I,12,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/625162/result_176628_1677609217_thumb.jpg
BAYELSA,YENAGOA,EPIE 11,06-08-05-040,ORLANDO SPOT ROAD,50,190,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,3,35,7,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/625193/result_176681_1677671192_thumb.jpg
BAYELSA,YENAGOA,EPIE 11,06-08-05-043,"CENTRAL EPIE SEC SCHOOL, OPOLO I",55,140,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/625196/result_176684_1677671604_thumb.jpg
BAYELSA,YENAGOA,EPIE III,06-08-06-050,ST.JUDES AMARATA I,0,336,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,1,54,11,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/625267/result_176774_1677759382_thumb.jpg
BAYELSA,YENAGOA,EPIE III,06-08-06-051,ST. JUDES AMARATA II,0,648,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,9,96,9,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/625268/result_176775_1677759475_thumb.jpg
BAYELSA,YENAGOA,EPIE III,06-08-06-056,BAYELSA MEDICAL UNIVERSITY III,0,463,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,7,57,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/625273/result_176780_1677759833_thumb.jpg
BAYELSA,OGBIA,OTUABULA,06-05-13-047,SPORT COMPLEX,47,124,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,4,26,6,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/625312/result_178120_1677620502_thumb.jpg
BAYELSA,OGBIA,OTUABULA,06-05-13-049,"FEDERAL UNIVERSITY, EAST CAMPUS",45,124,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,4,28,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/625314/result_178122_1677740403_thumb.jpg
BAYELSA,OGBIA,OTUASEGA,06-05-06-019,OPEN SPACE BY OKURUBIRI 'T' JUNCTION,41,66,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,14,16,8,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/625316/result_177951_1677698599_thumb.jpg
