State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
ANAMBRA,EKWUSIGO,OZUBULU  V,04-09-10-004,NZA PRY. SCHOOL II,142,529,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/10079/result_166861_1678024450_thumb.jpg
ANAMBRA,EKWUSIGO,IHITEOHA,04-09-12-009,UMUABU/UHUALOR SQUARE I,93,293,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/12/pu/009/009-1677408885.pdf
ANAMBRA,IDEMILI NORTH,ABATETE,04-10-02-004,AMAMKPUME,105,373,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/02/pu/004/004-1677370754.pdf
ANAMBRA,IDEMILI NORTH,EZIOWELLE,04-10-03-003,UNION P/S I,118,424,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,55,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3181/ward/18402/pu/10160/10160-1677842043.pdf
ANAMBRA,IDEMILI NORTH,EZIOWELLE,04-10-03-005,UZUBI CENTRAL SCHOOL I,229,905,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/03/pu/005/005-1677367620.pdf
ANAMBRA,IDEMILI NORTH,EZIOWELLE,04-10-03-016,ILO EKWEGBALU IV,131,473,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/03/pu/016/016-1677372302.pdf
ANAMBRA,IDEMILI NORTH,IDEANI,04-10-04-002,EMMA CHURCH P/S,90,403,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/04/pu/002/002-1677390928.pdf
ANAMBRA,IDEMILI NORTH,IDEANI,04-10-04-007,URUCHEM VILLAGE HALL,154,396,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/10171/result_166961_1677500431_thumb.jpg
ANAMBRA,IDEMILI NORTH,NKPOR  I,04-10-05-011,IRO ISINGWU,207,1114,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/05/pu/011/011-1677376103.pdf
ANAMBRA,IDEMILI NORTH,NKPOR  II,04-10-06-028,NKPOR TRIANGLE SQUARE II,210,906,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/06/pu/028/028-1677427514.pdf
ANAMBRA,IDEMILI NORTH,NKPOR  II,04-10-06-039,UNITED P/S III,291,983,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/06/pu/039/039-1677424005.pdf
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-004,NWAZIKI PLAYGROUND,419,1718,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,1087,7,66,1065,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/07/pu/004/004-1677378871.pdf
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-017,IRE CENTRAL SCHOOL II,148,771,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/07/pu/017/017-1677373006.pdf
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-018,UMUOTA  P/S I,252,1260,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/07/pu/018/018-1677365638.pdf
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-019,UMUOTA P/S III,237,1051,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/07/pu/019/019-1677373085.pdf
ANAMBRA,IDEMILI NORTH,OBOSI,04-10-07-035,ILO OKOYE III,217,725,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/07/pu/035/035-1677415468.pdf
ANAMBRA,IDEMILI NORTH,OGIDI  II,04-10-09-003,OGBOR P/S I,181,673,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/09/pu/003/003-1677365024.pdf
ANAMBRA,IDEMILI NORTH,OGIDI  II,04-10-09-015,OGBOR P/S III,149,530,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/09/pu/015/015-1677372061.pdf
ANAMBRA,IDEMILI NORTH,OGIDI  II,04-10-09-018,ILO OGBE OZALLA II,134,410,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/09/pu/018/018-1677369137.pdf
ANAMBRA,IDEMILI NORTH,ORAUKWU,04-10-10-012,OTAMA HALL II,109,398,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/10/pu/012/012-1677366551.pdf
ANAMBRA,IDEMILI NORTH,UKE,04-10-11-004,OBA HALL I,150,426,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/11/pu/004/004-1677378448.pdf
ANAMBRA,IDEMILI NORTH,UKE,04-10-11-005,OBA HALL II,108,281,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/11/pu/005/005-1677365268.pdf
ANAMBRA,IDEMILI NORTH,UMUOJI,04-10-12-013,NKEME P/S I,88,293,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/12/pu/013/013-1677412792.pdf
ANAMBRA,IDEMILI-SOUTH,AKWUKWU,04-11-01-005,COMMUNITY PRY. SCHOOL II,155,1007,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,2,140,3,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/10418/result_167363_1677671201_thumb.jpg
ANAMBRA,IDEMILI-SOUTH,AKWUKWU,04-11-01-006,COMMUNITY PRY. SCHOOL III,105,756,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,94,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/10419/result_167364_1677671316_thumb.jpg
ANAMBRA,IDEMILI-SOUTH,ALOR  I,04-11-02-003,OKWU MEMORIAL P/SCHOOL III,96,454,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,2,91,0,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/10422/result_167373_1677702244_thumb.jpg
ANAMBRA,IDEMILI-SOUTH,ALOR  I,04-11-02-006,NKWO IDE PUBLIC SQUARE I,144,512,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,4,127,4,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/10425/result_167376_1677702449_thumb.jpg
ANAMBRA,IDEMILI-SOUTH,ALOR  I,04-11-02-008,NKWO IDE PUBLIC SQUARE III,86,307,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,2,74,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/10427/result_167378_1677702589_thumb.jpg
ANAMBRA,IDEMILI-SOUTH,AWKA-ETITI  I,04-11-04-003,EJIGHINANDU HALL III,137,530,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/04/pu/003/003-1677382480.pdf
ANAMBRA,IDEMILI-SOUTH,AWKA-ETITI  II,04-11-05-011,OGWUGWU IDEANI PRY. SCHOOL I,100,357,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,3,94,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/10466/result_167420_1677668578_thumb.jpg
ANAMBRA,IDEMILI-SOUTH,NNOBI I,04-11-06-005,AGWU-UBAHA HALL,250,1010,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,3,226,0,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/10474/result_167429_1677679355_thumb.jpg
ANAMBRA,IDEMILI-SOUTH,NNOBI I,04-11-06-010,EZIORAH PRY. SCHOOL,100,343,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/10479/result_167434_1677681875_thumb.jpg
ANAMBRA,IDEMILI-SOUTH,OJOTO,04-11-12-030,OJOR VILLAGE HALL III,50,120,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,6,40,0,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3182/ward/18423/pu/10619/10619-1677724695.pdf
ANAMBRA,IHALA,AMAMU  I,04-12-01-005,HOLY GHOST JUNIORATE I,105,965,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,47,96,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3183/ward/18424/pu/10627/10627-1677629578.pdf
ANAMBRA,IHALA,AMAMU  I,04-12-01-007,UMUNNAMEHI COMM. SCH. I,141,1208,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,320,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3183/ward/18424/pu/10629/10629-1677630976.pdf
ANAMBRA,IHALA,AMAMU  I,04-12-01-009,"ST. PETERS, UMUDIOHA I",54,451,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,2,51,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3183/ward/18424/pu/10631/10631-1677631989.pdf
ANAMBRA,IHALA,AMAMU  II,04-12-02-001,ST. JUDE S/SCHOOL,53,734,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,0,51,0,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3183/ward/18425/pu/10639/10639-1677602544.pdf
ANAMBRA,IHALA,OGBOLO,04-12-07-006,UBAHUEKWEM P/S,120,760,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,110,0,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3183/ward/18430/pu/10702/10702-1677620582.pdf
ANAMBRA,IHALA,OKIJA  I,04-12-08-011,IGWUGWUABO VILLAGE HALL,56,426,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,1,52,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3183/ward/18431/pu/10722/10722-1677619196.pdf
ANAMBRA,IHALA,OKIJA  III,04-12-10-012,OBOM UMUIGWE II,32,245,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,32,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3183/ward/18433/pu/10753/10753-1677590370.pdf
ANAMBRA,IHALA,OKIJA  IV,04-12-11-011,UMUOFOR VILLAGE HALL II,121,604,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/11/pu/011/011-1677368294.pdf
ANAMBRA,IHALA,OKIJA  V,04-12-12-006,UBAHUMONUM COMM. SCHOOL,9,734,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,0,7,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3183/ward/18435/pu/10774/10774-1677699511.pdf
ANAMBRA,IHALA,ULI  II,04-12-16-001,ULI CENTRAL SCHOOL,94,1225,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,995,1,11,1022,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/16/pu/001/001-1677375452.pdf
ANAMBRA,IHALA,ULI  II,04-12-16-005,NDIAKABA CENTRAL SCHOOL I,34,488,TRUE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,32,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3183/ward/18439/pu/10832/10832-1677581070.pdf
ANAMBRA,NJIKOKA,ABBA  I,04-13-01-006,ABBA TOWN HALL II,86,362,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,82,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/01/pu/006/006-1677365581.pdf
ANAMBRA,NJIKOKA,ABBA  I,04-13-01-007,ABBA TOWN HALL II,86,362,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,1,171,4,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/01/pu/006/006-1677365581.pdf
ANAMBRA,NJIKOKA,ABBA  II,04-13-02-001,CHIBUZO PRY. SCH. I,212,932,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/02/pu/001/001-1677391459.pdf
ANAMBRA,NJIKOKA,ABBA  II,04-13-02-002,CHIBUZO PRY. SCH. II,244,988,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,1,228,9,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/02/pu/002/002-1677392142.pdf
ANAMBRA,NJIKOKA,ABBA  II,04-13-02-003,EZI ABBA PRIMARY SCHOOL I,186,482,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/02/pu/003/003-1677391734.pdf
ANAMBRA,NJIKOKA,ABBA  II,04-13-02-008,AMAIGWE SQUARE II,141,426,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/02/pu/008/008-1677387022.pdf
ANAMBRA,NJIKOKA,ABAGANA  I,04-13-03-004,COMM. PRY. SCH. OFONOCHI II,139,362,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,125,5,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3184/ward/18446/pu/10920/10920-1677669971.pdf
ANAMBRA,NJIKOKA,ABAGANA  I,04-13-03-012,EZIMEZI KINDERGATEN II,76,188,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,58,3,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/03/pu/010/010-1677374284.pdf
ANAMBRA,NJIKOKA,ABAGANA  II,04-13-04-003,"CENTRAL SCHOOL, ABAGANA I",154,567,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/04/pu/003/003-1677391969.pdf
ANAMBRA,NJIKOKA,ABAGANA  III,04-13-05-005,EZI OBODILI SQUARES,0,969,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,4,255,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3184/ward/18448/pu/10948/10948-1677672609.pdf
ANAMBRA,NJIKOKA,ABAGANA  III,04-13-05-006,AROCHILIAGHA SQUARE,154,361,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3184/ward/18448/pu/10949/10949-1677672791.pdf
ANAMBRA,NJIKOKA,ENUGWU-AGIDI  I,04-13-07-003,EBE OBUNAGU SQUARE I,131,371,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,130,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3184/ward/18450/pu/10968/10968-1677837615.pdf
ANAMBRA,NJIKOKA,ENUGWU-AGIDI  I,04-13-07-014,EBE OFU IRUOKPALAEYIM II,117,518,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,2,109,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/07/pu/014/014-1677407299.pdf
ANAMBRA,NJIKOKA,ENUGWU UKWU  I,04-13-09-003,EBE ENUAGU HALL,332,1479,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/09/pu/003/003-1677397325.pdf
ANAMBRA,NJIKOKA,ENUGWU UKWU  I,04-13-09-004,UMUAKWU HALL,192,754,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/09/pu/004/004-1677371048.pdf
ANAMBRA,NJIKOKA,ENUGWU UKWU  I,04-13-09-010,URUALOR VILLAGE HALL I,125,488,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/09/pu/010/010-1677396566.pdf
ANAMBRA,NJIKOKA,ENUGWU UKWU  I,04-13-09-013,URUOKWE VILLAGE SQUARE II,122,530,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/09/pu/013/013-1677382068.pdf
ANAMBRA,NJIKOKA,ENUGWU UKWU  II,04-13-10-001,EKWO CIVIC CENTRE I,229,896,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/10/pu/001/001-1677390112.pdf
ANAMBRA,NJIKOKA,ENUGWU UKWU  III,04-13-11-002,OSILI P/S II,219,625,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/11/pu/002/002-1677375035.pdf
ANAMBRA,NJIKOKA,ENUGWU UKWU  III,04-13-11-004,OBEAGU OSILI HALL II,76,218,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/11/pu/004/004-1677373111.pdf
ANAMBRA,NJIKOKA,ENUGWU UKWU  III,04-13-11-007,UMUATULU VILLAGE SQUARE,216,622,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/11/pu/007/007-1677392022.pdf
ANAMBRA,NJIKOKA,ENUGWU UKWU  III,04-13-11-009,OBEAGU URUKPALEKE SQUARE,212,541,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,2,100,2,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/11/pu/009/009-1677401288.pdf
ANAMBRA,NJIKOKA,ENUGWU UKWU  IV,04-13-12-001,KINDERGATEN OROFIA,299,919,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/12/pu/001/001-1677389750.pdf
ANAMBRA,NJIKOKA,ENUGWU UKWU  IV,04-13-12-002,COMM. P/S,142,501,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/12/pu/002/002-1677381364.pdf
ANAMBRA,NJIKOKA,ENUGWU UKWU  IV,04-13-12-003,EBE OFU HALL I,143,554,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/12/pu/003/003-1677381805.pdf
ANAMBRA,NJIKOKA,ENUGWU UKWU  IV,04-13-12-005,ENU OJI VILLAGE,242,761,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/12/pu/005/005-1677393620.pdf
ANAMBRA,NJIKOKA,ENUGWU UKWU  IV,04-13-12-007,UMUOGBU HALL,188,476,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/12/pu/007/007-1677384955.pdf
ANAMBRA,NJIKOKA,NAWFIA  II,04-13-14-013,NKWO MMIMI SQUARE,269,1104,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,2,251,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3184/ward/18457/pu/11051/11051-1677676601.pdf
ANAMBRA,NJIKOKA,NIMO  I,04-13-15-001,NIMO SUB. OFFICE I,194,731,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,1417,1134,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/15/pu/001/001-1677402671.pdf
ANAMBRA,NJIKOKA,NIMO  II,04-13-16-001,KINDERGATEN URUKOFIA I,141,455,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3184/ward/18459/pu/11067/11067-1677671355.pdf
ANAMBRA,NJIKOKA,NIMO  II,04-13-16-002,KINDERGATEN URUKOFIA II,210,748,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3184/ward/18459/pu/11068/11068-1677671521.pdf
ANAMBRA,NJIKOKA,NIMO  II,04-13-16-003,OFEZIKE KINDERGATEN I,151,509,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3184/ward/18459/pu/11069/11069-1677671598.pdf
ANAMBRA,NJIKOKA,NIMO  II,04-13-16-004,OFEZIKE KINDERGATEN II,144,444,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3184/ward/18459/pu/11070/11070-1677671671.pdf
ANAMBRA,NJIKOKA,NIMO  II,04-13-16-005,NGENE OTENYI HALL I,194,543,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3184/ward/18459/pu/11071/11071-1677671752.pdf
ANAMBRA,NJIKOKA,NIMO  II,04-13-16-006,NGENE OTENYI HAL II,157,441,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3184/ward/18459/pu/11072/11072-1677671857.pdf
ANAMBRA,NJIKOKA,NIMO  II,04-13-16-008,IFITE ANI P/S II,201,679,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3184/ward/18459/pu/11074/11074-1677671999.pdf
ANAMBRA,NJIKOKA,NIMO  II,04-13-16-009,KINDERGATEN EKE UDO I,199,564,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3184/ward/18459/pu/11075/11075-1677672055.pdf
ANAMBRA,NJIKOKA,NIMO  II,04-13-16-010,KINDERGATEN EKE UDO II,78,204,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3184/ward/18459/pu/11076/11076-1677672150.pdf
ANAMBRA,NJIKOKA,NIMO  III,04-13-17-001,ST. MICHAEL'S ONYIUKE I,201,642,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3184/ward/18460/pu/11077/11077-1677677199.pdf
ANAMBRA,NJIKOKA,NIMO  III,04-13-17-002,ST. MICHAEL'S ONYIUKE II,96,392,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3184/ward/18460/pu/11078/11078-1677677303.pdf
ANAMBRA,NJIKOKA,NIMO  III,04-13-17-004,IFITE ENU P/S II,163,495,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/17/pu/004/004-1677402567.pdf
ANAMBRA,NJIKOKA,NIMO  III,04-13-17-005,OBODO URUEZEABALCHI I,144,349,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3184/ward/18460/pu/11081/11081-1677677362.pdf
ANAMBRA,NJIKOKA,NIMO  III,04-13-17-007,EZIRA P/S I,267,901,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3184/ward/18460/pu/11083/11083-1677677431.pdf
ANAMBRA,NJIKOKA,NIMO  III,04-13-17-008,EZIRA P/S II,129,410,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3184/ward/18460/pu/11084/11084-1677677502.pdf
ANAMBRA,NJIKOKA,NIMO  III,04-13-17-009,EZIRA P/S II,129,410,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3184/ward/18460/pu/11084/11084-1677677502.pdf
ANAMBRA,NJIKOKA,NIMO  III,04-13-17-010,UGWU OYE II,74,266,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3184/ward/18460/pu/11086/11086-1677677636.pdf
ANAMBRA,NJIKOKA,NIMO  III,04-13-17-011,CENTRAL SCHOOL I,146,403,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3184/ward/18460/pu/11087/11087-1677677699.pdf
ANAMBRA,NJIKOKA,NIMO  III,04-13-17-012,CENTRAL SCHOOL II,117,365,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3184/ward/18460/pu/11088/11088-1677677768.pdf
ANAMBRA,NJIKOKA,NIMO  IV,04-13-18-002,EGBENGWU P/S II,134,343,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/18/pu/002/002-1677364499.pdf
