State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
ONDO,AKOKO NORTH EAST,EDO,28-01-01-005,ODE ODALURE/OSORO/ODE IMOKU/ODE OLORI/OKEGBEDE BARRACKS  A.U.D PRIMARY SCHOOL III,179,600,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/01/pu/005/005-1677382012.pdf
ONDO,AKOKO NORTH EAST,EDO,28-01-01-006,ODE ODALURE/OSORO/ODE IMOKU/ODE OLORI/OKEGBEDE BARRACKS  A.U.D PRY. SCH. 111,206,588,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,159,1,35,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/01/pu/006/006-1677389466.pdf
ONDO,AKOKO NORTH EAST,EKAN,28-01-02-003,"ILEPA, IN FRONT OF MANAGERS HOUSE",229,617,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,205,0,23,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/92936/result_81035_1677583137_thumb.jpg
ONDO,AKOKO NORTH EAST,IKADO I,28-01-03-001,"GARUBA OBAYAJI/GOMINA MARKET, IN FRONT OF GARUBA COMP",249,737,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/001/001-1677386754.pdf
ONDO,AKOKO NORTH EAST,IKADO I,28-01-03-002,"ALAJA AJARA HOUSE, IN FRONT OF OLD NEPA OFFICE",220,673,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/002/002-1677386154.pdf
ONDO,AKOKO NORTH EAST,IKADO I,28-01-03-003,"ALAJA AJARA HOUSE, BESIDE OLD NEPA OFFICE",126,334,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/003/003-1677379212.pdf
ONDO,AKOKO NORTH EAST,IKADO I,28-01-03-004,"KOLADE BANKOLE COMP/BAMISAYE/INU ODI, GBAGBA OJUDE OKELA",244,613,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,1211,3,17,868,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/004/004-1677386330.pdf
ONDO,AKOKO NORTH EAST,IKADO I,28-01-03-005,"KOLADE BANKOLE/BAMISAYE/INU-ODI, IN FRONT OF AMODUS HOUSE",165,401,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/005/005-1677384229.pdf
ONDO,AKOKO NORTH EAST,IKADO I,28-01-03-006,"AJIJOLA ALAJI TAOSIRI/GBADA COMP., IN FRONT OF TAOSIRIS HOUSE",212,612,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/006/006-1677382988.pdf
ONDO,AKOKO NORTH EAST,IKADO I,28-01-03-007,"OSABI,  L.A PRY. SCH. IKADO",183,458,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/007/007-1677382600.pdf
ONDO,AKOKO NORTH EAST,IKADO I,28-01-03-008,"IBAKA OWONIKOKO, MOSLEM PRY. SCH. OKELA",207,664,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/008/008-1677382155.pdf
ONDO,AKOKO NORTH EAST,IKADO I,28-01-03-009,"IBAKA OWONIKOKO , MOSLEM PRY. SCH. OKELA",134,448,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/009/009-1677381693.pdf
ONDO,AKOKO NORTH EAST,IKADO I,28-01-03-010,"C.A.C/TAIWO, ST. JOSEPHS C.A.C PRY. SCH. OKELA",217,533,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/010/010-1677381189.pdf
ONDO,AKOKO NORTH EAST,IKADO I,28-01-03-011,"OLUKARES COMP., OPEN SPACE AT OLUKARES MARKET",270,874,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/011/011-1677387100.pdf
ONDO,AKOKO NORTH EAST,IKADO I,28-01-03-012,"INNEDUNNE COMP, BEHIND POST OFFICE",142,477,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/012/012-1677380784.pdf
ONDO,AKOKO NORTH EAST,IKADO I,28-01-03-013,"OGBOHUNEKUN/OLAITAN COMP, IN FRONT OF OGBOHUNEKUNS HOUSE",147,489,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/03/pu/013/013-1677380450.pdf
ONDO,AKOKO NORTH EAST,IKADO II,28-01-04-004,"AGEDE/OLORO, OPEN SPACE IN ODORO",160,774,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,129,17,3,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/004/004-1677377819.pdf
ONDO,AKOKO NORTH EAST,IKADO II,28-01-04-008,"IYAME 1 & 11, IN FRONT OF ASSIS HOUSE",211,698,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,192,2,12,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/008/008-1677378536.pdf
ONDO,AKOKO NORTH EAST,IKADO II,28-01-04-009,"IYAME 1 & 11, IN FRONT OF ASSIS HOUSE",187,577,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/009/009-1677375383.pdf
ONDO,AKOKO NORTH EAST,ILEPA I,28-01-05-001,"OKEDADUN, IN FRONT OF BABAKOLES HOUSE",193,635,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/05/pu/001/001-1677360041.pdf
ONDO,AKOKO NORTH EAST,ILEPA I,28-01-05-003,"LOKOJA GARAGE/ODENAOGUN/OGUNMOLA/ODELISA/DEJIOLUMOYE/BALOGUN, AT LOKOJA GARAGE",177,635,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/05/pu/003/003-1677379313.pdf
ONDO,AKOKO NORTH EAST,ILEPA I,28-01-05-004,"LOKOJA GARAGE/ODENAOGUN/OGUNMOLA/ODELISA/DEJIOLUMOYE/BALOGUN, AT LOKOJA GARAGE",232,775,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/05/pu/004/004-1677373175.pdf
ONDO,AKOKO NORTH EAST,ILEPA I,28-01-05-007,"OMOTOLA COMP., ST. MICHAELS CAC SCH.",237,711,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/05/pu/007/007-1677373163.pdf
ONDO,AKOKO NORTH EAST,ILEPA I,28-01-05-009,"ODEAYIN, AT ODEAYINS COMP",252,784,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/05/pu/009/009-1677372669.pdf
ONDO,AKOKO NORTH EAST,ILEPA I,28-01-05-010,"ADEBOJE/AKUKO/BADUSI, IN FRONT OF L/A 6A HOUSE",289,733,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/05/pu/010/010-1677372375.pdf
ONDO,AKOKO NORTH EAST,ILEPA II,28-01-06-001,"ALAPATA, AT MR SUBERUS HOUSE",333,1335,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,278,35,8,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/06/pu/001/001-1677372249.pdf
ONDO,AKOKO NORTH EAST,ILEPA II,28-01-06-003,"OWOLABI,ST. GREGORYS PRY SCH ILEPA",242,729,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,185,33,13,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/06/pu/003/003-1677374113.pdf
ONDO,AKOKO NORTH EAST,ILEPA II,28-01-06-009,"ADEKOYA, IN FRONT OF ADEKOYAS HOUSE",218,454,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,185,9,8,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/06/pu/009/009-1677374342.pdf
ONDO,AKOKO NORTH EAST,ISOWOPO I,28-01-07-004,"AGEDE/ODORO, OPEN SPACE IN ODORO II",159,380,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/92989/result_81100_1677585250_thumb.jpg
ONDO,AKOKO NORTH EAST,ISOWOPO II,28-01-08-001,"OSESE 1 & 11/INUMBA, AT LATE AKINLOFAS HOUSE",137,404,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/08/pu/001/001-1677377346.pdf
ONDO,AKOKO NORTH EAST,ISOWOPO II,28-01-08-002,"OSESE 1 & 11/INUMBA, AT MR SUBERUS HOUSE",118,404,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/08/pu/002/002-1677377830.pdf
ONDO,AKOKO NORTH EAST,IYOMETA I,28-01-09-001,"ONIKU/IKU MOSQUE AREA/CHIEF IMAMIKU/OLOGBE, AT MOHAMMED SANNIS HOUSE",307,1092,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93018/result_81134_1677582542_thumb.jpg
ONDO,AKOKO NORTH EAST,IYOMETA I,28-01-09-003,"WATER WORKS AREA, OPPOSITE WATER WORKS",301,922,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,273,4,9,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93020/result_81136_1677588839_thumb.jpg
ONDO,AKOKO NORTH EAST,IYOMETA I,28-01-09-004,"OTALOKE, IN FRONT OF BOLORUNDUROS/OTALOKES HOUSE",170,702,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93021/result_81137_1677589075_thumb.jpg
ONDO,AKOKO NORTH EAST,IYOMETA II,28-01-10-001,"EMEJE AREA 1 &11, AT LATE OLONAS HOUSE",256,684,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/001/001-1677379325.pdf
ONDO,AKOKO NORTH EAST,IYOMETA II,28-01-10-003,"LATE ALAHA AREA, IN FRONT OF ALAJAS HOUSE",248,679,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/003/003-1677374041.pdf
ONDO,AKOKO NORTH EAST,IYOMETA II,28-01-10-004,"ARAROMI/OSCAS, IN FRONT OF AFOLABIS HOUSE",281,977,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/004/004-1677376463.pdf
ONDO,AKOKO NORTH EAST,IYOMETA II,28-01-10-005,"OLOWU COMP, K&S PRY SCH .OKEGBALA",240,792,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/005/005-1677369626.pdf
ONDO,AKOKO NORTH EAST,IYOMETA II,28-01-10-006,"COOP AREA, IN FRONT OF COOP STORES",215,615,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/006/006-1677377030.pdf
ONDO,AKOKO NORTH EAST,IYOMETA II,28-01-10-007,IDOMU/AGBRUN/OWAJIMITE IN FRONT OF SULE IDOMIS HOUSE,249,732,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/007/007-1677389209.pdf
ONDO,AKOKO NORTH EAST,IYOMETA II,28-01-10-008,"OWA-ALE AREA, IN FRONT OF OWALE D/45 OKORUN",270,786,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/008/008-1677388380.pdf
ONDO,AKOKO NORTH EAST,OORUN I,28-01-11-006,"AORO/MATERNITY/OYINMO/LOKOJA ,ST PETERS PRY SCH",169,508,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,158,1,10,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/11/pu/006/006-1677379148.pdf
ONDO,AKOKO NORTH EAST,OORUN II,28-01-12-007,"ADULOJU/AKINDIPE/OLUWABUSI AREA/ORIMOLADE/OLURUNTUYI/ANIMASAUN, AT ADULOJUS HOUSE",238,722,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93045/result_81168_1677592373_thumb.jpg
ONDO,AKOKO NORTH EAST,OYINMO,28-01-13-006,"OSANIYI/ODENUSI/AKINNUGBAGBE/NIYI, AT OMOWAYES HOUSE",151,354,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,114,3,31,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/13/pu/006/006-1677381251.pdf
ONDO,AKOKO NORTH EAST,OYINMO,28-01-13-007,"OSANIYI/ODENUSI/AKINNUGBAGBE/NIYI, AT ALETILES HOUSE",185,459,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/13/pu/007/007-1677379167.pdf
ONDO,AKOKO NORTH WEST,ARIGIDI/IYE I,28-02-01-001,"IYE AKOKO, CHRIST SCH. IYE",146,387,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,131,3,11,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93058/result_81180_1677598495_thumb.jpg
ONDO,AKOKO NORTH WEST,ARIGIDI/IYE I,28-02-01-002,"IYE AKOKO, CHRIST SCH. IYE",118,324,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,104,3,10,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93059/result_81181_1677606763_thumb.jpg
ONDO,AKOKO NORTH WEST,ARIGIDI/IYE I,28-02-01-003,"ARIGIDI OJA, FRONTAGE OF AMODUS HOUSE",135,337,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,112,1,18,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93060/result_81182_1677599812_thumb.jpg
ONDO,AKOKO NORTH WEST,ARIGIDI/IYE I,28-02-01-006,"A.U.D ARIGIDI, ST PAULS ARIGIDI",143,343,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,106,1,22,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93063/result_81185_1677600861_thumb.jpg
ONDO,AKOKO NORTH WEST,ARIGIDI  II,28-02-02-006,"AGBALUKU/MINISTRY, GIDEON NURSERY SCH ARAROMI AGBALUKU",263,997,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,206,27,18,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/02/pu/006/006-1677407786.pdf
ONDO,AKOKO NORTH WEST,ARIGIDI  II,28-02-02-007,"IMO ARIGIDI, C.A.C ST JAMES, IMO ARIGIDI",319,911,TRUE,0,TRUE,TRUE,FALSE,FALSE,TRUE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/02/pu/007/007-1677408310.pdf
ONDO,AKOKO NORTH WEST,ARIGIDI  II,28-02-02-009,"IMO ARIGIDI, ST JAMES SCH.  IMO IJU/IMO",199,556,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/02/pu/009/009-1677409892.pdf
ONDO,AKOKO NORTH WEST,ARIGIDI  II,28-02-02-011,"IMO ARIGIDI, OWURU/ABA JIMOH",55,342,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/02/pu/011/011-1677410963.pdf
ONDO,AKOKO NORTH WEST,OKEAGBE,28-02-03-001,"AJE/AOFIN/ONIGEDE/IDO, ST. GEORGES PRY SCH IDO",202,485,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93093/result_81217_1677595452_thumb.jpg
ONDO,AKOKO NORTH WEST,OKEAGBE,28-02-03-013,"IDO AGBE, IDO AYELA QUARTERS",218,449,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,50,4,9,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93105/result_81229_1677536417_thumb.jpg
ONDO,AKOKO NORTH WEST,OYIN/OGE,28-02-04-006,"UNDER ODAN TREE NEAR OGE, UNDER ODAN TREE NEAR OGE",245,513,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3687/ward/24202/pu/94217/94217-1677476179.pdf
ONDO,AKOKO NORTH WEST,OYIN/OGE,28-02-04-008,"ADE CLINIC OGE , BOBOYE/FADAMULA",187,505,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/04/pu/008/008-1677403747.pdf
ONDO,AKOKO NORTH WEST,OYIN/OGE,28-02-04-009,"AYETEJU OGE, AYETEJU OGE",234,507,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/04/pu/009/009-1677398840.pdf
ONDO,AKOKO NORTH WEST,AJOWA/IGASI/ERITI/GEDEGEDE,28-02-05-005,"DAJA, NEAR POSTAL AGENCY",288,602,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,220,6,48,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93126/result_81250_1677661142_thumb.jpg
ONDO,AKOKO NORTH WEST,AJOWA/IGASI/ERITI/GEDEGEDE,28-02-05-016,"IGASI, L.A PRY SCH IGASI",314,923,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93137/result_81261_1677664444_thumb.jpg
ONDO,AKOKO NORTH WEST,OGBAGI,28-02-06-002,"AOFIN/OJA/MUSHIN, COURT HALL PREMISES",253,714,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,211,5,32,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/93140/result_81266_1677595419_thumb.jpg
ONDO,AKOKO NORTH WEST,OGBAGI,28-02-06-019,"ALA/ALADEGBAYE, HIGH CHIEF OLOFE CAMP",159,430,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/06/pu/019/019-1677405647.pdf
ONDO,AKOKO NORTH WEST,OGBAGI,28-02-06-025,"APA/ARAROMI/ABILOGBO, C.A.C PRY SCH",189,557,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/06/pu/025/025-1677405503.pdf
ONDO,AKOKO NORTH WEST,OKE-IRUN/SURULERE,28-02-07-013,"OKE IRUN 11, ODE ASAMO COOP AREA - ODESAMO",193,410,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,123,0,67,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3687/ward/24205/pu/94277/94277-1677550627.pdf
ONDO,AKOKO NORTH WEST,ODO-IRUN/OYINMO,28-02-08-008,"OYINMO/AYEGUNLE , OMOLORE HIGH SCH, FRONTAGE OF ALAKAS HOUSE",174,525,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3687/ward/24206/pu/94289/94289-1677580513.pdf
ONDO,AKOKO NORTH WEST,ESE/AFIN,28-02-09-003,"MODOWA AFIN, OPEN SPACE AT EGE",215,556,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3687/ward/24207/pu/94297/94297-1677588290.pdf
ONDO,AKOKO NORTH WEST,ESE/AFIN,28-02-09-004,"MODOWA AFIN, ODO AFIN",188,536,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,112,1,74,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3687/ward/24207/pu/94298/94298-1677588060.pdf
ONDO,AKOKO NORTH WEST,ESE/AFIN,28-02-09-005,"MODOWA AFIN, ODO AFIN",112,431,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3687/ward/24207/pu/94299/94299-1677588444.pdf
ONDO,AKOKO NORTH WEST,ESE/AFIN,28-02-09-006,"MODOWA AFIN, ERINMO  AFIN",206,589,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,142,1,60,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3687/ward/24207/pu/94300/94300-1677588580.pdf
ONDO,AKOKO NORTH WEST,ERUSU/KARAMU/IBARAMU,28-02-10-001,"IKARAMU, COURT HALL IKARAMU",202,537,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/10/pu/001/001-1677408172.pdf
ONDO,AKOKO NORTH WEST,ERUSU/KARAMU/IBARAMU,28-02-10-008,"ERUSU, BAPTIST DAY SCH, ERUSU",210,623,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/10/pu/008/008-1677409172.pdf
ONDO,AKOKO NORTH WEST,ERUSU/KARAMU/IBARAMU,28-02-10-010,"ERUSU, C.H.S OKESAN",122,423,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/10/pu/010/010-1677402703.pdf
ONDO,AKOKO NORTH WEST,ERUSU/KARAMU/IBARAMU,28-02-10-011,"ERUSU, MATERNITY CENTRE ERUSU",135,399,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/10/pu/011/011-1677408295.pdf
ONDO,AKOKO NORTH WEST,ERUSU/KARAMU/IBARAMU,28-02-10-013,"IYANI,  UNITED PRY. SCH. IYANI, IBARAMU/IYANI 1 & 11",141,418,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/10/pu/013/013-1677402416.pdf
ONDO,AKOKO NORTH WEST,ERUSU/KARAMU/IBARAMU,28-02-10-014,"IYANI, UNITED PRIMARY SCHOOL IYANI, IBARAMU/IYANI  I & II",115,356,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/10/pu/014/014-1677406646.pdf
ONDO,AKOKO NORTH WEST,ERUSU/KARAMU/IBARAMU,28-02-10-015,"IBARAMU, TOWN HALL, IBARAMU 1 TOWN HALL IBARAMU 11",262,701,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/10/pu/015/015-1677408049.pdf
ONDO,AKOKO NORTH WEST,ERUSU/KARAMU/IBARAMU,28-02-10-016,"IBARAMU, TOWN HALL, IBARAMU 1 TOWN HALL IBARAMU 11",262,701,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/10/pu/015/015-1677408049.pdf
ONDO,AKOKO NORTH WEST,ERUSU/KARAMU/IBARAMU,28-02-10-019,"ERUSU, ST. THOMAS ERUSU",164,471,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/10/pu/019/019-1677406158.pdf
ONDO,AKOKO SOUTH EAST,EPINMI I,28-03-01-004,C.A.C PRY SCH; C.A.C PRY SCH,149,506,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,98,7,41,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3688/ward/24209/pu/94328/94328-1677586285.pdf
ONDO,AKOKO SOUTH EAST,EPINMI I,28-03-01-008,"ISALU,  ISALU MARKET",155,600,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3688/ward/24209/pu/94332/94332-1677589435.pdf
ONDO,AKOKO SOUTH EAST,IPE I,28-03-04-002,"ST JAMES SCH., ST JAMES SCH",332,897,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/04/pu/002/002-1677362283.pdf
ONDO,AKOKO SOUTH EAST,IPE II,28-03-05-007,"IGBEDE QTRS, IGBEDE QTRS",158,500,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,129,6,16,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3688/ward/24213/pu/94361/94361-1677586923.pdf
