State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
OGUN,ABEOKUTA NORTH,IKEREKU,27-01-01-009,NEAR OKE ERI MOSQUE,120,515,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,77,1,30,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3666/ward/23950/pu/90803/90803-1677482567.pdf
OGUN,ABEOKUTA NORTH,IKIJA ,27-01-02-001,NUD IKIJA  I,139,594,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,103,6,23,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/001/001-1677420287.pdf
OGUN,ABEOKUTA NORTH,IKIJA ,27-01-02-002,NUD IKIJA  II,162,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/02/pu/002/002-1677413437.pdf
OGUN,ABEOKUTA NORTH,AGO OKO,27-01-03-001,SPACE AT ITAMORIN  I,165,766,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,97,14,45,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3666/ward/23952/pu/90814/90814-1677474903.pdf
OGUN,ABEOKUTA NORTH,ELEGA,27-01-04-010,OPELOYERU MOSQUE IMALA,139,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,102,16,9,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/04/pu/010/010-1677423579.pdf
OGUN,ABEOKUTA NORTH,GBAGURA,27-01-06-003,A.U.D. KEMTA ILAWO  I,68,252,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,45,4,10,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/06/pu/003/003-1677423080.pdf
OGUN,ABEOKUTA NORTH,GBAGURA,27-01-06-010,OPEN SPACE NEAR BOBAGUNWA'S HOUSE,101,479,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/06/pu/010/010-1677428433.pdf
OGUN,ABEOKUTA NORTH,IKA,27-01-07-006,SPACE AT AGO-IKA JUNCTION  II,102,862,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/006/006-1677424198.pdf
OGUN,ABEOKUTA NORTH,IKA,27-01-07-009,NEAR REFUSE DEPORT AGO-IKA,135,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/009/009-1677418755.pdf
OGUN,ABEOKUTA NORTH,SABO,27-01-09-011,"OLUMO PRY. SCHOOL, SABO",243,1388,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/09/pu/011/011-1677367919.pdf
OGUN,ABEOKUTA NORTH,SABO,27-01-09-012,NEAR OLALOMI MOSQUE,238,1295,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/09/pu/012/012-1677416442.pdf
OGUN,ABEOKUTA NORTH,OKE-AGO OWU,27-01-10-001,ANLG SCHOOL AGO-OWU   I,38,455,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/001/001-1677405926.pdf
OGUN,ABEOKUTA NORTH,OKE-AGO OWU,27-01-10-004,OLOWU'S PALACE  II,64,540,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/004/004-1677409070.pdf
OGUN,ABEOKUTA NORTH,OKE-AGO OWU,27-01-10-014,JEBODA'S COURT II,92,613,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/10/pu/014/014-1677421371.pdf
OGUN,ABEOKUTA NORTH,TOTORO/SOKORI,27-01-11-008,A.L.G. MATERNITY TOTORO  I,82,592,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,49,5,14,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/11/pu/008/008-1677419259.pdf
OGUN,ABEOKUTA NORTH,TOTORO/SOKORI,27-01-11-009,A.L.G. MATERNITY TOTORO  II,74,604,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/11/pu/009/009-1677408358.pdf
OGUN,ABEOKUTA NORTH,TOTORO/SOKORI,27-01-11-015,ASASIN'S COMPOUND  I,126,1077,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/11/pu/015/015-1677361106.pdf
OGUN,ABEOKUTA NORTH,ITA-OSHIN/OLOMORE,27-01-12-009,OLOSUN VILLAGE,242,1148,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3666/ward/23961/pu/90948/90948-1677480479.pdf
OGUN,ABEOKUTA NORTH,IMALA - IDIEMI,27-01-14-013,ST. MATHEW IDI-EMI  I,87,793,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,53,5,20,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3666/ward/23963/pu/90981/90981-1677468634.pdf
OGUN,ABEOKUTA NORTH,IBARA ORILE/ONISASA,27-01-16-007,A.N.L.G. IDIYA,322,2494,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,187,80,30,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/16/pu/007/007-1677410398.pdf
OGUN,ABEOKUTA SOUTH,AKE  I,27-02-01-002,CENTENARY HALL AKE  I,158,942,TRUE,0,TRUE,TRUE,FALSE,FALSE,TRUE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/002/002-1677413046.pdf
OGUN,ABEOKUTA SOUTH,AKE  I,27-02-01-004,BUS STOP OPP. C.A.C. ISALE-AKE,191,964,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/004/004-1677419205.pdf
OGUN,ABEOKUTA SOUTH,AKE  I,27-02-01-006,"BUS STOP NEAR PETROL STATION, SALE-AKE II",154,861,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/006/006-1677411960.pdf
OGUN,ABEOKUTA SOUTH,AKE  I,27-02-01-007,OPEN SPACE MOLETE MKT. ERUNWON  I,125,735,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/007/007-1677422457.pdf
OGUN,ABEOKUTA SOUTH,AKE  I,27-02-01-008,OPEN SPACE IBARAPA AKE MKT.,131,664,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,671,9,54,1197,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/008/008-1677418132.pdf
OGUN,ABEOKUTA SOUTH,AKE  I,27-02-01-014,CHRIST ANG SCHOOL IPORO-AKE  II,51,279,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/014/014-1677416896.pdf
OGUN,ABEOKUTA SOUTH,AKE  I,27-02-01-015,OPEN SPACE AT AGO-OWE,120,608,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/015/015-1677422024.pdf
OGUN,ABEOKUTA SOUTH,AKE  I,27-02-01-016,OPEN SPACE INFRONT OF AKE'S MOSQUE,102,544,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/016/016-1677417450.pdf
OGUN,ABEOKUTA SOUTH,AKE II,27-02-02-001,NEW AREGBA,192,995,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/02/pu/001/001-1677417556.pdf
OGUN,ABEOKUTA SOUTH,AKE II,27-02-02-002,AREGBA DISPENSARY I,121,827,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/02/pu/002/002-1677419306.pdf
OGUN,ABEOKUTA SOUTH,AKE II,27-02-02-003,AREGBA DISPENSARY II,70,462,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/02/pu/003/003-1677428340.pdf
OGUN,ABEOKUTA SOUTH,AKE II,27-02-02-004,NEAR ESE-OKUTA AREGBA,111,491,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/02/pu/004/004-1677421966.pdf
OGUN,ABEOKUTA SOUTH,AKE II,27-02-02-005,"OPP. AGO-ORA MOSQUE, AREGBA",159,883,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/02/pu/005/005-1677417977.pdf
OGUN,ABEOKUTA SOUTH,AKE II,27-02-02-006,A.L.G SCHOOL ADATAN,220,1273,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/02/pu/006/006-1677426996.pdf
OGUN,ABEOKUTA SOUTH,AKE II,27-02-02-008,OKE-OLA MOSQUES CAR WASH,248,986,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3667/ward/23967/pu/91048/91048-1677476872.pdf
OGUN,ABEOKUTA SOUTH,AKE II,27-02-02-011,SPACE NEAR FAJOL HOTEL,330,1878,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,177,104,25,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/02/pu/011/011-1677419353.pdf
OGUN,ABEOKUTA SOUTH,AKE II,27-02-02-013,OPEN SPACE NEAR OLORUNKEMI'S HOUSE,197,1057,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/02/pu/013/013-1677416226.pdf
OGUN,ABEOKUTA SOUTH,AKE II,27-02-02-015,ALH OLOWOGBOLA MOSQ. AREGBA,174,795,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/02/pu/015/015-1677411002.pdf
OGUN,ABEOKUTA SOUTH,AKE II,27-02-02-017,OPEN SPACE NEAR FOURSQUARE NURSERY SCH OPP. STADIUM,216,1001,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/02/pu/017/017-1677417784.pdf
OGUN,ABEOKUTA SOUTH,AKE  III,27-02-03-001,ST. AUGUSTINE PRY. SCH. ADATAN,165,849,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/03/pu/001/001-1677416283.pdf
OGUN,ABEOKUTA SOUTH,AKE  III,27-02-03-002,ST. AUGUSTINE PRY. SCH. ADATAN  II,133,716,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/03/pu/002/002-1677417243.pdf
OGUN,ABEOKUTA SOUTH,AKE  III,27-02-03-003,OPP. ADATAN MOSQUE,76,412,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/03/pu/003/003-1677411349.pdf
OGUN,ABEOKUTA SOUTH,AKE  III,27-02-03-005,IN FRONT OF OGBONI'S HS OKE-ERO,160,806,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/03/pu/005/005-1677409883.pdf
OGUN,ABEOKUTA SOUTH,AKE  III,27-02-03-007,"C.A.C. LANTORO, ABEOKUTA  I",187,627,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/03/pu/007/007-1677420559.pdf
OGUN,ABEOKUTA SOUTH,AKE  III,27-02-03-008,OPP. LANTORO (S.H.H.) I,177,1025,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/03/pu/008/008-1677372531.pdf
OGUN,ABEOKUTA SOUTH,AKE  III,27-02-03-009,LANTORO HIGH SCH. ABEOKUTA  I,174,957,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/03/pu/009/009-1677414932.pdf
OGUN,ABEOKUTA SOUTH,AKE  III,27-02-03-010,LANTORO HIGH SCH. ABEOKUTA  II,264,1310,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3667/ward/23968/pu/91067/91067-1677501005.pdf
OGUN,ABEOKUTA SOUTH,AKE  III,27-02-03-011,OPEN SPACE NEAR OGUNBONA'S HS  I,109,566,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3667/ward/23968/pu/91068/91068-1677501339.pdf
OGUN,ABEOKUTA SOUTH,AKE  III,27-02-03-013,OPEN SPACE NEAR ABULE-OLONI  I,221,888,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3667/ward/23968/pu/91070/91070-1677503070.pdf
OGUN,ABEOKUTA SOUTH,AKE  III,27-02-03-014,"NEAR BUS-STOP JUNCTION OKE-LANTORO, AB",263,1609,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/03/pu/014/014-1677359185.pdf
OGUN,ABEOKUTA SOUTH,AKE  III,27-02-03-015,"NEAR BUS-STOP JUNCTION OKE-LANTORO, AB",236,1378,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3667/ward/23968/pu/91072/91072-1677500565.pdf
OGUN,ABEOKUTA SOUTH,KEESI/EMERE,27-02-04-014,OPEN SPACE AT OJULAKIJENA KEESI   II,129,571,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,59,2,39,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/04/pu/014/014-1677414683.pdf
OGUN,ABEOKUTA SOUTH,KEESI/EMERE,27-02-04-016,OPEN SPACE AT ISOKA  I,99,568,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/04/pu/016/016-1677409937.pdf
OGUN,ABEOKUTA SOUTH,KEESI/EMERE,27-02-04-019,OPEN SPACE NEAR A.L.G. AREGBA I,142,717,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/90005/result_76425_1677489760_thumb.jpg
OGUN,ABEOKUTA SOUTH,IJEMO,27-02-05-006,BAYEWUNMI MOSQUE  I,95,468,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,52,5,30,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/05/pu/006/006-1677407205.pdf
OGUN,ABEOKUTA SOUTH,IJEMO,27-02-05-007,BAYEWUNMI MOSQUE  II,110,637,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/05/pu/007/007-1677403615.pdf
OGUN,ABEOKUTA SOUTH,IJEMO,27-02-05-009,OGBONI IJAKO HOUSE  I,87,574,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/05/pu/009/009-1677365636.pdf
OGUN,ABEOKUTA SOUTH,IJEMO,27-02-05-014,OPEN SPACE APOSTOLIC IJEMO AGBADU I,152,826,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,67,22,43,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/05/pu/014/014-1677412713.pdf
OGUN,ABEOKUTA SOUTH,ITOKO,27-02-06-001,OPEN SPACE-INF OF PETERS HS ITOKO,192,841,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/06/pu/001/001-1677396890.pdf
OGUN,ABEOKUTA SOUTH,ITOKO,27-02-06-003,OPEN SPACE OJU-AGEMO  I,22,858,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3667/ward/23971/pu/91117/91117-1677488379.pdf
OGUN,ABEOKUTA SOUTH,ITOKO,27-02-06-004,OPEN SPACE OJU-AGEMO  II,123,699,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3667/ward/23971/pu/91118/91118-1677489282.pdf
OGUN,ABEOKUTA SOUTH,ITOKO,27-02-06-008,OPEN SPACE ITA-GBANGBA,88,390,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3667/ward/23971/pu/91122/91122-1677490153.pdf
OGUN,ABEOKUTA SOUTH,IJAYE/IDI-ABA,27-02-07-001,OPEN SPACE AT IJAYE GARAGE  I,126,841,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3667/ward/23972/pu/91127/91127-1677501391.pdf
OGUN,ABEOKUTA SOUTH,IJAYE/IDI-ABA,27-02-07-004,OJA ALE IJAIYE II,133,667,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/07/pu/004/004-1677411941.pdf
OGUN,ABEOKUTA SOUTH,IJAYE/IDI-ABA,27-02-07-005,IST BAPT. PRY. SCH. IJAYE  I,124,678,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/07/pu/005/005-1677412925.pdf
OGUN,ABEOKUTA SOUTH,IJAYE/IDI-ABA,27-02-07-006,IST BAPT. PRY. SCH. IJAYE II,75,612,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3667/ward/23972/pu/91132/91132-1677495923.pdf
OGUN,ABEOKUTA SOUTH,IJAYE/IDI-ABA,27-02-07-007,OPEN SPACE NEAR ALH. SEYE HOUSE,79,631,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/07/pu/007/007-1677418769.pdf
OGUN,ABEOKUTA SOUTH,IJAYE/IDI-ABA,27-02-07-010,OPEN SPACE NEAR FOLARANMI HS  I,72,381,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/07/pu/010/010-1677420317.pdf
OGUN,ABEOKUTA SOUTH,IJAYE/IDI-ABA,27-02-07-015,BODE IJAYE PRY SCHOOL,173,1098,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3667/ward/23972/pu/91141/91141-1677500470.pdf
OGUN,ABEOKUTA SOUTH,IJAYE/IDI-ABA,27-02-07-018,BAPT PRY SCH IDI-ABA  I,244,1189,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3667/ward/23972/pu/91144/91144-1677496498.pdf
OGUN,ABEOKUTA SOUTH,IJAYE/IDI-ABA,27-02-07-019,BAPT PRY SCH IDI-ABA  II,146,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3667/ward/23972/pu/91145/91145-1677494733.pdf
OGUN,ABEOKUTA SOUTH,IJAYE/IDI-ABA,27-02-07-020,OPEN SPACE AT KENTA H/ESTATE,315,1305,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/07/pu/020/020-1677427531.pdf
OGUN,ABEOKUTA SOUTH,IJAYE/IDI-ABA,27-02-07-021,SPACE NEAR ELECTRIM,183,974,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/07/pu/021/021-1677428774.pdf
OGUN,ABEOKUTA SOUTH,IJAYE/IDI-ABA,27-02-07-024,OPP. TEKOBO BAKERY,194,924,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/07/pu/024/024-1677415179.pdf
OGUN,ABEOKUTA SOUTH,IJAYE/IDI-ABA,27-02-07-026,OPEN SPACE NEAR ALHAJI AYANWALE'S HOUSE,96,716,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3667/ward/23972/pu/91152/91152-1677494113.pdf
OGUN,ABEOKUTA SOUTH,ERUNBE/OKE IJEUN,27-02-08-005,LISABI PRY. SCHOOL,98,478,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/08/pu/005/005-1677394908.pdf
OGUN,ABEOKUTA SOUTH,ERUNBE/OKE IJEUN,27-02-08-006,OPEN SPACE NEAR ILOGBO JUNCTION I,81,459,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,47,10,16,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/08/pu/006/006-1677396213.pdf
OGUN,ABEOKUTA SOUTH,ERUNBE/OKE IJEUN,27-02-08-012,OPEN SPACE INF OF OMOYAYI'S HOUSE,137,602,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/90078/result_76533_1677488813_thumb.jpg
OGUN,ABEOKUTA SOUTH,ERUNBE/OKE IJEUN,27-02-08-020,N.U.D.PRY SCH,144,993,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/08/pu/020/020-1677428440.pdf
OGUN,ABEOKUTA SOUTH,SODEKE/SALE-IJEUN  I,27-02-10-003,OPEN SPACE NEAR ADEOGUN HOUSE ISALE-IJEUN II,90,386,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/10/pu/003/003-1677399380.pdf
OGUN,ABEOKUTA SOUTH,SODEKE/SALE-IJEUN  I,27-02-10-006,OPEN SPACE NEAR IBI-EGUN-NJO IPORO,16,677,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3667/ward/23975/pu/91201/91201-1677479405.pdf
OGUN,ABEOKUTA SOUTH,SODEKE/SALE-IJEUN  II,27-02-11-003,OPEN SPACE NEAR OKE-ITOKU MOSQ. II,88,382,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/11/pu/003/003-1677427759.pdf
OGUN,ABEOKUTA SOUTH,SODEKE/SALE-IJEUN  II,27-02-11-008,OPEN SPACE OJULAKIJENA  I,105,489,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/11/pu/008/008-1677427094.pdf
OGUN,ABEOKUTA SOUTH,SODEKE/SALE-IJEUN  II,27-02-11-011,OPEN SPACE NEAR OBAMEWA'S HOUSE I,110,411,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/11/pu/011/011-1677405594.pdf
OGUN,ABEOKUTA SOUTH,SODEKE/SALE-IJEUN  II,27-02-11-017,ALL SAINT SCHOOL KOBITI,142,581,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/11/pu/017/017-1677397954.pdf
OGUN,ABEOKUTA SOUTH,IMO/ISABO,27-02-12-002,OPEN SPACE NEAR NEPA ROAD,130,775,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3667/ward/23977/pu/91232/91232-1677495555.pdf
OGUN,ABEOKUTA SOUTH,IMO/ISABO,27-02-12-003,NEAR ORUNSOLU'S HOUSE,131,846,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3667/ward/23977/pu/91233/91233-1677495903.pdf
OGUN,ABEOKUTA SOUTH,IMO/ISABO,27-02-12-004,NEAR ORUNSOLU'S HOUSE,131,846,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3667/ward/23977/pu/91233/91233-1677495903.pdf
