State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
KEBBI,ARGUNGU,TUNGAR ZAZZAGAWA/RUMBUKI/SARKAWA,21-03-11-021,YAMAMA PRIMARY SCHOOL,165,601,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/11/pu/021/021-1677371814.pdf
KEBBI,AUGIE,YOLA,21-04-10-017,SABON GARIN RAYAU BOREHOLE,67,311,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3553/ward/22668/pu/153273/153273-1677688077.pdf
KEBBI,BAGUDO,BAHINDI/BOKI-DOMA,21-05-02-013,KADIBBO PRIMARY SCHOOL,95,161,TRUE,0,FALSE,TRUE,FALSE,FALSE,FALSE,40,0,52,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/648580/result_137647_1677685476_thumb.jpg
KEBBI,BAGUDO,KAOJE/GWAMBA,21-05-05-029,BUHARI MODEL,121,229,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/648590/result_137710_1677702660_thumb.jpg
KEBBI,BAGUDO,LOLO/GIRIS,21-05-08-025,SARKIN ZABARMA,0,273,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,40,789,9,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/648604/result_137778_1677700444_thumb.jpg
KEBBI,BAGUDO,ZAGGA/KWASARA,21-05-11-025,GOVERNMENT DAY SEC SCH ZAGGA,230,510,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/648611/result_137826_1677663784_thumb.jpg
KEBBI,BAGUDO,ZAGGA/KWASARA,21-05-11-027,DANDIRE ICT,112,402,TRUE,0,FALSE,TRUE,FALSE,FALSE,FALSE,29,2,55,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/648613/result_137828_1677658801_thumb.jpg
KEBBI,BAGUDO,ZAGGA/KWASARA,21-05-11-028,LUMEL KOBO,204,466,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/648614/result_137829_1677663254_thumb.jpg
KEBBI,BIRNIN KEBBI,AMBURSA,21-06-14-014,MUHAMMAD SULEMAN AMBURSA MPS ADMIN BLOCK III,189,564,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3555/ward/22693/pu/153511/153511-1677527116.pdf
KEBBI,BIRNIN KEBBI,AMBURSA,21-06-14-016,SABON BIRNI G/MAMMAN DIKKO,136,608,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3555/ward/22693/pu/153513/153513-1677513086.pdf
KEBBI,BIRNIN KEBBI,AMBURSA,21-06-14-017,BAYERO ALIYU MPS AMBURSA,210,530,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3555/ward/22693/pu/153514/153514-1677532990.pdf
KEBBI,BIRNIN KEBBI,AMBURSA,21-06-14-018,FILIN SHEHU AMBURSA,145,429,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3555/ward/22693/pu/153515/153515-1677519600.pdf
KEBBI,BIRNIN KEBBI,AMBURSA,21-06-14-019,G/MAMMAN NA DIYA,208,479,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3555/ward/22693/pu/153516/153516-1677582191.pdf
KEBBI,BIRNIN KEBBI,BIRNIN KEBBI DANGALADIMA,21-06-04-013,MOHAMMED LAYYA NIZZAMIYA MPS,130,337,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3555/ward/22683/pu/153433/153433-1677574671.pdf
KEBBI,BIRNIN KEBBI,BIRNIN KEBBI DANGALADIMA,21-06-04-020,"YAR GADA, LOKON MAGAJI RIJIYAR DAN AYA",174,351,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3555/ward/22683/pu/153440/153440-1677576083.pdf
KEBBI,BIRNIN KEBBI,BIRNIN KEBBI DANGALADIMA,21-06-04-021,GARKAR KWACCIYA G/MALAM ALIYU TSOHO,133,269,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3555/ward/22683/pu/153441/153441-1677534879.pdf
KEBBI,BIRNIN KEBBI,BIRNIN KEBBI DANGALADIMA,21-06-04-023,LOKON AREWA G/HAKIMI HOMA,120,211,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3555/ward/22683/pu/153443/153443-1677572021.pdf
KEBBI,BIRNIN KEBBI,BIRNIN KEBBI MARAFA,21-06-03-027,MAJEMA FILIN DARE,95,325,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3555/ward/22682/pu/153425/153425-1677519569.pdf
KEBBI,BIRNIN KEBBI,GAWASU,21-06-10-014,RIJIYAR ALHAJIKAKALE G/DAN BADI DAMANA,108,302,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3555/ward/22689/pu/153494/153494-1677529191.pdf
KEBBI,BIRNIN KEBBI,GWADANGAJI,21-06-08-013,PEARL HARBOUR MODEL ACADEMY GWADANGAJI,182,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3555/ward/22687/pu/153472/153472-1677496515.pdf
KEBBI,BIRNIN KEBBI,GWADANGAJI,21-06-08-016,ALEIRO QUARTERS MPS,300,844,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3555/ward/22687/pu/153475/153475-1677498406.pdf
KEBBI,BIRNIN KEBBI,KARDI/YAMAMA,21-06-11-018,ALIYU MUSA MPS KARDI,165,500,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3555/ward/22690/pu/153496/153496-1677508424.pdf
KEBBI,BIRNIN KEBBI,KARDI/YAMAMA,21-06-11-023,NUFAWA PRI. HEALTH CENTRE NUFAWA,102,243,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,35,0,61,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3555/ward/22690/pu/153501/153501-1677523642.pdf
KEBBI,BIRNIN KEBBI,KARDI/YAMAMA,21-06-11-025,UNGUWAR NOMA G/HAKIMI,253,434,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3555/ward/22690/pu/153503/153503-1677516411.pdf
KEBBI,BIRNIN KEBBI,KOLA /TARASA,21-06-05-020,ABUBAKAR NADANIYA M.P.S BADARIYA,195,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3555/ward/22684/pu/153452/153452-1677498325.pdf
KEBBI,BIRNIN KEBBI,MAURIDA /KARYO/UNG. MIJIN-NANA,21-06-07-018,KARYO MPS KARYO,159,225,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3555/ward/22686/pu/153467/153467-1677529670.pdf
KEBBI,BIRNIN KEBBI,NASSARAWA - I,21-06-01-019,CYBER CAFE COLLEGE OF NURSING SCIENCE BIRNIN KEBBI,111,538,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3555/ward/22680/pu/153328/153328-1677493587.pdf
KEBBI,BIRNIN KEBBI,NASSARAWA - I,21-06-01-022,ABDULLAHI FODIO ISLAMIC CENTER AUDITORIUM HALL,71,314,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/01/pu/022/022-1677407115.pdf
KEBBI,BIRNIN KEBBI,NASSARAWA - I,21-06-01-024,MAGAJIN RAFI BELLO MODEL PRIMARY SCHOOL JUNJU,150,437,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3555/ward/22680/pu/153333/153333-1677533906.pdf
KEBBI,BIRNIN KEBBI,NASSARAWA - I,21-06-01-027,BOREHOLE BAYAN GIDAN MAGAJIN RAFI,269,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3555/ward/22680/pu/153336/153336-1677517827.pdf
KEBBI,BIRNIN KEBBI,NASSARAWA - I,21-06-01-029,WAZIRI UMARU MPS NASSARAWA,145,595,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3555/ward/22680/pu/153338/153338-1677538069.pdf
KEBBI,BIRNIN KEBBI,NASSARAWA - I,21-06-01-032,RIMA QUARTERS G.R.A,88,376,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3555/ward/22680/pu/153341/153341-1677535827.pdf
KEBBI,BIRNIN KEBBI,NASSARAWA - I,21-06-01-033,NIPOST TERRITORIAL HEAD QUARTERS GESSE PHASE 1,129,497,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/01/pu/033/033-1677421102.pdf
KEBBI,BIRNIN KEBBI,NASSARAWA - I,21-06-01-035,OVERHEAD TANK KWANAR MALAM MAIDAHINI BAYAN TASHA,144,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3555/ward/22680/pu/153344/153344-1677525788.pdf
KEBBI,BIRNIN KEBBI,NASSARAWA - I,21-06-01-036,BAYAN JAMA'A PURE WATER G/SHEHU UP BAYAN TASHA,207,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3555/ward/22680/pu/153345/153345-1677527016.pdf
KEBBI,BIRNIN KEBBI,NASSARAWA - I,21-06-01-040,OPPOSITE MASALLACIN TSOHUWA HANYAR UNGUWAR NARBA BAYAN KARA,217,480,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3555/ward/22680/pu/153349/153349-1677524520.pdf
KEBBI,BIRNIN KEBBI,NASSARAWA - I,21-06-01-041,NEW PRIME ACADEMY GOTAR ALIERO BAYAN KARA,107,183,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3555/ward/22680/pu/153350/153350-1677534768.pdf
KEBBI,BIRNIN KEBBI,NASSARAWA - I,21-06-01-044,CHINDO TEXTILE AHMADU BELLO WAY,83,186,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3555/ward/22680/pu/153353/153353-1677529905.pdf
KEBBI,BIRNIN KEBBI,NASSARAWA - I,21-06-01-045,ALBARKA GUEST INN BAYAN GIDAN ALHAJI INUWA,122,493,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3555/ward/22680/pu/153354/153354-1677522399.pdf
KEBBI,BIRNIN KEBBI,NASSARAWA - I,21-06-01-048,ADMINISTRATIVE BLOCK MIN FOR LOCAL GOVERNMENT,162,491,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3555/ward/22680/pu/153357/153357-1677518497.pdf
KEBBI,BIRNIN KEBBI,NASSARAWA - I,21-06-01-052,ADMINISTRATIVE BLOCK NIZZAMIYA NASSARAWA,78,433,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,14,2,56,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3555/ward/22680/pu/153361/153361-1677527800.pdf
KEBBI,BIRNIN KEBBI,NASSARAWA - I,21-06-01-055,MOBIL KWANAR YAN TIFA,46,112,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3555/ward/22680/pu/153364/153364-1677500321.pdf
KEBBI,BIRNIN KEBBI,NASSARAWA - I,21-06-01-056,GESSE BAYERO MPS RUGGAR FULANI,284,435,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3555/ward/22680/pu/153365/153365-1677533521.pdf
KEBBI,BIRNIN KEBBI,NASSARAWA - I,21-06-01-057,FEDERAL STAFF SCHOOL GESSE PHASE 2.,107,234,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3555/ward/22680/pu/153366/153366-1677532775.pdf
KEBBI,BIRNIN KEBBI,NASSARAWA - I,21-06-01-058,ZANNAN GWANDU MPS GESSE PHASE 1,232,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,28,14,58,5,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3555/ward/22680/pu/153367/153367-1677492721.pdf
KEBBI,BIRNIN KEBBI,NASSARAWA - I,21-06-01-060,RAHAMA SUYA SPOT GESSE PHASE 1,184,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3555/ward/22680/pu/153369/153369-1677518100.pdf
KEBBI,BIRNIN KEBBI,NASSARAWA - I,21-06-01-061,WAZIRI UMARU CONVOCATION GROUND ENGINEERING,65,421,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3555/ward/22680/pu/153370/153370-1677531558.pdf
KEBBI,BIRNIN KEBBI,NASSARAWA - I,21-06-01-062,GEDA ACADEMY BULASA,51,116,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3555/ward/22680/pu/153371/153371-1677527066.pdf
KEBBI,BIRNIN KEBBI,NASSARAWA II,21-06-02-027,STAFF QUARTERS W.T.C BIRNIN KEBBI,158,581,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3555/ward/22681/pu/153382/153382-1677503564.pdf
KEBBI,BIRNIN KEBBI,NASSARAWA II,21-06-02-048,UMARUN BARGA NASSARAWA II,55,72,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,18,0,29,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3555/ward/22681/pu/153403/153403-1677502647.pdf
KEBBI,BUNZA,BUNZA DANGALADIMA,21-07-02-013,BAJIFA MAKERA A GARKUWA MUSA PRIMARY SCHOOL,199,576,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/02/pu/013/013-1677406103.pdf
KEBBI,BUNZA,BUNZA DANGALADIMA,21-07-02-015,BAJIFA MAKERA B (L G E A),41,77,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/02/pu/015/015-1677407080.pdf
KEBBI,BUNZA,BUNZA DANGALADIMA,21-07-02-018,GIDAN JIRGI GIDAN RUWA,86,155,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/02/pu/018/018-1677384642.pdf
KEBBI,BUNZA,BUNZA DANGALADIMA,21-07-02-020,SHIYAR FADA 'B',258,614,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/02/pu/020/020-1677399628.pdf
KEBBI,BUNZA,BUNZA MARAFA,21-07-01-009,POST OFFICE,211,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/01/pu/009/009-1677378419.pdf
KEBBI,BUNZA,BUNZA MARAFA,21-07-01-011,MARAFA MODEL PRIMARY SCHOOL,20,57,TRUE,0,TRUE,TRUE,FALSE,FALSE,TRUE,8,0,11,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/01/pu/011/011-1677361003.pdf
KEBBI,BUNZA,BUNZA MARAFA,21-07-01-019,MICRO FINANCE BANK BUNZA,94,157,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/01/pu/019/019-1677368112.pdf
KEBBI,BUNZA,MAIDAHINI,21-07-04-008,TSOHUWAN ASIBITI SABONGARI,150,443,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/04/pu/008/008-1677381448.pdf
KEBBI,BUNZA,SABON BIRNI,21-07-06-006,JDSS SABON BIRNI,100,503,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/06/pu/006/006-1677396578.pdf
KEBBI,BUNZA,SABON BIRNI,21-07-06-007,LOKO PRIMARY B,154,227,TRUE,0,TRUE,TRUE,FALSE,FALSE,TRUE,66,0,80,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/06/pu/007/007-1677374073.pdf
KEBBI,DANDI,BANI ZUMBU,21-08-01-014,PRI SCH BANIZUMBU,27,43,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3557/ward/22705/pu/153594/153594-1677714985.pdf
KEBBI,DANDI,FANA,21-08-04-016,SHAWA PRI SCH FANA,191,570,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3557/ward/22708/pu/153604/153604-1677625053.pdf
KEBBI,DANDI,FANA,21-08-04-019,FANA PRI HEALTH CARE,213,514,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3557/ward/22708/pu/153607/153607-1677626694.pdf
KEBBI,DANDI,KAMBA / KAMBA,21-08-08-017,MALLAMAWA PRI SCH A,165,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3557/ward/22712/pu/153635/153635-1677681343.pdf
KEBBI,DANDI,KAMBA / KAMBA,21-08-08-020,IMMIGRATION BASE SABON GARI NEAR TUKURWA ROAD,156,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3557/ward/22712/pu/153638/153638-1677675940.pdf
KEBBI,DANDI,KYANGAKWAI,21-08-06-019,MAKARANTA FINGILLAH,102,436,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,37,0,51,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3557/ward/22710/pu/153628/153628-1677702861.pdf
KEBBI,DANDI,MAIHAUSAWA,21-08-05-015,DOGON RINI MODEL B,36,68,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/05/pu/015/015-1677387435.pdf
KEBBI,DANDI,MAIHAUSAWA,21-08-05-016,OPEN SPACE IRO TELA B NEAR TRANSFOMER,117,351,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3557/ward/22709/pu/153617/153617-1677687223.pdf
KEBBI,DANDI,MAIHAUSAWA,21-08-05-021,OPEN SPACE YAN GWANGWANI NEAR TRANSFORMER TASHAR DOLE KAINA,103,450,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/05/pu/021/021-1677376274.pdf
KEBBI,FAKAI,BIRNIN TUDU,21-09-03-012,LONDON,193,563,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,146,0,29,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/648956/result_138578_1677622740_thumb.jpg
KEBBI,GWANDU,DALIJAN,21-10-02-018,GIDAN T.V DALIJAN,218,471,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/02/pu/018/018-1677395064.pdf
KEBBI,GWANDU,GWANDU MARAFA,21-10-05-015,HUBBAREN LIMAN ZANGI,120,187,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3559/ward/22730/pu/153694/153694-1677685129.pdf
KEBBI,GWANDU,MARUDA,21-10-08-017,ASIBITI RUGGA DAWA,123,294,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3559/ward/22733/pu/153707/153707-1677766206.pdf
KEBBI,JEGA,DUNBEGU/BAUSARA,21-11-03-015,ASIBITI BASAURA,199,356,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3560/ward/22738/pu/153729/153729-1677688710.pdf
KEBBI,JEGA,GINDI/NASSARAWA/KYARMI/GALBI,21-11-04-016,KYARMI PRIMARY SCHOOL,56,87,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3560/ward/22739/pu/153738/153738-1677683961.pdf
KEBBI,JEGA,JANDUTSI/BIRNIN MALAM,21-11-05-015,MAGINA AYYA JAN DUTSI,234,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3560/ward/22740/pu/153744/153744-1677679074.pdf
KEBBI,JEGA,JANDUTSI/BIRNIN MALAM,21-11-05-016,GANDU AREA JAN DUTSI,120,140,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3560/ward/22740/pu/153745/153745-1677677659.pdf
KEBBI,JEGA,JEGA FIRCHIN,21-11-06-011,MAKARANTA MALAM TSOHO GATE,196,560,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3560/ward/22741/pu/153748/153748-1677670288.pdf
KEBBI,JEGA,JEGA FIRCHIN,21-11-06-012,GIDAN SHAWARA ASIBITI,99,166,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3560/ward/22741/pu/153749/153749-1677669191.pdf
KEBBI,JEGA,JEGA FIRCHIN,21-11-06-013,MARKA ZIYA MAKARANTA,151,531,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3560/ward/22741/pu/153750/153750-1677671262.pdf
KEBBI,JEGA,JEGA FIRCHIN,21-11-06-014,GARKAR YABI MASALLACI,54,87,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3560/ward/22741/pu/153751/153751-1677671696.pdf
KEBBI,JEGA,JEGA FIRCHIN,21-11-06-015,MARJA'U SUNNAH GOBIRAWA,135,521,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3560/ward/22741/pu/153752/153752-1677670671.pdf
KEBBI,JEGA,JEGA FIRCHIN,21-11-06-016,KWAKWARE GIDAN ALH. ALMAJIRI,53,75,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3560/ward/22741/pu/153753/153753-1677671058.pdf
KEBBI,JEGA,JEGA FIRCHIN,21-11-06-017,NEPA DODORU AREA,147,737,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3560/ward/22741/pu/153754/153754-1677674438.pdf
KEBBI,JEGA,JEGA FIRCHIN,21-11-06-018,GOVERNMENT DAY SEC. SCH. JEGA,51,99,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3560/ward/22741/pu/153755/153755-1677673720.pdf
KEBBI,JEGA,JEGA FIRCHIN,21-11-06-019,GARBA MAI SANKO BAYAN POLICE STATION,177,696,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3560/ward/22741/pu/153756/153756-1677674119.pdf
KEBBI,JEGA,JEGA FIRCHIN,21-11-06-020,TUNGAR ZABARMAWA ALHASSAN COMPUTER,83,119,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3560/ward/22741/pu/153757/153757-1677669746.pdf
