State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
PLATEAU,KANAM,KANAM,31-07-10-012,MASHIYAW DINYA PRY. SCH.  II,311,565,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,217,14,79,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105081/result_93902_1677525490_thumb.jpg
PLATEAU,KANKE,AMPER SERI,31-08-04-006,KALIN,313,1307,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,170,68,69,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105152/result_94045_1677493960_thumb.jpg
PLATEAU,KANKE,AMPER SERI,31-08-04-009,KALER,376,1345,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105155/result_94048_1677497629_thumb.jpg
PLATEAU,KANKE,DAWAKI,31-08-05-001,DAWAKI,720,2662,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,93,407,160,5,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105156/result_94064_1677512567_thumb.jpg
PLATEAU,KANKE,NEMEL,31-08-10-001,NEMEL,311,1137,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,118,71,104,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105196/result_94155_1677515236_thumb.jpg
PLATEAU,LANGTANG NORTH,NEMEL,31-09-01-002,KALIN,267,914,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,50,57,56,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/10/pu/005/005-1677391400.pdf
PLATEAU,LANGTANG NORTH,JAT,31-09-02-004,LOHMAK,307,1131,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105205/result_94176_1677667887_thumb.jpg
PLATEAU,LANGTANG NORTH,KELLER,31-09-03-006,LAKA/GUNUNG,287,1171,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,90,158,107,33,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105215/result_94192_1677670729_thumb.jpg
PLATEAU,LANGTANG NORTH,KWANPE,31-09-06-004,TUNKUN/TILLAM/NYAPKAI,338,1140,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/06/pu/004/004-1677408277.pdf
PLATEAU,LANGTANG NORTH,MBAN/ZAMKO,31-09-08-008,NWORE/PYAP/PRIM NWORE,247,955,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,61,80,128,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105261/result_94281_1677664759_thumb.jpg
PLATEAU,LANGTANG NORTH,PAJAT,31-09-10-007,PAJAT 1,282,1504,TRUE,0,FALSE,FALSE,FALSE,FALSE,FALSE,17,205,37,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105277/result_94314_1677668336_thumb.jpg
PLATEAU,LANGTANG NORTH,PIL GANI,31-09-11-002,PIL - GANI HAUSA I,367,1198,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105284/result_94335_1677596860_thumb.jpg
PLATEAU,LANGTANG NORTH,PISHE/YASHI,31-09-12-001,GANGLANG,215,476,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,54,24,133,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105289/result_94348_1677661666_thumb.jpg
PLATEAU,LANGTANG SOUTH,GAMAKAI,31-10-03-006,TIMMEN PRIMARY SCHOOL,386,880,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,116,59,201,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105330/result_94423_1677578662_thumb.jpg
PLATEAU,LANGTANG SOUTH,SABON GIDA,31-10-07-004,NAHUTA DISTRICT OFFICE,300,802,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,31,192,60,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105355/result_94476_1677575153_thumb.jpg
PLATEAU,LANGTANG SOUTH,TALGWANG,31-10-08-002,TALGWANG PRIMARY SCHOOL,444,971,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,109,147,172,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105361/result_94487_1677561585_thumb.jpg
PLATEAU,MANGU,CHANSO,31-11-02-010,DUKLI SABON LAYI,139,375,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105410/result_94563_1677515924_thumb.jpg
PLATEAU,MANGU,GINDIRI  11,31-11-04-010,KASUWA  111,409,1275,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,298,45,58,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105429/result_94595_1677520809_thumb.jpg
PLATEAU,MANGU,JANNARET,31-11-05-001,JANNARET,369,996,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,191,30,115,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105431/result_94606_1677519956_thumb.jpg
PLATEAU,MANGU,JIPAL/CHAKFEM,31-11-06-005,MADAKI WAMBAI,208,770,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,65,90,53,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105440/result_94619_1677589123.jpg
PLATEAU,MANGU,KADUNU,31-11-07-003,RAMANI,270,582,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,58,151,43,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105452/result_94637_1677580154_thumb.jpg
PLATEAU,MANGU,KADUNU,31-11-07-008,GWOMJANG,251,749,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,24,170,0,48,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105458/result_94643_1677580964_thumb.jpg
PLATEAU,MANGU,KERANG,31-11-08-008,KERANG BARAYA,395,772,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,136,181,71,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105467/result_94658_1677577993_thumb.jpg
PLATEAU,MANGU,KERANG,31-11-08-011,KON,397,738,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/08/pu/011/011-1677366481.pdf
PLATEAU,MANGU,KOMBUN,31-11-09-007,MADAKI  11,198,539,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,16,135,47,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105484/result_94684_1677576496_thumb.jpg
PLATEAU,MANGU,MANGU  11,31-11-12-010,ANG. SARKI IV,5,1192,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105534/result_94785_1677595087_thumb.jpg
PLATEAU,MANGU,MANGU HALLE,31-11-14-008,MAIRANA,427,1009,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/14/pu/008/008-1677367852.pdf
PLATEAU,MANGU,PAN YAM,31-11-15-006,KWA,237,526,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,13,125,94,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105569/result_94869_1677580508_thumb.jpg
PLATEAU,MANGU,PAN YAM,31-11-15-023,DEPURI,0,563,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105586/result_94886_1677582742_thumb.jpg
PLATEAU,MIKANG,BALTEP,31-12-01-001,KONGWAN,249,1226,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,19,152,71,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105606/result_94931_1677579128_thumb.jpg
PLATEAU,MIKANG,BALTEP,31-12-01-003,DIN L.E.A PRY. SCHOOL,344,1055,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,42,133,168,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/01/pu/003/003-1677369137.pdf
PLATEAU,MIKANG,KOENOEM 'A',31-12-05-004,ZOMO (P. H. C.),360,1283,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105629/result_94970_1677525013_thumb.jpg
PLATEAU,MIKANG,LALIN,31-12-07-011,LALIN PRY. SCH. II,354,955,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105644/result_94990_1677518241_thumb.jpg
PLATEAU,PANKSHIN,DOK-PAI,31-13-02-007,KWASSAM,252,555,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105687/result_95083_1677609832_thumb.jpg
PLATEAU,PANKSHIN,FIER,31-13-03-002,TANACHE II,263,567,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,75,66,117,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3779/ward/25225/pu/106787/106787-1677601471.pdf
PLATEAU,PANKSHIN,FIER,31-13-03-003,GOLONG TAKKAS,199,772,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,27,123,38,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3779/ward/25225/pu/106788/106788-1677491002.pdf
PLATEAU,PANKSHIN,FIER,31-13-03-006,PURTUK,267,631,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3779/ward/25225/pu/106791/106791-1677492198.pdf
PLATEAU,PANKSHIN,FIER,31-13-03-007,BUMNAN,329,1156,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3779/ward/25225/pu/106792/106792-1677497082.pdf
PLATEAU,PANKSHIN,FIER,31-13-03-011,GWABI PADA,0,1103,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3779/ward/25225/pu/106796/106796-1677493831.pdf
PLATEAU,PANKSHIN,JIBLIK,31-13-04-002,AMNAT,204,786,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3779/ward/25226/pu/106799/106799-1677515659.pdf
PLATEAU,PANKSHIN,JIBLIK,31-13-04-014,GUTONG,208,740,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3779/ward/25226/pu/106811/106811-1677510605.pdf
PLATEAU,PANKSHIN,KADUNG,31-13-05-003,KADUNG PADA,218,689,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105717/result_95142_1677670519_thumb.jpg
PLATEAU,PANKSHIN,KANGSHU,31-13-06-001,JANNARET,431,1258,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3779/ward/25228/pu/106820/106820-1677528860.pdf
PLATEAU,PANKSHIN,KANGSHU,31-13-06-002,KWANDARI,377,757,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3779/ward/25228/pu/106821/106821-1677529915.pdf
PLATEAU,PANKSHIN,KANGSHU,31-13-06-003,WUYA,219,638,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3779/ward/25228/pu/106822/106822-1677528630.pdf
PLATEAU,PANKSHIN,KANGSHU,31-13-06-004,WUSHIMA,268,710,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3779/ward/25228/pu/106823/106823-1677530429.pdf
PLATEAU,PANKSHIN,KANGSHU,31-13-06-005,TINJIM,372,931,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3779/ward/25228/pu/106824/106824-1677529301.pdf
PLATEAU,PANKSHIN,KANGSHU,31-13-06-006,KWANKA,279,886,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3779/ward/25228/pu/106825/106825-1677528152.pdf
PLATEAU,PANKSHIN,LANKAN ,31-13-07-004,ASA,188,542,TRUE,0,FALSE,TRUE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105731/result_95168_1677687703_thumb.jpg
PLATEAU,PANKSHIN,LANKAN ,31-13-07-010,JING,334,2198,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,27,169,115,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105737/result_95174_1677688517_thumb.jpg
PLATEAU,PANKSHIN,PANKSHIN CENTRAL,31-13-08-001,NEFUR  I,323,1023,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/08/pu/001/001-1677366020.pdf
PLATEAU,PANKSHIN,PANKSHIN CENTRAL,31-13-08-004,KURURUWANKA BANZA I,205,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3779/ward/25230/pu/106845/106845-1677494444.pdf
PLATEAU,PANKSHIN,PANKSHIN CENTRAL,31-13-08-005,KURURUWANKA BANZA I,205,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3779/ward/25230/pu/106845/106845-1677494444.pdf
PLATEAU,PANKSHIN,PANKSHIN CENTRAL,31-13-08-011,GSS PANKSHIN I,414,1180,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/08/pu/011/011-1677370194.pdf
PLATEAU,PANKSHIN,PANKSHIN CENTRAL,31-13-08-015,TAMBES I,513,1681,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3779/ward/25230/pu/106856/106856-1677493564.pdf
PLATEAU,PANKSHIN,PANKSHIN CENTRAL,31-13-08-017,SCHOOL OF HEALTH & TECHNOLOGY II,288,985,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/08/pu/017/017-1677386116.pdf
PLATEAU,PANKSHIN,PANKSHIN CENTRAL,31-13-08-021,NEW LAYOUT II,281,845,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/08/pu/021/021-1677369061.pdf
PLATEAU,PANKSHIN,PANKSHIN  CHIGWONG,31-13-09-003,WUSELI,386,1184,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,110,100,169,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3779/ward/25231/pu/106866/106866-1677513389.pdf
PLATEAU,PANKSHIN,PANKSHIN  CHIGWONG,31-13-09-004,BALANG SHIPANG,646,1637,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,90,180,365,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3779/ward/25231/pu/106867/106867-1677514400.pdf
PLATEAU,PANKSHIN,PANKSHIN  SOUTH (BELNING),31-13-10-002,TAYIN,191,694,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,73,58,53,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105776/result_95262_1677680565_thumb.jpg
PLATEAU,PANKSHIN,PANKSHIN  SOUTH (BELNING),31-13-10-006,DUNGKOLOM,176,618,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/10/pu/006/006-1677388077.pdf
PLATEAU,PANKSHIN,PANKSHIN  SOUTH (BELNING),31-13-10-008,KULLUKNING,159,452,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105782/result_95268_1677668777_thumb.jpg
PLATEAU,PANKSHIN,WOKKOS,31-13-12-007,GILLE,333,739,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3779/ward/25234/pu/106896/106896-1677531370.pdf
PLATEAU,QUA'AN PAN,DOKAN KASUWA,31-14-04-005,KOP GUWAM,180,554,TRUE,0,FALSE,FALSE,FALSE,FALSE,FALSE,47,24,101,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105828/result_95355_1677595483_thumb.jpg
PLATEAU,QUA'AN PAN,KURGWI,31-14-05-005,KURGWI NORTH  II,216,946,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,102,53,55,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105835/result_95364_1677523788_thumb.jpg
PLATEAU,QUA'AN PAN,KURGWI,31-14-05-006,POEYAK,157,445,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,17,78,59,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105836/result_95365_1677523897_thumb.jpg
PLATEAU,QUA'AN PAN,KURGWI,31-14-05-013,ANG.DOROWA  I,227,609,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105843/result_95372_1677591532_thumb.jpg
PLATEAU,QUA'AN PAN,KURGWI,31-14-05-015,DOROWA KUDU  II,143,535,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105845/result_95374_1677591731_thumb.jpg
PLATEAU,QUA'AN PAN,KWA,31-14-06-003,GOEWAN,246,740,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105855/result_95389_1677580796_thumb.jpg
PLATEAU,QUA'AN PAN,KWA,31-14-06-012,BOGOLONG,124,396,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105864/result_95398_1677581845_thumb.jpg
PLATEAU,QUA'AN PAN,KWALLA MOEDA,31-14-07-006,PANGNAAN,316,822,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,160,69,86,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105870/result_95411_1677585072_thumb.jpg
PLATEAU,QUA'AN PAN,KWALLA MOEDA,31-14-07-014,UNG. MUSA DAYIL KADAURA BIYI,278,802,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105878/result_95419_1677777325_thumb.jpg
PLATEAU,QUA'AN PAN,KWANDE,31-14-09-023,UNG. HAUSAWA B/CIYAWA II,179,709,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/105909/result_95471_1677777943_thumb.jpg
PLATEAU,QUA'AN PAN,NAMU,31-14-11-006,GINDIN RIMI I,207,695,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/11/pu/006/006-1677361161.pdf
PLATEAU,QUA'AN PAN,NAMU,31-14-11-014,KOFAR SANGARI II,150,603,TRUE,0,TRUE,TRUE,FALSE,FALSE,FALSE,110,21,13,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/11/pu/014/014-1677365006.pdf
PLATEAU,RIYOM,DANTO,31-15-03-007,KWAKWI RAILWAY STATION,204,1028,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3781/ward/25248/pu/107086/107086-1677607054.pdf
PLATEAU,RIYOM,JOL/KWI,31-15-04-001,JOL PRIMARY SCHOOL,281,633,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/04/pu/001/001-1677396228.pdf
PLATEAU,RIYOM,JOL/KWI,31-15-04-006,KWI PRY. SCHOOL,513,1163,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,28,411,70,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3781/ward/25249/pu/107098/107098-1677507772.pdf
PLATEAU,RIYOM,JOL/KWI,31-15-04-011,TANJOL PRY. SCH. (TARA/LOMWASH),203,743,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,18,115,59,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3781/ward/25249/pu/107103/107103-1677511047.pdf
PLATEAU,RIYOM,RIM,31-15-06-002,WERENG RIM PRY. SCHOOL,272,789,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3781/ward/25251/pu/107113/107113-1677503478.pdf
PLATEAU,RIYOM,RIM,31-15-06-003,WERENG RIM PRY. SCHOOL,137,584,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3781/ward/25251/pu/107114/107114-1677502185.pdf
PLATEAU,RIYOM,RIM,31-15-06-007,DIYAN/GAKO PRY. SCHOOL,226,719,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3781/ward/25251/pu/107118/107118-1677501618.pdf
PLATEAU,RIYOM,RIM,31-15-06-009,JANDA SHARU,209,845,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3781/ward/25251/pu/107120/107120-1677610871.pdf
PLATEAU,RIYOM,RIYOM,31-15-07-002,RIYOM COMMUNITY HALL,408,1239,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3781/ward/25252/pu/107122/107122-1677503138.pdf
PLATEAU,RIYOM,RIYOM,31-15-07-004,DABWAM BYE I,428,823,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3781/ward/25252/pu/107124/107124-1677504162.pdf
PLATEAU,RIYOM,RIYOM,31-15-07-007,WERENG R.C.M. (BATEN),262,754,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3781/ward/25252/pu/107127/107127-1677510544.pdf
PLATEAU,RIYOM,RIYOM,31-15-07-008,LOTYENG CLINIC,333,880,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3781/ward/25252/pu/107128/107128-1677511407.pdf
PLATEAU,RIYOM,RIYOM,31-15-07-009,WERENG CAMP,157,409,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3781/ward/25252/pu/107129/107129-1677511727.pdf
PLATEAU,RIYOM,RIYOM,31-15-07-011,L.G.E.A RIYOM (OLD DISPENSARY),369,714,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3781/ward/25252/pu/107131/107131-1677512079.pdf
PLATEAU,RIYOM,SHARUBUTU,31-15-08-003,FANG BACHI,409,1167,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3781/ward/25253/pu/107134/107134-1677499475.pdf
PLATEAU,RIYOM,SHARUBUTU,31-15-08-005,SHONONG BACHI PRI. SCH(SHONONG JEKKO),104,885,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3781/ward/25253/pu/107136/107136-1677500285.pdf
PLATEAU,SHENDAM,DERTENG,31-16-01-006,RINGLONG,170,564,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/01/pu/006/006-1677382343.pdf
PLATEAU,SHENDAM,KALONG,31-16-02-004,UNGWAN WALONG,118,713,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,34,25,54,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/106065/result_95746_1677659013_thumb.jpg
PLATEAU,SHENDAM,KALONG,31-16-02-011,KALONG UNG DADI,345,1045,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,179,97,49,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/106072/result_95753_1677624668_thumb.jpg
PLATEAU,SHENDAM,KURUNGBAU (A),31-16-03-006,SHIANKWAM,177,864,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,35,55,76,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/106088/result_95780_1677608085_thumb.jpg
PLATEAU,SHENDAM,KURUNGBAU (A),31-16-03-008,LONGVEL I,288,801,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,99,142,33,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/106090/result_95782_1677608231_thumb.jpg
PLATEAU,SHENDAM,KURUNGBAU (B),31-16-04-010,LAWUR,0,732,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/106103/result_95804_1677615421_thumb.jpg
