State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
KANO,AJINGI,AJINGI,19-01-01-001,"DUGWAL, NEAR H/H HOUSE I",198,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,56,0,27,84,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56771/result_119037_1677529758_thumb.jpg
KANO,AJINGI,AJINGI,19-01-01-002,"DUGWAL,NEAR H/H HOUSE II",302,900,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,61,4,4,217,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21782/pu/56863/56863-1677521767.pdf
KANO,AJINGI,AJINGI,19-01-01-005,"MALIKAWA/ZARAWA, AJINGI YAMMA PS II",279,739,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,40,0,7,195,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21782/pu/56866/56866-1677527405.pdf
KANO,AJINGI,BALARE,19-01-02-001,"ANCHACHA/KAUDAI, KAUDAI ROAD SIDE - (ROAD)",180,680,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21783/pu/56882/56882-1677516419.pdf
KANO,AJINGI,BALARE,19-01-02-002,"BALARE GABAS, BALARE P. S. I",157,676,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21783/pu/56883/56883-1677518061.pdf
KANO,AJINGI,BALARE,19-01-02-003,"BALARE GABAS, BALARE P. S. II",172,623,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21783/pu/56884/56884-1677518761.pdf
KANO,AJINGI,BALARE,19-01-02-004,"BALARE GABAS, BALARE P. S. III",179,563,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,642,3,21,1378,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21783/pu/56885/56885-1677517649.pdf
KANO,AJINGI,BALARE,19-01-02-005,"BALARE YAMMA, BALARE P. S.",188,657,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21783/pu/56886/56886-1677519458.pdf
KANO,AJINGI,BALARE,19-01-02-006,"CHIROMAWA, TSAMIYAR GAWO",193,503,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21783/pu/56887/56887-1677521715.pdf
KANO,AJINGI,BALARE,19-01-02-007,"FULATAN C/GARI, FULANTAN PS",133,392,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21783/pu/56888/56888-1677521390.pdf
KANO,AJINGI,BALARE,19-01-02-008,"FULANTAN GABAS, FULATAN CLINIC",140,518,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21783/pu/56889/56889-1677519113.pdf
KANO,AJINGI,BALARE,19-01-02-009,"GYA DAWA/LABUJAN, LABUJAN PS.",21,446,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21783/pu/56890/56890-1677519993.pdf
KANO,AJINGI,BALARE,19-01-02-010,"KAURA, TSAMIYAR,UBA",127,384,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21783/pu/56891/56891-1677517052.pdf
KANO,AJINGI,BALARE,19-01-02-011,"SHADAKAJI/GARWA, SHADAKAJI PS",179,739,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21783/pu/56892/56892-1677519745.pdf
KANO,AJINGI,BALARE,19-01-02-012,TSE BURAWA GABAS/YAMMA WARD HOUSE,200,654,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21783/pu/56893/56893-1677520760.pdf
KANO,AJINGI,BALARE,19-01-02-013,"YANBAKON FULANI, Y/FULANI PS",150,399,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21783/pu/56894/56894-1677521071.pdf
KANO,AJINGI,CHULA,19-01-03-004,"CHULA K/KAWO/KUDU,VILLAGE H/HOUSE I",20,549,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56807/result_119078_1677509604_thumb.jpg
KANO,AJINGI,CHULA,19-01-03-005,"CHULA K/KAWO/KUDU,VILLAGE H/HOUSE II",197,533,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,58,0,19,113,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21784/pu/56899/56899-1677525488.pdf
KANO,AJINGI,CHULA,19-01-04-001,"YANKINTA J/BANAGO, YANKINTA PS",178,534,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21784/pu/56907/56907-1677550394.pdf
KANO,AJINGI,DABIN KANAWA,19-01-04-002,"FAGAWA GALADIMA, F/G. P.S. I",139,393,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21785/pu/56909/56909-1677514868.pdf
KANO,AJINGI,DABIN KANAWA,19-01-04-004,"FAGAWA GALADIMA, F/G. P.S. III",138,473,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21785/pu/56911/56911-1677515622.pdf
KANO,AJINGI,DABIN KANAWA,19-01-04-006,"FAGAWA TUDU, F/TUDU P.S.",167,439,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21785/pu/56913/56913-1677516497.pdf
KANO,AJINGI,DABIN KANAWA,19-01-04-007, MARITA PRI. SCH I (MARITA CIKIN GARI),211,539,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21785/pu/56914/56914-1677516046.pdf
KANO,AJINGI,DABIN KANAWA,19-01-04-008,MARITA PRI. SCH II (MARITA CIKIN GARI),198,582,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21785/pu/56915/56915-1677611046.pdf
KANO,AJINGI,DABIN KANAWA,19-01-04-009,"SAGERA, SAGERA",219,453,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21785/pu/56916/56916-1677514577.pdf
KANO,AJINGI,DABIN KANAWA,19-01-04-010,TILIN-TILIN I,149,590,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21785/pu/56917/56917-1677512898.pdf
KANO,AJINGI,DABIN KANAWA,19-01-04-011,TILIN-TILIN II,177,541,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21785/pu/56918/56918-1677513912.pdf
KANO,AJINGI,DUNDUN,19-01-05-015,"WURAWA YAMMA / GABAS, W/H HOUSE",8,801,TRUE,0,TRUE,TRUE,FALSE,FALSE,TRUE,95,0,23,119,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56842/result_119114_1677571340_thumb.jpg
KANO,AJINGI,GAFASA,19-01-06-007,"FALAKAWA, NEAR W/H HOUSE (FALANKAWA) I",126,533,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,21,0,12,79,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56849/result_119122_1677695603_thumb.jpg
KANO,AJINGI,GAFASA,19-01-06-017,"TURAJI R/LUDAYI,NEAR W/HOUSE",135,402,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56859/result_119132_1677624473_thumb.jpg
KANO,AJINGI,GURDUBA,19-01-07-005,"GURJIYA,GURJIYA P.S",218,549,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21788/pu/56956/56956-1677603058.pdf
KANO,AJINGI,GURDUBA,19-01-07-008,GULYA C/GARI P.S III,158,489,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21788/pu/56959/56959-1677608635.pdf
KANO,AJINGI,GURDUBA,19-01-07-010,"KULLUMI/WAILARE, KULUMI PS",151,680,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21788/pu/56961/56961-1677609078.pdf
KANO,AJINGI,GURDUBA,19-01-07-013,"YADAGAMMO, NEAR W/H HOUSE",116,302,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/01/ward/07/pu/013/013-1677367720.pdf
KANO,AJINGI,KUNKURAWA,19-01-08-002,KARA/NANIYAKA P.S,8,560,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56875/result_119150_1677580569_thumb.jpg
KANO,AJINGI,KUNKURAWA,19-01-08-005,"KARA MAKAMA,  KARA PS. III",150,574,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,54,1,3,86,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/56878/result_119153_1677580819_thumb.jpg
KANO,AJINGI,TORANKE,19-01-09-025,"TSOMA GORA, NEAR W/H HOUSE I",136,389,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3472/ward/21790/pu/57009/57009-1677602146.pdf
KANO,ALBASU,ALBASU CENTRAL,19-02-01-002,BADAWA-WOMEN CENTRAL (ALBASU) II,217,851,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,1000,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21792/pu/57025/57025-1677511838.pdf
KANO,ALBASU,ALBASU CENTRAL,19-02-01-004,JERIYA,100,241,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/01/pu/004/004-1677377882.pdf
KANO,ALBASU,ALBASU CENTRAL,19-02-01-008,UNGWAR FAWA VENTINARY I,205,1026,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21792/pu/57031/57031-1677515950.pdf
KANO,ALBASU,ALBASU CENTRAL,19-02-01-011,UNG. KUDU I,201,657,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21792/pu/57034/57034-1677517122.pdf
KANO,ALBASU,ALBASU CENTRAL,19-02-01-012,UNG. KUDU II,284,830,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21792/pu/57035/57035-1677517583.pdf
KANO,ALBASU,BATAIYA,19-02-02-001,BATAIYA GARI-BATAYA P.S I,263,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21793/pu/57038/57038-1677511607.pdf
KANO,ALBASU,BATAIYA,19-02-02-002,BATAIYA GARI-BATAYA P.S II,201,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21793/pu/57039/57039-1677513578.pdf
KANO,ALBASU,BATAIYA,19-02-02-004,DABARO-DABARO P.S,310,610,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/02/pu/004/004-1677373030.pdf
KANO,ALBASU,BATAIYA,19-02-02-005,GIDAN HARDO,136,813,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21793/pu/57042/57042-1677517425.pdf
KANO,ALBASU,BATAIYA,19-02-02-006,GIDAN ISAU,304,783,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/02/pu/006/006-1677364852.pdf
KANO,ALBASU,BATAIYA,19-02-02-007,KWANGWARMI,254,732,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,627,12,78,957,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21793/pu/57044/57044-1677516976.pdf
KANO,ALBASU,BATAIYA,19-02-02-008,LAFIYA,236,589,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21793/pu/57045/57045-1677512535.pdf
KANO,ALBASU,BATAIYA,19-02-02-012,UNGWAR- JA,345,783,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21793/pu/57049/57049-1677514445.pdf
KANO,ALBASU,CHAMARANA,19-02-03-002,CHAMARANA GARI II,294,818,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21794/pu/57051/57051-1677504714.pdf
KANO,ALBASU,CHAMARANA,19-02-03-003,DUJA I,321,747,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21794/pu/57052/57052-1677508117.pdf
KANO,ALBASU,CHAMARANA,19-02-03-005,GANUAWA I,188,456,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21794/pu/57054/57054-1677508980.pdf
KANO,ALBASU,CHAMARANA,19-02-03-006,GANUAWA II,157,484,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21794/pu/57055/57055-1677510494.pdf
KANO,ALBASU,DAHO,19-02-04-001,BISKIN,180,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21795/pu/57056/57056-1677510580.pdf
KANO,ALBASU,DAHO,19-02-04-002,BURA,130,606,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21795/pu/57057/57057-1677510993.pdf
KANO,ALBASU,DAHO,19-02-04-003,BURUNGUI,181,395,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21795/pu/57058/57058-1677512768.pdf
KANO,ALBASU,DAHO,19-02-04-004,DAHO GARI I,214,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21795/pu/57059/57059-1677509414.pdf
KANO,ALBASU,DAHO,19-02-04-008,GATARIN DAHO,244,379,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21795/pu/57063/57063-1677513196.pdf
KANO,ALBASU,FARAGAI,19-02-06-003,"FARAGA, JSS (FARAGAI) I",218,978,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21797/pu/57084/57084-1677510937.pdf
KANO,ALBASU,FARAGAI,19-02-06-006,FARAGA P.S. (FARAGAI) II,322,948,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21797/pu/57087/57087-1677512048.pdf
KANO,ALBASU,FARAGAI,19-02-06-009,GWAGWARANDAN,199,1044,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21797/pu/57090/57090-1677512773.pdf
KANO,ALBASU,FARAGAI,19-02-06-013,S/GARIN NAIRA P.R.P,423,782,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21797/pu/57094/57094-1677514094.pdf
KANO,ALBASU,GAGARAME,19-02-07-002,FIKAJI,102,656,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21798/pu/57096/57096-1677516441.pdf
KANO,ALBASU,GAGARAME,19-02-07-003,GAGARAME GARI,114,619,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21798/pu/57097/57097-1677517681.pdf
KANO,ALBASU,GAGARAME,19-02-07-004,GANJIRO,149,355,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21798/pu/57098/57098-1677518028.pdf
KANO,ALBASU,GAGARAME,19-02-07-005,GANUWA,131,380,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21798/pu/57099/57099-1677517171.pdf
KANO,ALBASU,GAGARAME,19-02-07-006,JIRAGO SON ALLAH,339,955,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21798/pu/57100/57100-1677517758.pdf
KANO,ALBASU,GAGARAME,19-02-07-007,KAUYEN GABAS,276,653,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21798/pu/57101/57101-1677515220.pdf
KANO,ALBASU,GAGARAME,19-02-07-008,LARABAWA,190,641,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21798/pu/57102/57102-1677517456.pdf
KANO,ALBASU,GAGARAME,19-02-07-010,MAJE KUDU,160,414,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21798/pu/57104/57104-1677515619.pdf
KANO,ALBASU,GAGARAME,19-02-07-011,MAKERA,133,721,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21798/pu/57105/57105-1677515314.pdf
KANO,ALBASU,GAGARAME,19-02-07-012,RIJIYAR GANJI,278,633,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21798/pu/57106/57106-1677517231.pdf
KANO,ALBASU,GAGARAME,19-02-07-013,RUBU,222,464,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21798/pu/57107/57107-1677518149.pdf
KANO,ALBASU,GAGARAME,19-02-07-014,SABUWA KASUWA,170,703,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21798/pu/57108/57108-1677516711.pdf
KANO,ALBASU,GAGARAME,19-02-07-015,WURO BALLI/ GIDAN HARO,65,493,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21798/pu/57109/57109-1677517931.pdf
KANO,ALBASU,GAGARAME,19-02-07-016,WURO BALLI/ GIDAN HARO,65,493,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21798/pu/57109/57109-1677517931.pdf
KANO,ALBASU,GAGARAME,19-02-07-017,ZAKAILAWA,171,968,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21798/pu/57111/57111-1677515858.pdf
KANO,ALBASU,GAGARAME,19-02-07-018,ZANANNE,205,581,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21798/pu/57112/57112-1677514800.pdf
KANO,ALBASU,HUNGU,19-02-08-002,HUNGU GARI II,211,531,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21799/pu/57114/57114-1677510444.pdf
KANO,ALBASU,SAYA-SAYA,19-02-09-004,FIDDALAMI,82,486,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,35,1,0,46,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/09/pu/004/004-1677398786.pdf
KANO,ALBASU,SAYA-SAYA,19-02-09-008,KALAHADDI I,222,684,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/09/pu/008/008-1677379913.pdf
KANO,ALBASU,SAYA-SAYA,19-02-09-013,SAYASAYA GARI,284,952,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21800/pu/57135/57135-1677510415.pdf
KANO,ALBASU,TSANGAYA,19-02-10-002,GADAJA,121,745,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21801/pu/57142/57142-1677513877.pdf
KANO,ALBASU,TSANGAYA,19-02-10-004,HARGA II,107,809,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21801/pu/57144/57144-1677519296.pdf
KANO,ALBASU,TSANGAYA,19-02-10-006,JARMAI II,136,822,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21801/pu/57146/57146-1677519840.pdf
KANO,ALBASU,TSANGAYA,19-02-10-009,JARMAI III,229,495,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21801/pu/57147/57147-1677504064.pdf
KANO,ALBASU,TSANGAYA,19-02-10-011,TSALAWA II,143,740,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3473/ward/21801/pu/57151/57151-1677513093.pdf
KANO,BAGWAI,BAGWAI,19-03-01-008,TAJWID ISL. I (LIMAWA I),251,1197,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/57073/result_119404_1677611830_thumb.jpg
KANO,BAGWAI,DANGADA,19-03-02-002,DANGADA PRI. SCH. II (DANGADA C/GARI II),314,701,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,170,1,15,117,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/57089/result_119427_1677669874_thumb.jpg
KANO,BAGWAI,GADANYA,19-03-03-001,DANEJI,205,391,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/57103/result_119442_1677646615_thumb.jpg
KANO,BAGWAI,GOGORI,19-03-04-002,GAJAL PRI. SCH. II (GAJAL II),185,357,TRUE,0,TRUE,TRUE,FALSE,FALSE,TRUE,110,0,6,68,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/57120/result_119460_1677612228_thumb.jpg
KANO,BAGWAI,KIYAWA,19-03-05-014,MASKAYA II,138,549,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/57148/result_119491_1677608349_thumb.jpg
KANO,BAGWAI,RIMIN DAKO,19-03-07-006,BUDEL I,218,508,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/57171/result_119517_1677605177_thumb.jpg
KANO,BAGWAI,RIMIN DAKO,19-03-07-009,RIMINDAKO C/GARI II,242,635,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/57174/result_119520_1677605984_thumb.jpg
KANO,BAGWAI,RIMIN DAKO,19-03-07-010,RIMINDAKO C/GARI II,242,635,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/57174/result_119520_1677605984_thumb.jpg
KANO,BAGWAI,RIMIN DAKO,19-03-07-012,ZANGO DINYA I,132,267,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/57177/result_119523_1677607045_thumb.jpg
