State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
JIGAWA,AUYO,AUYO,17-01-01-002,AUYO VETNARY - VETNARY,346,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,103,3,72,152,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48142/result_106504_1677509209_thumb.jpg
JIGAWA,AUYO,GAMAFOI,17-01-05-002,AGAMO K. FADA AGAMO,245,450,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48186/result_106566_1677591263_thumb.jpg
JIGAWA,AUYO,UNIK,17-01-10-001,UNIK PRI. SCH. UNIK BABBA,401,820,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,1239,0,129,25,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48231/result_106623_1677510761_thumb.jpg
JIGAWA,AUYO,UNIK,17-01-10-003,"SHINGEN GABAS K. FADA, SHINGEN GABAS",301,722,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,208,0,61,27,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48233/result_106625_1677511079_thumb.jpg
JIGAWA,BABURA,BATALI,17-02-02-003,HAMMADI/HAMMADI,171,490,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,67,0,69,7,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48268/result_106676_1677829400_thumb.jpg
JIGAWA,BABURA,DORAWA,17-02-03-002,DANMAKERI/DANMAKERI,196,431,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/03/pu/002/002-1677424581.pdf
JIGAWA,BABURA,DORAWA,17-02-03-003,DORAWA PRI. SCH. DORAWA,402,838,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/03/pu/003/003-1677425186.pdf
JIGAWA,BABURA,DORAWA,17-02-03-004,DORAWA WAJE/DORAWAWAJE,89,180,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/03/pu/004/004-1677425595.pdf
JIGAWA,BABURA,DORAWA,17-02-03-005,RAFIN TSAMIYA PRI.SCH,243,843,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/03/pu/005/005-1677427289.pdf
JIGAWA,BABURA,DORAWA,17-02-03-006,GIDAN GANJI/GIDAN GANJI,220,363,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/03/pu/006/006-1677426076.pdf
JIGAWA,BABURA,DORAWA,17-02-03-010,LAUYA/RAFIN TSAMIYA,104,196,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,1250,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/03/pu/010/010-1677427739.pdf
JIGAWA,BABURA,GARU,17-02-04-004,GARU PRI. SCH./GARU,349,689,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/04/pu/004/004-1677361461.pdf
JIGAWA,BABURA,GASAKOLI,17-02-05-008,DANGADO/GIDAN DANGADO,82,175,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/05/pu/008/008-1677397227.pdf
JIGAWA,BABURA,INSHARUWA,17-02-06-001,ADUWARE PRI.SCH./ADUWARE,379,1110,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48317/result_106731_1678105105_thumb.jpg
JIGAWA,BABURA,INSHARUWA,17-02-06-008,GIGINYA PRI. SCH./ GIGINYA,49,819,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48324/result_106738_1678107075_thumb.jpg
JIGAWA,BABURA,INSHARUWA,17-02-06-009,INDIRKUBA/INDIRKUBA,39,322,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48325/result_106739_1678107283_thumb.jpg
JIGAWA,BABURA,INSHARUWA,17-02-06-010,INSHARUWA PRI. SCH./INSHARUWA,197,1167,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48326/result_106740_1678107445_thumb.jpg
JIGAWA,BABURA,INSHARUWA,17-02-06-011,BOTSOTSUWA/KAFIN RABO,141,425,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48327/result_106741_1678109629_thumb.jpg
JIGAWA,BABURA,INSHARUWA,17-02-06-012,MADATTA/MADATTA G. FETO,221,475,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48328/result_106742_1678109814_thumb.jpg
JIGAWA,BABURA,INSHARUWA,17-02-06-014,YANMAULU PRI. SCH./ YANMAULU,282,863,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48330/result_106744_1678110178_thumb.jpg
JIGAWA,BABURA,JIGAWA,17-02-07-003,FARU MAITAYA/FARU MAITAYA,165,389,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48336/result_106753_1677945630_thumb.jpg
JIGAWA,BABURA,JIGAWA,17-02-07-004,FARU MAITAYA/FARU MAITAYA,165,389,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48336/result_106753_1677945630_thumb.jpg
JIGAWA,BABURA,JIGAWA,17-02-07-007,HAYANIYA / HAYANIYA,102,371,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48340/result_106757_1677941478_thumb.jpg
JIGAWA,BABURA,JIGAWA,17-02-07-021,SANTARBI PRI. SCH. / SANTARBI,116,283,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48354/result_106771_1677953755_thumb.jpg
JIGAWA,BABURA,JIGAWA,17-02-07-022,SANTARBI PRI. SCH. / /UNG. GANJII,100,228,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48355/result_106772_1677954065_thumb.jpg
JIGAWA,BABURA,JIGAWA,17-02-07-026,GIDAN LADE / GIDAN LADE DAKATA,149,283,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48359/result_106776_1677955193_thumb.jpg
JIGAWA,BABURA,KANYA,17-02-08-003,JEMAWA PRI. SCH./ JEMAWA,145,325,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48362/result_106783_1677664901_thumb.jpg
JIGAWA,BABURA,KANYA,17-02-08-004,JOLOWA /JOLOWA,200,584,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48363/result_106784_1677665150_thumb.jpg
JIGAWA,BABURA,KANYA,17-02-08-005,BALLADAR KANYA/ KANKAREN WAJE,236,600,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48364/result_106785_1677665392_thumb.jpg
JIGAWA,BABURA,KANYA,17-02-08-006,KANYA SPECIAL PRI. SCH. / KANYA AREWA,161,807,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48365/result_106786_1677665632_thumb.jpg
JIGAWA,BABURA,KANYA,17-02-08-009,MAIZUWO/ MAIZUWO,96,350,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48368/result_106789_1677666059_thumb.jpg
JIGAWA,BABURA,KANYA,17-02-08-010,MUNA CIKIN GARI/MUNA GARI,194,552,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48369/result_106790_1677666199_thumb.jpg
JIGAWA,BABURA,KANYA,17-02-08-011,MUNAR WAJE PRI. SCH./MUNAR WAJE,322,877,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48370/result_106791_1677666420_thumb.jpg
JIGAWA,BABURA,KANYA,17-02-08-012,RAHA PRI. SCH. RAHAR KANAWA,244,771,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48371/result_106792_1677666623_thumb.jpg
JIGAWA,BABURA,KANYA,17-02-08-014,UNG. DOGO PRI. SCH./ TSAMIYARKWANCE,320,598,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48373/result_106794_1677666947_thumb.jpg
JIGAWA,BABURA,KANYA,17-02-08-015,KANYA GANDU PRI SCH./TSILLIGIDI AREWA,248,801,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48374/result_106795_1677667064_thumb.jpg
JIGAWA,BABURA,KANYA,17-02-08-016,UNG. FADI/UNG. FADI. NASAMU,207,449,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48375/result_106796_1677667194_thumb.jpg
JIGAWA,BABURA,KANYA,17-02-08-017,KANYA WAJE PRI. SCH. / UNG. ZAKI.KEDAU,37,395,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48376/result_106797_1677667380_thumb.jpg
JIGAWA,BABURA,KANYA,17-02-08-019,J.S.S KANYA YAMMA II,271,845,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48378/result_106799_1677667707_thumb.jpg
JIGAWA,BABURA,KUZUNZUMI,17-02-09-001,ADUGUL/ADUGUL,165,331,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48379/result_106809_1677600039_thumb.jpg
JIGAWA,BABURA,KUZUNZUMI,17-02-09-002,BURUKUM FULANI/BURUKUM FULANI,94,400,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48380/result_106810_1677601311_thumb.jpg
JIGAWA,BABURA,KUZUNZUMI,17-02-09-003,BURUKUM GARI/BURUKUM GARII,233,447,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48381/result_106811_1677599296_thumb.jpg
JIGAWA,BABURA,KUZUNZUMI,17-02-09-004,CHIKAKOSHI/CHIKAKOSHI,213,462,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48382/result_106812_1677600804_thumb.jpg
JIGAWA,BABURA,KUZUNZUMI,17-02-09-005,DANKARDA/DANKARDA,127,260,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48383/result_106813_1677599491_thumb.jpg
JIGAWA,BABURA,KUZUNZUMI,17-02-09-008,GUJUGURUN KANAWA/GUJUGURUN KANAWA,124,310,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48386/result_106816_1677601649.jpg
JIGAWA,BABURA,KUZUNZUMI,17-02-09-009,JIKANKANAWA/JIKANKANAWA,196,438,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48387/result_106817_1677599789_thumb.jpg
JIGAWA,BABURA,KUZUNZUMI,17-02-09-010,KARFAWA GARI/ KARFAWA,227,530,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48388/result_106818_1677602449_thumb.jpg
JIGAWA,BABURA,KUZUNZUMI,17-02-09-011,KOGGA/KOGGA,178,269,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,999,0,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48389/result_106819_1677600995_thumb.jpg
JIGAWA,BABURA,KUZUNZUMI,17-02-09-012,KUZUNZUMI PRI. SCH./KUZUNZUMI,276,776,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48390/result_106820_1677600480_thumb.jpg
JIGAWA,BABURA,KUZUNZUMI,17-02-09-013,MIDIRI/MIDIRIN KANAWA,103,347,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48391/result_106821_1677602861_thumb.jpg
JIGAWA,BABURA,KUZUNZUMI,17-02-09-014,MIDIRI/MIDIRIN KANAWA,103,347,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48391/result_106821_1677602861_thumb.jpg
JIGAWA,BABURA,KUZUNZUMI,17-02-09-015,SHASHATU /SHASHATU,72,319,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48393/result_106823_1677600335_thumb.jpg
JIGAWA,BABURA,KUZUNZUMI,17-02-09-016,KYANKYARO PRI. SCH/ KYANKYARO,208,504,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48394/result_106824_1677599203_thumb.jpg
JIGAWA,BABURA,KUZUNZUMI,17-02-09-017,TIMBAU FULANI/ TIMBAU,141,577,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48395/result_106825_1677599019_thumb.jpg
JIGAWA,BABURA,KUZUNZUMI,17-02-09-018,UNG. DINYA / UNG. DINYA,154,270,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48396/result_106826_1677603284_thumb.jpg
JIGAWA,BABURA,TAKWASA,17-02-11-004,DOGONMARKE/DOGONMARKE,209,488,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,64,0,62,56,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/11/pu/004/004-1677421004.pdf
JIGAWA,BABURA,TAKWASA,17-02-11-011,MASKO PRI. SCH. / MASKON KANAWA,255,599,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/02/ward/11/pu/011/011-1677391899.pdf
JIGAWA,BIRNIN KUDU,BIRNIN KUDU,17-03-01-001,DUTSAWA/HABUDE/KANTUDU B. RIJIYA,204,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,40,0,135,24,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48417/result_106854_1677731058_thumb.jpg
JIGAWA,BIRNIN KUDU,BIRNIN KUDU,17-03-01-003,MAGAJIN GARI/SPS.CIKI,247,935,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,74,0,143,24,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48419/result_106856_1677731899_thumb.jpg
JIGAWA,BIRNIN KUDU,BIRNIN KUDU,17-03-01-006,TUDUN MAHAUTA/KUSA DA FAMFO,144,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48422/result_106859_1677744490_thumb.jpg
JIGAWA,BIRNIN KUDU,BIRNIN KUDU,17-03-01-018,LAYIN ALHAZAI/LAYIN ALHAZAI,316,771,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48434/result_106871_1678106223_thumb.jpg
JIGAWA,BIRNIN KUDU,BIRNIN KUDU,17-03-01-020,MAKARANTAR MAKAFI/MAKARANTAR MAKAFI,220,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48436/result_106873_1677754765_thumb.jpg
JIGAWA,BIRNIN KUDU,BIRNIN KUDU,17-03-01-022,GIDAN MAI KWAKI/GIDAN MAI KWAKI,157,619,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48438/result_106875_1678105807_thumb.jpg
JIGAWA,BIRNIN KUDU,KANTOGA,17-03-03-001,KANTOGA GARI  KANTOGA P.S,294,953,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48473/result_106939_1678020337_thumb.jpg
JIGAWA,BIRNIN KUDU,KANTOGA,17-03-03-002,KANTOGA  GORAWA KANTOGA P.SCH.,199,516,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48474/result_106940_1678021065_thumb.jpg
JIGAWA,BIRNIN KUDU,KANTOGA,17-03-03-003,UNG. GALADIMA WUDILAWA  UNG. GALADIMA P.SCH.,119,285,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48475/result_106941_1678021203_thumb.jpg
JIGAWA,BIRNIN KUDU,KANTOGA,17-03-03-004,UNG. GALADIMA   UNG. GALADIMA P.SCH.,83,262,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48476/result_106942_1678021330_thumb.jpg
JIGAWA,BIRNIN KUDU,KANTOGA,17-03-03-005,UNG. MAMAN TSOHUWA UNG. MAMMAN,142,383,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48477/result_106943_1678021733_thumb.jpg
JIGAWA,BIRNIN KUDU,KANTOGA,17-03-03-006,BAJI/KANTOGA KUFAI UNG. BAJI,111,340,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48478/result_106944_1678021957_thumb.jpg
JIGAWA,BIRNIN KUDU,KANTOGA,17-03-03-007,KARFAWA UNG. BABUWA KARFAWA,126,283,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48479/result_106945_1678022209_thumb.jpg
JIGAWA,BIRNIN KUDU,KANTOGA,17-03-03-008,KADANI KADANI,164,302,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48480/result_106946_1678022386_thumb.jpg
JIGAWA,BIRNIN KUDU,KANTOGA,17-03-03-009,ZANGA GARI ZANGA P.S,277,615,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48481/result_106947_1678022493_thumb.jpg
JIGAWA,BIRNIN KUDU,KANTOGA,17-03-03-010,BAGGA MAUDU BAGGA MAUDU P.SCH.,145,252,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48482/result_106948_1678022569_thumb.jpg
JIGAWA,BIRNIN KUDU,KANTOGA,17-03-03-011,BIGIDAN KAWARI  BIGIDAN KAWARI,307,628,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48483/result_106949_1678022665_thumb.jpg
JIGAWA,BIRNIN KUDU,KANTOGA,17-03-03-012,BIGIDAN BIGIDAN P.SCH. I,208,629,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48484/result_106950_1678022758_thumb.jpg
JIGAWA,BIRNIN KUDU,KANTOGA,17-03-03-013,BIGIDAN BIGIDAN P.SCH. II,219,586,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48485/result_106951_1678022834_thumb.jpg
JIGAWA,BIRNIN KUDU,KANTOGA,17-03-03-014,TSARA DAGAJI DAGAJI,155,335,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,1389,11,44,910,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48486/result_106952_1678022910_thumb.jpg
JIGAWA,BIRNIN KUDU,KANTOGA,17-03-03-015,KYANKA A KOTA KYANKA A KOTA,142,294,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48487/result_106953_1678023022_thumb.jpg
JIGAWA,BIRNIN KUDU,KANTOGA,17-03-03-016,UNG. GIDE FAI FAI,157,402,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48488/result_106954_1678023241_thumb.jpg
JIGAWA,BIRNIN KUDU,KANTOGA,17-03-03-017,KULUMI KULUMI,119,313,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48489/result_106955_1678023337_thumb.jpg
JIGAWA,BIRNIN KUDU,KANTOGA,17-03-03-018,KAROFI KAROFI,211,348,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48490/result_106956_1678023483_thumb.jpg
JIGAWA,BIRNIN KUDU,KANTOGA,17-03-03-019,WARWADE YAMMA WARWADE P.SCH.,409,840,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48491/result_106957_1678024317_thumb.jpg
JIGAWA,BIRNIN KUDU,KANTOGA,17-03-03-020,WARWADE GABAS WARWADE GABAS,184,650,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48492/result_106958_1678024395_thumb.jpg
JIGAWA,BIRNIN KUDU,KANTOGA,17-03-03-021,MUNGULO/GURUMA MUNGULO,203,395,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48493/result_106959_1678024511_thumb.jpg
JIGAWA,BIRNIN KUDU,KANTOGA,17-03-03-022,YALWAN KARGO SABUWA YALWAN KALGO,104,444,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48494/result_106960_1678024600_thumb.jpg
JIGAWA,BIRNIN KUDU,KANTOGA,17-03-03-023,KAFIN GANA GABAS KAFIN GANA GABAS,352,960,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48495/result_106961_1678024695_thumb.jpg
JIGAWA,BIRNIN KUDU,KANTOGA,17-03-03-024,KAFIN GANA YAMMA KAFIN GANA YAMMA,132,989,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48496/result_106962_1678024778_thumb.jpg
JIGAWA,BIRNIN KUDU,KANTOGA,17-03-03-026,HALIMBE / HALIMBE,147,295,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48498/result_106964_1678024946_thumb.jpg
JIGAWA,BIRNIN KUDU,KANTOGA,17-03-03-027,HALIMBE / HALIMBE,147,295,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48498/result_106964_1678024946_thumb.jpg
JIGAWA,BIRNIN KUDU,KANTOGA,17-03-03-028,TSOHUWAR KANTOGA,122,250,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48500/result_106966_1678025038_thumb.jpg
JIGAWA,BIRNIN KUDU,KIYAKO,17-03-04-001,KIYAKO P.S,310,1140,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48501/result_106971_1677782170_thumb.jpg
JIGAWA,BIRNIN KUDU,KIYAKO,17-03-04-012,BABALDU KUDU BABALDU PRY SCH,231,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/48512/result_106982_1677785411_thumb.jpg
