State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
BENUE,BURUKU,MBAATIRKYAA,07-04-06-015,TSE ATIM JUNCTION,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GBOKO,GBK/CENTRAL MARKET,07-05-01-021,NEAR BABA SHARIFF COMP.,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GBOKO,GBK/CENTRAL MARKET,07-05-01-024,NUT HOUSE,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GBOKO,GBK/CENTRAL MARKET,07-05-01-027,NEAR JS TARKA COMPOUND,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GBOKO,GBK/CENTRAL MARKET,07-05-01-028,GATE 2 YAM MARKET,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GBOKO,GBK/CENTRAL MARKET,07-05-01-030,NEAR CORNERSTONE,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GBOKO,GBK/CENTRAL MARKET,07-05-01-031,NEAR AKIGA HOUSE,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GBOKO,GBOKO EAST,07-05-02-043,NEAR DOCTOR KUNDE,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GBOKO,GBOKO EAST,07-05-02-045,NEAR GBERINDYER KULE KULE,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GBOKO,GBOKO EAST,07-05-02-054,GBENDYER KULE KULE COMP,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GBOKO,GBOKO EAST,07-05-02-055,BAR DOOSHIMA (ALMB) II,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GBOKO,GBOKO NORTH WEST,07-05-03-026,NEAR KUMA LODGE GBOKO,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GBOKO,GBOKO NORTH WEST,07-05-03-028,OPEN SPACE I NEAR ST. PETERS,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GBOKO,GBOKO NORTH WEST,07-05-03-030,NEAR NKST CHURCH ADI,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GBOKO,GBOKO NORTH WEST,07-05-03-033,BEHIND PEACE HOUSE TENT GBOKO NORTH,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GBOKO,GBOKO NORTH WEST,07-05-03-038,OPP. ST. GEORGES TYOBO,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GBOKO,GBOKO NORTH WEST,07-05-03-042,NEAR LIAMBEE STREET,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GBOKO,GBOKO NORTH WEST,07-05-03-044,NEAR MFATERDOO SCHOOL GBK,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GBOKO,GBOKO NORTH WEST,07-05-03-046,LGEA PRIMARY SCH. YUA,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GBOKO,GBOKO NORTH WEST,07-05-03-048,NEAR ISHWA VILLAGE GBOKO,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GBOKO,GBOKO NORTH WEST,07-05-03-052,OPEN SPACE NEAR MBAYION INTERNATINAL COLLEGE,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GBOKO,GBOKO NORTH WEST,07-05-03-053,TSE MELA DAKA BEHIND NATIONAL,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GBOKO,GBOKO NORTH WEST,07-05-03-054,OPEN SPACE NEAR TSE KYAYON VILLAGE,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GBOKO,GBOKO SOUTH,07-05-04-038,TSE NYAM  STREET OPEN SPACE,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GBOKO,GBOKO SOUTH,07-05-04-040,OPP. HEISTER SUITE GATE,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GBOKO,GBOKO SOUTH,07-05-04-041,OPP. GBK HIGH  SCH. GATE,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GBOKO,GBOKO SOUTH,07-05-04-042,OPP. NKST CHURCH GBK SOUTH,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GBOKO,GBOKO SOUTH,07-05-04-043,BAPTIST NUR/PRI. SCH,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GBOKO,GBOKO SOUTH,07-05-04-044,BEHIND LGA SECRETERIATE GBK,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GBOKO,GBOKO SOUTH,07-05-04-046,INFRONT OF GARDEN OF GLORY,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GBOKO,GBOKO SOUTH,07-05-04-047,NEAR SMILES HOSPITAL,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GBOKO,GBOKO SOUTH,07-05-04-048,MIN. OF EDU. OFFICE GBOKO AREA OFFICE GATE,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GBOKO,GBOKO SOUTH,07-05-04-051,NEAR TOFI COMPOUND HOSP. ROAD,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GBOKO,GBOKO SOUTH,07-05-04-054,"OPP. APOSTOLIC NUR./PRI. SCHOOL, KASHIM IBRAHIM",0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GBOKO,MBAANKU,07-05-06-024,MARKET SQUARE IEEKU,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GBOKO,MBADAM,07-05-08-004,MARKET SQUARE NGIBO,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GBOKO,MBADAM,07-05-08-005,MARKET SQUARE ZELGEN,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GBOKO,MBADIM,07-05-09-034,KAAMEM PRI. SCHOOL GATE,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GBOKO,MBADIM,07-05-09-035,OPP. AKPAGHER YAM MARKET SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GBOKO,MBAKPER,07-05-10-050,NEAR HARRY PASS POLYTHECNIC GATE,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GBOKO,MBAKPER,07-05-10-051,TOMANYIN MARKET SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GBOKO,MBATYU,07-05-14-021,GBILA MARKET SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GBOKO,MBATYU,07-05-14-024,TSE KAA COMMUNITY SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GBOKO,UKPEKPE,07-05-15-006,OPP. BENUE CEMENT FACTORY ESTATE,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GBOKO,UKPEKPE,07-05-15-015,ANDOR MARKET SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GUMA,KAAMBE,07-06-02-017,COMPREHENSIVE HEALTH CARE CENTER AGASHA,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GUMA,KAAMBE,07-06-02-018,TSE FOGA COMPOUND,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GUMA,KAAMBE,07-06-02-019,TSE ANBUA COMPOUND,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GUMA,MBAWA,07-06-05-018,DAUDU SOUTH NKST DAUDU,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GUMA,MBAYER/YANDEV,07-06-06-020,TSE GOON COMPOUND,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GUMA,NYIEV,07-06-07-025,TSE PEM COMPOUND,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GUMA,NYIEV,07-06-07-026,TSE ANSHONGU LGEA SCHOOL,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GUMA,SAGHEV,07-06-09-025,LGEA SCHOOL BEGHA,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,GUMA,UVIR,07-06-10-018,ULEVA ALUGA COMPOUND ULEVA,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,KWANDE,MENEV,07-11-08-024,LGEA PRIMARY SCHOOL IVENGER,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,KWANDE,TONDOV II,07-11-10-021,MUSA VILLAGE,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,LOGO,MBAGBER,07-12-02-017,AMO HAMBE OPEN SPACE,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,OHIMINI,AWUME EHAJE,07-17-02-005,JERICHO OPEN SPACE,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,OTUKPO,EWULO,07-19-05-024,UGBOLOJO OPEN SPACE,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,OTUKPO,OKETE,07-19-06-012,LGEA PRIMARY SCHOOL OTUKPO ICHO,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,OTUKPO,OKETE,07-19-06-014,OTUKPO ICHO III OPEN SPACE,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,OTUKPO,UGBOJU-EHAJE,07-19-11-012,IPITABA OPEN SPACE,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,OTUKPO,UGBOJU-EHAJE,07-19-11-013,OLADIJI OPEN SPACE,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,OTUKPO,UGBOJU-EHAJE,07-19-11-015,IPUEMO OPEN SPACE BEHIND POST OFFICE,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,OTUKPO,UGBOJU-EHAJE,07-19-11-016,OYEE OGOBIA OPEN SPACE,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,UKUM,AZENDESHI,07-21-02-026,CHITO POLICE STATION,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,UKUM,AZENDESHI,07-21-02-027,ORIFAM VILLAGE SQUARE,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,UKUM,AZENDESHI,07-21-02-028,LGEA PRIMARY SCHOOL ANAKA,0,0,0,0,1,0,1,1,0,0,0,0,0,
BENUE,VANDEIKYA,MBAKYAHA,07-23-07-034,OPEN SPACE NEAR RCM CHURCH ACHIR,0,0,0,0,1,0,1,1,0,0,0,0,0,
