State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
KWARA,ILORIN-WEST,ADEWOLE,23-08-01-026,OPEN SPACE OPPOSITE ABINU COMPOUND,233,496,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/651105/result_69624_1677586618_thumb.jpg
KWARA,ILORIN-WEST,ADEWOLE,23-08-01-035,OPEN SPACE AKALA ABE,260,629,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,176,0,60,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/651112/result_69633_1677557493_thumb.jpg
KWARA,ILORIN-WEST,AJIKOBI,23-08-02-066,LGEA PRY SCH ABATA BABA OYO II,65,113,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3599/ward/23181/pu/155866/155866-1677573736.pdf
KWARA,ILORIN-WEST,BABOKO,23-08-03-017,ODE OMO ERUDA II,221,482,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/03/pu/017/017-1677366792.pdf
KWARA,ILORIN-WEST,BADARI,23-08-04-028,ODE AKEWUSHOLA BAMIDELE,83,116,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/651140/result_69759_1677577404_thumb.jpg
KWARA,ILORIN-WEST,BALOGUN ALANAMU CENTRAL,23-08-05-048,OPEN SPACE ILE GBESHIN,0,0,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3599/ward/23184/pu/155901/155901-1677665254.pdf
KWARA,ILORIN-WEST,BALOGUN ALANAMU CENTRAL,23-08-05-065,SHUBAN JUNIOR SEC SCH II,129,428,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3599/ward/23184/pu/155918/155918-1677516100.pdf
KWARA,ILORIN-WEST,UBANDAWAKI,23-08-11-022,OPEN SPACE ODE AGAKA ALADIRE,290,667,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/11/pu/022/022-1677394897.pdf
KWARA,ILORIN-WEST,WARRAH/EGBE JILA/OSHIN,23-08-12-037,OPEN SPACE BESIDE ANU OLUWA BLOCKS,18,72,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3599/ward/23191/pu/156013/156013-1677581819.pdf
KWARA,ILORIN-WEST,AJIKOBI,23-08-02-041,ODE ILE KANGU,165,367,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/02/pu/041/041-1677427376.pdf
KWARA,ILORIN-WEST,BADARI,23-08-04-032,OPEN SPACE OPPOSITE B DIVISION,78,343,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/651220/result_69763_1677576710_thumb.jpg
KWARA,ILORIN-WEST,BALOGUN ALANAMU CENTRAL,23-08-05-047,ODE AKOEYEDE,37,55,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/651222/result_69810_1677507447_thumb.jpg
KWARA,ILORIN-WEST,OKO-ERIN,23-08-10-030,OPEN SPACE BESIDE FIRST BANK SAW MILL,194,455,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,88,76,15,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3599/ward/23189/pu/155968/155968-1677589645.pdf
KWARA,IREPODUN,ORO 1,23-09-09-011,"OBA OLORO OPEN SPACE, ORO",23,38,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3600/ward/23200/pu/156034/156034-1677681400.pdf
KWARA,IREPODUN,ORO 11,23-09-10-015,"ST. ANDREW SCH II, ORO",31,62,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/10/pu/015/015-1677427058.pdf
KWARA,ISIN,ISANLU 11,23-10-04-008,MODEL PRIMARY HEALTH CENTRE,6,16,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/651268/result_70246_1677654706_thumb.jpg
KWARA,ISIN,OLLA,23-10-11-007,PRIMARY HEALTH CENTRE OLLA,236,409,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/651273/result_70300_1677529473_thumb.jpg
KWARA,KAIAMA,ADENA,23-11-01-006,ALIKANKAN OPEN SPACE,71,137,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,28,1,35,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3602/ward/23214/pu/156054/156054-1677524723.pdf
KWARA,MORO,MEGIDA,23-12-16-010,LGEA SCHOOL ONILEARO,43,54,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/16/pu/010/010-1677393283.pdf
KWARA,MORO,SHAO,23-12-12-011,OPEN SPACE AYABA,213,750,TRUE,0,TRUE,TRUE,FALSE,FALSE,TRUE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/12/ward/12/pu/011/011-1677380254.pdf
KWARA,OFFA,BALOGUN,23-13-01-012,OPEN SPAECE ODOFA AREA,187,620,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/01/pu/012/012-1677393421.pdf
KWARA,OFFA,BALOGUN,23-13-01-014,OPEN SPACE AJODA II,5,9,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/01/pu/014/014-1677386139.pdf
KWARA,OFFA,ESSA - A,23-13-05-009,OPEN SPACE AROLE AREA  II,11,20,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,7,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/05/pu/009/009-1677358899.pdf
KWARA,OFFA,ESSA - B,23-13-06-011,OPEN SPACE ESSA SQUARE III,109,345,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,86,0,44,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/651409/result_70655_1677705994_thumb.jpg
KWARA,OFFA,ESSA - C,23-13-07-010,OPEN SPACE ALAPE AREA II,8,20,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/651412/result_70665_1677659062_thumb.jpg
KWARA,OFFA,IGBOIDUN,23-13-12-006,LGEA GBOSUN OGBONDOROKO,52,107,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/12/pu/006/006-1677373203.pdf
KWARA,OFFA,OJOMU  CENTRAL 11,23-13-10-006,OPEN SPACE OBATIWAJOYE AREA II,18,37,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,16,1,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/651427/result_70711_1677580462_thumb.jpg
KWARA,OFFA,OJOMU  SOUTH EAST,23-13-11-012,OPEN SPACE FIRST BAPTIST CHURCH II,93,287,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/11/pu/012/012-1677389758.pdf
KWARA,OFFA,OJOMU  SOUTH EAST,23-13-11-017,OPEN SPACE AGUN ROUNDABOUT,38,81,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3604/ward/23251/pu/156253/156253-1677488281.pdf
KWARA,OFFA,SHAWO SOUTH EAST,23-13-04-013,OPEN SPACE BELEORE II,18,29,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/04/pu/013/013-1677366786.pdf
KWARA,OFFA,SHAWO SOUTH WEST,23-13-02-015,FREEDOM HOTEL AREA II,193,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/651471/result_70599_1677683455_thumb.jpg
KWARA,OFFA,SHAWO SOUTH WEST,23-13-02-017,NORMADIC PRIMARY SCHOOL JAMBO,234,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/651473/result_70601_1677678580_thumb.jpg
KWARA,OFFA,SHAWO SOUTH WEST,23-13-02-019,OPEN SPACE DAPSON AREA,76,269,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/651475/result_70603_1677678520_thumb.jpg
KWARA,OKE - ERO,ODO-OWA 11,23-14-10-006,KAJOLA HEALTH CENTRE,116,252,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,57,3,23,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/651490/result_70814_1677714604_thumb.jpg
KWARA,OYUN,IKOTUN,23-15-06-008,IKOTUN CENTRAL MKT OPEN SPACE,97,203,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/06/pu/008/008-1677390415.pdf
KWARA,PATIGI,KPADA 1,23-16-05-012,KPATA EGBAN L.G.E.A. SCHOOL,204,322,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/651532/result_70970_1677796873_thumb.jpg
KWARA,PATIGI,KPADA 1,23-16-05-015,SHAABA OPEN SPACE,196,750,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/651535/result_70973_1677798310_thumb.jpg
KWARA,PATIGI,KPADA 11,23-16-06-010,GUNJI SAACHI LGEA SCHOOL,214,329,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3607/ward/23279/pu/156329/156329-1677585677.pdf
KWARA,PATIGI,KPADA 11,23-16-06-012,LATAYI COMMUNITY LGEA SCHOOL,273,740,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/06/pu/012/012-1677375142.pdf
KWARA,PATIGI,KPADA 111,23-16-07-005,RIFUN JUNIOR SECONDARY SCHOOL,284,610,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/07/pu/005/005-1677360927.pdf
KWARA,PATIGI,PATIGI 1,23-16-01-007,ABUBAKAR GBOAGI ARABIC SCHOOL,129,500,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/01/pu/007/007-1677400331.pdf
KWARA,PATIGI,PATIGI 1,23-16-01-011,EMI ALHAJI NDAGI KATUN OPEN SPACE,81,124,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,41,0,14,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/16/ward/01/pu/011/011-1677403114.pdf
KWARA,PATIGI,PATIGI 111,23-16-03-005,ALIKALI GANA WOSHI OPEN SPACE,219,730,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3607/ward/23276/pu/156316/156316-1677457889.pdf
KWARA,PATIGI,PATIGI 111,23-16-03-006,LAZHIYISA OPEN SPACE,60,165,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3607/ward/23276/pu/156317/156317-1677459058.pdf
KWARA,PATIGI,PATIGI 111,23-16-03-007,ETSU IDRIS GANA PRIMARY SCHOOL,163,673,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3607/ward/23276/pu/156318/156318-1677459896.pdf
KWARA,ILORIN-WEST,BABOKO,23-08-03-024,ODE IMAM IJEJA II,29,43,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/03/pu/024/024-1677400219.pdf
KWARA,ILORIN-WEST,OKO-ERIN,23-08-10-038,OPEN SPACE BESIDE JOHNY GLORIOUS ACADEMY,204,658,TRUE,0,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/10/pu/038/038-1677360890.pdf
KWARA,ILORIN-WEST,OKO-ERIN,23-08-10-031,OPEN SPACE ANU OLUWA HOUSE,56,202,TRUE,0,TRUE,FALSE,FALSE,FALSE,TRUE,12,3,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3599/ward/23189/pu/155969/155969-1677589787.pdf
